acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),48676.39999999944,I,z,1281,,,6,no,1,2808.5999999996275,45867.799999999814,practrial6.png,practrial6b.png,9057,PC,A,,,1
1,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),52643.200000000186,I,z,2428,,,3,yes,1,3955.7000000001863,48687.5,practrial3.png,practrial3.png,9057,PC,A,,,2
2,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),56643.200000000186,I,m,2457,,,4,no,1,3991.7000000001863,52651.5,practrial4.png,practrial4b.png,9057,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),59609.700000000186,I,z,1426,,,5,yes,1,2958.5,56651.200000000186,practrial5.png,practrial5.png,9057,PC,A,,,4
4,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),62609.200000000186,I,m,1459,,,2,no,1,2991.5,59617.700000000186,practrial2.png,practrial2b.png,9057,PC,A,,,5
5,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),65426.39999999944,I,z,1279,,,1,yes,1,2812.5999999996275,62613.799999999814,practrial1.png,practrial1.png,9057,PC,A,,,6
1,1,1.567000150680542,test,1,z,28432.999849319458,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),73676.89999999944,I,z,1544,1544,,1,yes,1,1561.199999999255,72115.70000000019,test1trial1.png,test1trial1.png,9057,PC,A,67926,,1
2,1,2.615999937057495,test,1,m,27384.000062942505,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),74726.39999999944,I,m,1033,1033,,2,no,1,1042.8999999994412,73683.5,test1trial2.png,test1trial2b.png,9057,PC,A,69494,,2
3,1,3.7660000324249268,test,1,z,26233.999967575073,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),75876.39999999944,I,z,1135,1135,,3,yes,1,1142.2999999998137,74734.09999999963,test1trial3.png,test1trial3.png,9057,PC,A,70544,,3
4,1,5.0,test,1,m,25000.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),77109.89999999944,I,m,1217,1217,,4,no,1,1226.199999999255,75883.70000000019,test1trial4.png,test1trial4b.png,9057,PC,A,71694,,4
5,1,6.75,test,1,z,23250.0,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),78859.70000000019,I,z,1729,1729,,5,yes,1,1743.5,77116.20000000019,test1trial5.png,test1trial5.png,9057,PC,A,72926,,5
6,1,8.200000047683716,test,1,m,21799.999952316284,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),80310.09999999963,I,m,1442,1442,,6,no,1,1443.5,78866.59999999963,test1trial6.png,test1trial6b.png,9057,PC,A,74677,,6
7,1,9.617000102996826,test,1,z,20382.999897003174,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),81726.59999999963,I,z,1409,1409,,7,yes,1,1410.7000000001863,80315.89999999944,test1trial7.png,test1trial7.png,9057,PC,A,76126,,7
8,1,11.600000143051147,test,1,m,18399.999856948853,Thu Feb 05 2026 15:03:22 GMT-0500 (Eastern Standard Time),83709.5,I,m,1970,1970,,8,no,1,1974.4000000003725,81735.09999999963,test1trial8.png,test1trial8b.png,9057,PC,A,77548,,8
