acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),29290.40000000596,I,m,1724,,,6,no,3,3258.9000000059605,26031.5,practrial6.png,practrial6b.png,9057,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),31723.60000000894,I,m,902,,,2,no,3,2421.300000011921,29302.29999999702,practrial2.png,practrial2b.png,9057,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),34356.90000000596,I,z,1096,,,3,yes,3,2624.7999999970198,31732.10000000894,practrial3.png,practrial3.png,9057,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),37523.5,I,z,1639,,,1,yes,3,3158.2000000029802,34365.29999999702,practrial1.png,practrial1.png,9057,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),40573.60000000894,I,m,1520,,,4,no,3,3041.800000011921,37531.79999999702,practrial4.png,practrial4b.png,9057,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),43573.5,I,z,1470,,,5,yes,3,2990.8999999910593,40582.60000000894,practrial5.png,practrial5.png,9057,PC,B,,,6
1,1,1.4160001277923584,test,1,z,28583.99987220764,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),47657.29999999702,I,z,1405,1405,,1,yes,3,1410.5999999940395,46246.70000000298,test1trial1.png,test1trial1.png,9057,PC,B,44771,,1
2,1,2.365999937057495,test,1,m,27634.000062942505,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),48606.90000000596,I,m,931,931,,2,no,3,942.0,47664.90000000596,test1trial2.png,test1trial2b.png,9057,PC,B,46189,,2
3,1,3.6000001430511475,test,1,z,26399.999856948853,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),49840.29999999702,I,z,1214,1214,,3,yes,3,1226.199999988079,48614.10000000894,test1trial3.png,test1trial3.png,9057,PC,B,47138,,3
4,1,4.648999929428101,test,1,m,25351.0000705719,Fri Sep 11 2026 10:19:06 GMT-0400 (Eastern Daylight Time),50890.10000000894,I,m,1036,1036,,4,no,3,1042.5,49847.60000000894,test1trial4.png,test1trial4b.png,9057,PC,B,48372,,4
