acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),77847.30000019073,I,z,1345,,,1,yes,2,2875.4000000953674,74971.90000009537,practrial1.png,practrial1.png,9057,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),80530.30000019073,I,m,1148,,,2,no,2,2673.100000143051,77857.20000004768,practrial2.png,practrial2b.png,9057,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),83063.80000019073,I,z,993,,,3,yes,2,2524.300000190735,80539.5,practrial3.png,practrial3.png,9057,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),86697.0,I,m,2084,,,4,no,2,3618.399999856949,83078.60000014305,practrial4.png,practrial4b.png,9057,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),89746.90000009537,I,z,1517,,,5,yes,2,3042.5,86704.40000009537,practrial5.png,practrial5.png,9057,PC,C,,,5
5,1,0.0,prac,0,m,30000.0,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),92696.90000009537,I,z,1409,,,6,no,2,2941.0,89755.90000009537,practrial6.png,practrial6b.png,9057,PC,C,,,6
1,1,2.432999849319458,test,1,z,27567.000150680542,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),109480.90000009537,I,z,2416,2416,,1,yes,2,2427.4000000953674,107053.5,test1trial1.png,test1trial1.png,9057,PC,C,100456,,1
2,1,3.5829999446868896,test,1,m,26417.00005531311,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),110630.5,I,m,1134,1134,,2,no,2,1142.2999999523163,109488.20000004768,test1trial2.png,test1trial2b.png,9057,PC,C,102890,,2
3,1,5.398999929428101,test,1,z,24601.0000705719,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),112447.10000014305,I,z,1807,1807,,3,yes,2,1809.1000001430511,110638.0,test1trial3.png,test1trial3.png,9057,PC,C,104040,,3
4,1,6.733000040054321,test,1,m,23266.99995994568,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),113780.40000009537,I,m,1316,1316,,4,no,2,1323.5999999046326,112456.80000019073,test1trial4.png,test1trial4b.png,9057,PC,C,105859,,4
5,1,8.098999977111816,test,1,z,21901.000022888184,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),115147.20000004768,I,z,1345,1345,,5,yes,2,1359.2999999523163,113787.90000009537,test1trial5.png,test1trial5.png,9057,PC,C,107190,,5
6,1,9.299000024795532,test,1,m,20700.999975204468,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),116347.10000014305,I,m,1177,1177,,6,no,2,1191.4000000953674,115155.70000004768,test1trial6.png,test1trial6b.png,9057,PC,C,108558,,6
7,1,10.733000040054321,test,1,z,19266.99995994568,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),117780.5,I,z,1420,1420,,7,yes,2,1425.7999999523163,116354.70000004768,test1trial7.png,test1trial7.png,9057,PC,C,109756,,7
8,1,13.41700005531311,test,1,m,16582.99994468689,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),120464.70000004768,I,m,2671,2671,,8,no,2,2675.0,117789.70000004768,test1trial8.png,test1trial8b.png,9057,PC,C,111192,,8
9,1,14.698999881744385,test,1,z,15301.000118255615,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),121747.10000014305,I,z,1271,1271,,9,yes,2,1276.1000001430511,120471.0,test1trial9.png,test1trial9.png,9057,PC,C,113873,,9
10,1,16.016000032424927,test,1,m,13983.999967575073,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),123063.90000009537,I,m,1298,1298,,10,no,2,1309.5999999046326,121754.30000019073,test1trial10.png,test1trial10b.png,9057,PC,C,115157,,10
11,1,17.465999841690063,test,1,z,12534.000158309937,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),124513.80000019073,I,z,1439,1439,,11,yes,2,1443.6000001430511,123070.20000004768,test1trial11.png,test1trial11.png,9057,PC,C,116472,,11
12,1,20.782999992370605,test,1,m,9217.000007629395,Fri May 15 2026 11:11:59 GMT-0400 (Eastern Daylight Time),127830.5,I,m,3302,3302,,12,no,2,3310.2999999523163,124520.20000004768,test1trial12.png,test1trial12b.png,9057,PC,C,117922,,12
