acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),37338.800000190735,I,z,1192,,,1,yes,2,2725.7000000476837,34613.10000014305,practrial1.png,practrial1.png,9047,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),40138.800000190735,I,m,1254,,,4,no,2,2788.100000143051,37350.700000047684,practrial4.png,practrial4b.png,9047,PC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),42588.60000014305,I,m,922,,,2,no,2,2441.2999999523163,40147.300000190735,practrial2.png,practrial2b.png,9047,PC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),45122.0,I,z,999,,,3,yes,2,2524.2999999523163,42597.700000047684,practrial3.png,practrial3.png,9047,PC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),48238.60000014305,I,z,1586,,,5,yes,2,3107.7999999523163,45130.800000190735,practrial5.png,practrial5.png,9047,PC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),50771.90000009537,I,m,998,,,6,no,2,2525.0999999046326,48246.800000190735,practrial6.png,practrial6b.png,9047,PC,B,,,6
1,1,1.1670000553131104,test,1,z,28832.99994468689,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),71255.70000004768,I,z,1150,1150,,1,yes,2,1160.7000000476837,70095.0,test1trial1.png,test1trial1.png,9047,PC,B,68113,,1
2,1,2.049999952316284,test,1,m,27950.000047683716,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),72138.80000019073,I,m,861,861,,2,no,2,875.1000001430511,71263.70000004768,test1trial2.png,test1trial2b.png,9047,PC,B,69282,,2
3,1,3.2330000400543213,test,1,z,26766.99995994568,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),73322.0,I,z,1160,1160,,3,yes,2,1172.3999998569489,72149.60000014305,test1trial3.png,test1trial3.png,9047,PC,B,70167,,3
4,1,4.216000080108643,test,1,m,25783.999919891357,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),74305.40000009537,I,m,969,969,,4,no,2,973.0,73332.40000009537,test1trial4.png,test1trial4b.png,9047,PC,B,71350,,4
5,1,5.25,test,1,z,24750.0,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),75338.70000004768,I,z,1012,1012,,5,yes,2,1025.7999999523163,74312.90000009537,test1trial5.png,test1trial5.png,9047,PC,B,72331,,5
6,1,6.266000032424927,test,1,m,23733.999967575073,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),76355.20000004768,I,m,1001,1001,,6,no,2,1007.5,75347.70000004768,test1trial6.png,test1trial6b.png,9047,PC,B,73366,,6
7,1,7.2829999923706055,test,1,z,22717.000007629395,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),77372.0,I,z,995,995,,7,yes,2,1010.0,76362.0,test1trial7.png,test1trial7.png,9047,PC,B,74380,,7
7,1,8.815999984741211,test,0,m,21184.00001525879,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),78905.30000019073,I,z,1511,1511,,8,no,2,1523.2000000476837,77382.10000014305,test1trial8.png,test1trial8b.png,9047,PC,B,75400,,8
8,1,10.333000183105469,test,1,z,19666.99981689453,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),80422.10000014305,I,z,1501,1501,,9,yes,2,1509.7999999523163,78912.30000019073,test1trial9.png,test1trial9.png,9047,PC,B,76930,,9
9,1,11.16700005531311,test,1,m,18832.99994468689,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),81255.40000009537,I,m,816,816,,10,no,2,826.5,80428.90000009537,test1trial10.png,test1trial10b.png,9047,PC,B,78447,,10
10,1,12.217000007629395,test,1,z,17782.999992370605,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),82305.40000009537,I,z,1039,1039,,11,yes,2,1042.9000000953674,81262.5,test1trial11.png,test1trial11.png,9047,PC,B,79280,,11
10,1,13.683000087738037,test,0,m,16316.999912261963,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),83772.0,I,z,1444,1444,,12,no,2,1458.8999998569489,82313.10000014305,test1trial12.png,test1trial12b.png,9047,PC,B,80331,,12
11,1,14.815999984741211,test,1,m,15184.000015258789,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),84905.0,I,m,1113,1113,,13,no,2,1126.5999999046326,83778.40000009537,test1trial13.png,test1trial13b.png,9047,PC,B,81797,,13
12,1,15.967000007629395,test,1,m,14032.999992370605,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),86055.40000009537,I,m,1136,1136,,14,no,2,1146.7999999523163,84908.60000014305,test1trial14.png,test1trial14b.png,9047,PC,B,82927,,14
13,1,16.950000047683716,test,1,z,13049.999952316284,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),87038.80000019073,I,z,975,975,,15,yes,2,976.8000001907349,86062.0,test1trial15.png,test1trial15.png,9047,PC,B,84080,,15
14,1,17.866000175476074,test,1,m,12133.999824523926,Wed May 13 2026 14:40:21 GMT-0400 (Eastern Daylight Time),87955.30000019073,I,m,903,903,,16,no,2,909.3000001907349,87046.0,test1trial16.png,test1trial16b.png,9047,PC,B,85064,,16
