Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,289,147,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),,box1,yes,I,1,1,,,8149,DSST,B,,,,0,160,113
O,1,1,0.0,6,prac,yes,1,6,120000.0,277,144,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),116512.79999998212,box6,yes,I,1,1,11565.0,104947.79999998212,8149,DSST,B,,,,1,160,113
L,2,1,0.0,4,prac,yes,1,4,120000.0,361,151,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),120944.59999999404,box4,yes,I,1,1,3655.4000000059605,117289.19999998808,8149,DSST,B,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,326,144,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),124909.59999999404,box9,yes,I,1,1,3191.699999988079,121717.90000000596,8149,DSST,B,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,331,147,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),129858.59999999404,box1,yes,I,1,1,4137.5,125721.09999999404,8149,DSST,B,,,,4,160,113
T,5,1,0.0,2,prac,yes,1,2,120000.0,248,133,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),133340.40000000596,box2,yes,I,1,1,2708.5,130631.90000000596,8149,DSST,B,,,,5,160,113
),6,1,0.0,3,prac,yes,1,3,120000.0,269,140,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),137372.90000000596,box3,yes,I,1,1,3258.300000011921,134114.59999999404,8149,DSST,B,,,,6,160,113
X,7,1,0.0,8,prac,yes,1,8,120000.0,315,134,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),141105.0,box8,yes,I,1,1,2958.0,138147.0,8149,DSST,B,,,,7,160,113
U,8,1,0.0,5,prac,yes,1,5,120000.0,231,146,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),145670.19999998808,box5,yes,I,1,1,3791.0999999940395,141879.09999999404,8149,DSST,B,,,,8,160,113
^,9,1,0.0,7,prac,yes,1,7,120000.0,221,137,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),149435.79999998212,box7,yes,I,1,1,2990.899999976158,146444.90000000596,8149,DSST,B,,,,9,160,113
T,1,1,3.9570000171661377,2,test,yes,1,2,116042.99998283386,211,142,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),166530.5,box2,yes,I,1,1,3943.5,162587.0,8149,DSST,B,141269.0,141896.0,137953.0,1,160,113
-,2,1,6.621000051498413,1,test,yes,1,1,113378.99994850159,231,146,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),169196.09999999404,box1,yes,I,1,1,2650.0999999940395,166546.0,8149,DSST,B,143835.0,144562.0,141912.0,2,160,113
),3,1,9.05400013923645,3,test,yes,1,3,110945.99986076355,231,137,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),171629.5,box3,yes,I,1,1,2420.0,169209.5,8149,DSST,B,146285.0,146995.0,144576.0,3,160,113
^,4,1,12.069000005722046,7,test,yes,1,7,107930.99999427795,270,143,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),174644.5,box7,yes,I,1,1,3001.4000000059605,171643.09999999404,8149,DSST,B,149433.0,150011.0,147009.0,4,160,113
T,5,1,15.384000062942505,2,test,yes,1,2,104615.9999370575,215,125,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),177959.79999998212,box2,yes,I,1,1,3302.899999976158,174656.90000000596,8149,DSST,B,152765.0,153326.0,150023.0,5,160,113
L,6,1,17.81599998474121,4,test,yes,1,4,102184.00001525879,255,148,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),180392.69999998808,box4,yes,I,1,1,2421.9000000059605,177970.79999998212,8149,DSST,B,155164.0,155759.0,153337.0,6,160,113
X,7,1,20.282000064849854,8,test,yes,1,8,99717.99993515015,296,147,Tue Aug 25 2026 18:44:10 GMT-0500 (Central Daylight Time),182858.40000000596,box8,yes,I,1,1,2455.0,180403.40000000596,8149,DSST,B,157647.0,158224.0,155769.0,7,160,113
