acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),,093_m_f_n_a.png,I,space,17494,1,1,,,9038,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),277316.39999985695,098_y_f_n_a.png,I,m,681,2,1,1651.7999999523163,275664.59999990463,9038,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),280114.2999999523,098_y_f_n_a.png,I,None,2015,3,1,2782.4000000953674,277331.89999985695,9038,NNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),283047.39999985695,059_o_m_n_a.png,I,None,2004,4,1,2917.399999856949,280130.0,9038,NNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),285064.19999980927,092_m_m_n_a.png,I,m,1086,5,1,1997.5,283066.69999980927,9038,NNB,C,4
2,prac,1,1.0,1-Back,0.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),286547.5,092_m_m_n_a.png,I,m,685,6,1,1463.9000000953674,285083.59999990463,9038,NNB,C,5
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),288230.89999985695,130_o_f_n_a.png,I,m,704,7,1,1665.7999999523163,286565.09999990463,9038,NNB,C,6
4,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),289747.59999990463,082_m_m_n_a.png,I,m,579,8,1,1498.7000000476837,288248.89999985695,9038,NNB,C,7
4,prac,1,0.0,1-Back,0.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),291064.19999980927,093_m_f_n_a.png,I,z,514,9,1,1297.7999999523163,289766.39999985695,9038,NNB,C,8
5,prac,1,1.0,1-Back,1.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),292597.7999999523,093_m_f_n_a.png,I,z,732,10,1,1513.4000000953674,291084.39999985695,9038,NNB,C,9
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),294464.19999980927,059_o_m_n_a.png,I,m,1071,11,1,1846.7999999523163,292617.39999985695,9038,NNB,C,10
7,prac,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),296331.09999990463,028_y_f_n_a.png,I,m,936,12,1,1845.2999999523163,294485.7999999523,9038,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),296331.09999990463,093_m_f_n_a.png,I,a,14476,1,1,1845.2999999523163,294485.7999999523,9038,NNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),315380.89999985695,098_y_f_n_a.png,I,m,580,2,1,1495.0,313885.89999985695,9038,NNB,C,1
1,prac,2,1.0,1-Back,0.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),318180.59999990463,098_y_f_n_a.png,I,None,2016,3,1,2783.9000000953674,315396.69999980927,9038,NNB,C,2
2,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),319980.7999999523,059_o_m_n_a.png,I,m,1007,4,1,1779.4000000953674,318201.39999985695,9038,NNB,C,3
3,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),322531.0,092_m_m_n_a.png,I,m,1612,5,1,2530.800000190735,320000.19999980927,9038,NNB,C,4
4,prac,2,1.0,1-Back,1.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),324447.59999990463,092_m_m_n_a.png,I,z,1121,6,1,1896.5999999046326,322551.0,9038,NNB,C,5
5,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),326630.89999985695,130_o_f_n_a.png,I,m,1221,7,1,2168.7000000476837,324462.19999980927,9038,NNB,C,6
6,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),328347.69999980927,082_m_m_n_a.png,I,m,789,8,1,1700.6999998092651,326647.0,9038,NNB,C,7
7,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),330614.19999980927,093_m_f_n_a.png,I,m,1467,9,1,2249.199999809265,328365.0,9038,NNB,C,8
7,prac,2,1.0,1-Back,0.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),332047.39999985695,093_m_f_n_a.png,I,m,640,10,1,1415.0999999046326,330632.2999999523,9038,NNB,C,9
8,prac,2,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),333747.5,059_o_m_n_a.png,I,m,904,11,1,1683.4000000953674,332064.09999990463,9038,NNB,C,10
8,prac,2,0.0,1-Back,0.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),335364.09999990463,028_y_f_n_a.png,I,z,668,12,1,1600.5999999046326,333763.5,9038,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),335364.09999990463,098_y_f_n_a.png,I,space,19307,1,1,1600.5999999046326,333763.5,9038,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),403397.5,006_m_f_n_a.png,I,m,704,2,1,1720.1000001430511,401677.39999985695,9038,NNB,C,1
1,test,1,0.0,1-Back,0.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),405264.0,028_y_f_n_a.png,I,z,842,3,1,1855.7000000476837,403408.2999999523,9038,NNB,C,2
2,test,1,1.0,1-Back,1.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),406980.59999990463,028_y_f_n_a.png,I,z,688,4,1,1702.9000000953674,405277.69999980927,9038,NNB,C,3
3,test,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),409230.59999990463,006_m_f_n_a.png,I,m,1227,5,1,2237.5,406993.09999990463,9038,NNB,C,4
4,test,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),411097.2999999523,059_o_m_n_a.png,I,m,817,6,1,1851.0,409246.2999999523,9038,NNB,C,5
5,test,1,1.0,1-Back,1.0,z,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),412930.5,059_o_m_n_a.png,I,z,806,7,1,1819.3000001907349,411111.19999980927,9038,NNB,C,6
6,test,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),414897.39999985695,092_m_m_n_a.png,I,m,941,8,1,1954.2000000476837,412943.19999980927,9038,NNB,C,7
7,test,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),416930.59999990463,130_o_f_n_a.png,I,m,1006,9,1,2019.0999999046326,414911.5,9038,NNB,C,8
7,test,1,0.0,1-Back,0.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),418980.59999990463,092_m_m_n_a.png,I,z,1021,10,1,2038.5,416942.09999990463,9038,NNB,C,9
8,test,1,0.0,1-Back,1.0,m,Mon Dec 01 2025 10:41:08 GMT-0500 (Eastern Standard Time),420780.5,057_y_m_n_a.png,I,m,779,11,1,1788.3000001907349,418992.19999980927,9038,NNB,C,10
