acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),,050_m_f_n_a.png,I,space,11442,1,3,,,9038,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),207316.20000004768,063_y_f_n_a.png,I,m,750,2,3,1571.2000000476837,205745.0,9038,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),209849.29999995232,063_y_f_n_a.png,I,z,1752,3,3,2524.2999999523163,207325.0,9038,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),211766.10000014305,053_o_m_n_a.png,I,m,1089,4,3,1906.7000000476837,209859.40000009537,9038,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),213532.90000009537,058_m_m_n_a.png,I,m,948,5,3,1757.7000000476837,211775.20000004768,9038,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),215332.70000004768,058_m_m_n_a.png,I,z,1007,6,3,1789.7999999523163,213542.90000009537,9038,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),217316.10000014305,047_o_f_n_a.png,I,m,1111,7,3,1974.2000000476837,215341.90000009537,9038,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),218816.10000014305,045_m_m_n_a.png,I,m,718,8,3,1490.9000000953674,217325.20000004768,9038,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),220599.40000009537,050_m_f_n_a.png,I,m,1004,9,3,1775.1000001430511,218824.29999995232,9038,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),222115.70000004768,050_m_f_n_a.png,I,z,723,10,3,1506.4000000953674,220609.29999995232,9038,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),223815.90000009537,053_o_m_n_a.png,I,m,912,11,3,1691.2000000476837,222124.70000004768,9038,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),225699.40000009537,010_y_f_n_a.png,I,m,986,12,3,1873.2999999523163,223826.10000014305,9038,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),225699.40000009537,063_y_f_n_a.png,I,space,21955,1,3,1873.2999999523163,223826.10000014305,9038,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),269516.10000014305,043_m_f_n_a.png,I,m,618,2,3,1643.9000000953674,267872.2000000477,9038,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),271349.2000000477,010_y_f_n_a.png,I,m,800,3,3,1824.0999999046326,269525.10000014305,9038,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),272932.40000009537,010_y_f_n_a.png,I,z,558,4,3,1576.4000000953674,271356.0,9038,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),274765.90000009537,043_m_f_n_a.png,I,m,807,5,3,1825.2000000476837,272940.7000000477,9038,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),276599.2999999523,053_o_m_n_a.png,I,m,806,6,3,1826.8999998569489,274772.40000009537,9038,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),278316.0,053_o_m_n_a.png,I,z,685,7,3,1708.0999999046326,276607.90000009537,9038,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),280015.7999999523,058_m_m_n_a.png,I,m,680,8,3,1692.7999999523163,278323.0,9038,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),281815.90000009537,047_o_f_n_a.png,I,m,772,9,3,1791.4000000953674,280024.5,9038,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),283649.2000000477,058_m_m_n_a.png,I,m,812,10,3,1827.0,281822.2000000477,9038,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),285449.2000000477,041_y_m_n_a.png,I,m,779,11,3,1793.9000000953674,283655.2999999523,9038,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),287032.60000014305,041_y_m_n_a.png,I,z,554,12,3,1577.1000001430511,285455.5,9038,NNB,A,11
12,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),288699.2000000477,044_o_f_n_a.png,I,m,644,13,3,1660.0999999046326,287039.10000014305,9038,NNB,A,12
13,test,1,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),290415.90000009537,044_o_f_n_a.png,I,z,689,14,3,1708.6000001430511,288707.2999999523,9038,NNB,A,13
14,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),292199.2000000477,008_y_m_n_a.png,I,m,764,15,3,1776.0,290423.2000000477,9038,NNB,A,14
15,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),294065.90000009537,050_m_f_n_a.png,I,m,845,16,3,1858.7999999523163,292207.10000014305,9038,NNB,A,15
16,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),295765.7999999523,046_o_m_n_a.png,I,m,682,17,3,1693.5,294072.2999999523,9038,NNB,A,16
17,test,1,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),297615.7999999523,050_m_f_n_a.png,I,m,830,18,3,1844.2999999523163,295771.5,9038,NNB,A,17
0,test,2,0.0,1-Back,,,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),297615.7999999523,058_m_m_n_a.png,I,space,5028,1,3,1844.2999999523163,295771.5,9038,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),306249.2000000477,043_m_f_n_a.png,I,m,554,2,3,1576.5,304672.7000000477,9038,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),307949.2000000477,043_m_f_n_a.png,I,z,667,3,3,1692.7000000476837,306256.5,9038,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),309582.5,058_m_m_n_a.png,I,m,606,4,3,1626.5,307956.0,9038,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Mon Jun 22 2026 10:52:39 GMT-0400 (Eastern Daylight Time),311382.40000009537,041_y_m_n_a.png,I,m,781,5,3,1794.0,309588.40000009537,9038,NNB,A,4
