acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),30402.699999928474,I,m,1640,,,1,no,2,3158.399999976158,27244.299999952316,RNV,FNV,9070,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),34935.699999928474,I,z,2997,,,2,yes,2,4520.0,30415.699999928474,NBGFSM,NBGFSM,9070,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),39069.09999990463,I,m,2596,,,3,no,2,4124.299999952316,34944.799999952316,QHZXPC,QHZWPC,9070,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),45152.39999997616,I,m,4540,,,5,no,2,6073.300000071526,39079.09999990463,LNDPRSKQB,LNDPRSJQB,9070,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),51585.699999928474,I,z,4891,,,6,yes,2,6424.600000023842,45161.09999990463,CSDBFPHXZ,CSDBFPHXZ,9070,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),54485.799999952316,I,z,1369,,,4,yes,2,2890.600000023842,51595.199999928474,RSM,RSM,9070,LC,C,,,6
1,1,2.4170000553131104,test,1,m,27582.99994468689,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),71869.29999995232,I,m,2401,2401,,1,no,2,2409.7999999523163,69459.5,HCF,RCF,9070,LC,C,68230,,1
1,1,5.91700005531311,test,0,m,24082.99994468689,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),75369.0,I,z,3485,3485,,2,no,2,3489.8000000715256,71879.19999992847,QTPRJX,QTPNJX,9070,LC,C,70650,,2
1,1,9.5,test,0,m,20500.0,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),78952.29999995232,I,z,3571,3571,,3,no,2,3575.0,75377.29999995232,MZDYGVGKQ,MZDYGLBKQ,9070,LC,C,74148,,3
2,1,11.900000095367432,test,1,m,18099.99990463257,Mon Jul 06 2026 16:51:44 GMT-0400 (Eastern Daylight Time),81352.29999995232,I,m,2388,2388,,4,no,2,2391.899999976158,78960.39999997616,FQTNMK,JQTNMK,9070,LC,C,77731,,4
