acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),38083.09999999963,I,m,4494,,,3,no,1,6011.699999999255,32071.400000000373,QHZXPC,QHZWPC,9070,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),42332.90000000037,I,m,2709,,,5,no,1,4238.199999999255,38094.70000000112,LNDPRSKQB,LNDPRSJQB,9070,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),45799.59999999963,I,z,1928,,,4,yes,1,3459.199999999255,42340.40000000037,RSM,RSM,9070,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),49966.300000000745,I,z,2637,,,2,yes,1,4158.0,45808.300000000745,NBGFSM,NBGFSM,9070,LC,C,,,4
4,1,0.0,prac,0,z,30000.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),56666.0,I,m,5173,,,6,yes,1,6690.9000000003725,49975.09999999963,CSDBFPHXZ,CSDBFPHXZ,9070,LC,C,,,5
4,1,0.0,prac,0,m,30000.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),59466.0,I,z,1275,,,1,no,1,2792.0999999996275,56673.90000000037,RNV,FNV,9070,LC,C,,,6
1,1,2.3329999446868896,test,1,m,27667.00005531311,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),74083.20000000112,I,m,2313,2313,,1,no,1,2327.300000000745,71755.90000000037,HCF,RCF,9070,LC,C,69749,,1
2,1,5.216000080108643,test,1,m,24783.999919891357,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),76966.30000000075,I,m,2871,2871,,2,no,1,2873.300000000745,74093.0,QTPRJX,QTPNJX,9070,LC,C,72087,,2
3,1,8.782999992370605,test,1,m,21217.000007629395,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),80533.0,I,m,3542,3542,,3,no,1,3558.7999999988824,76974.20000000112,MZDYGVGKQ,MZDYGLBKQ,9070,LC,C,74968,,3
4,1,10.098999977111816,test,1,m,19901.000022888184,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),81849.70000000112,I,m,1296,1296,,4,no,1,1309.5,80540.20000000112,FQTNMK,JQTNMK,9070,LC,C,78534,,4
5,1,11.615999937057495,test,1,z,18384.000062942505,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),83366.40000000037,I,z,1500,1500,,5,yes,1,1510.199999999255,81856.20000000112,CLJ,CLJ,9070,LC,C,79850,,5
6,1,13.766000032424927,test,1,m,16233.999967575073,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),85516.40000000037,I,m,2127,2127,,6,no,1,2142.5,83373.90000000037,JGDMNSVPW,JGZMNSVPW,9070,LC,C,81368,,6
7,1,19.631999969482422,test,1,z,10368.000030517578,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),91382.80000000075,I,z,5858,5858,,7,yes,1,5859.0999999996275,85523.70000000112,FPTVHKCBJ,FPTVHKCBJ,9070,LC,C,83517,,7
8,1,21.832000017166138,test,1,m,8167.999982833862,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),93582.59999999963,I,m,2191,2191,,8,no,1,2193.5999999996275,91389.0,XRPZBS,ZRPBDH,9070,LC,C,89383,,8
9,1,23.266000032424927,test,1,m,6733.999967575073,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),95016.40000000037,I,m,1418,1418,,9,no,1,1429.699999999255,93586.70000000112,ZSQ,ZSP,9070,LC,C,91580,,9
10,1,27.716000080108643,test,1,z,2283.9999198913574,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),99466.5,I,z,4437,4437,,10,yes,1,4443.0999999996275,95023.40000000037,MPZRXL,MPZRXL,9070,LC,C,93017,,10
10,1,30.016000032424927,test,0,m,-16.000032424926758,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),101766.30000000075,I,None,2289,2289,,11,no,1,2290.0,99476.30000000075,KJH,KRH,9070,LC,C,97470,,11
1,2,5.666000127792358,test,1,z,24333.99987220764,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),111549.80000000075,I,z,5643,,5643.0,1,yes,1,12073.5,99476.30000000075,PRDBZTYFN,PRDBZTYFN,9070,LC,C,,103883.0,1
2,2,8.616000175476074,test,1,m,21383.999824523926,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),114499.59999999963,I,m,2928,,2928.0,2,no,1,15023.299999998882,99476.30000000075,NCWJDZ,NCMJDZ,9070,LC,C,,109550.0,2
3,2,11.815999984741211,test,1,m,18184.00001525879,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),117699.70000000112,I,m,3178,,3178.0,3,no,1,18223.400000000373,99476.30000000075,KHW,KBW,9070,LC,C,,112500.0,3
4,2,14.983000040054321,test,1,m,15016.999959945679,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),120866.30000000075,I,m,3146,,3146.0,4,no,1,21390.0,99476.30000000075,ZRBGMF,ZRBCMF,9070,LC,C,,115700.0,4
5,2,16.64900016784668,test,1,m,13350.99983215332,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),122532.59999999963,I,m,1651,,1651.0,5,no,1,23056.299999998882,99476.30000000075,BTH,BYH,9070,LC,C,,118867.0,5
6,2,20.216000080108643,test,1,z,9783.999919891357,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),126099.70000000112,I,z,3555,,3555.0,6,yes,1,26623.400000000373,99476.30000000075,XWKQRYCNZ,XWKQRYCNZ,9070,LC,C,,120531.0,6
7,2,23.616000175476074,test,1,z,6383.999824523926,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),129499.59999999963,I,z,3376,,3376.0,7,yes,1,30023.299999998882,99476.30000000075,HNPDLK,HNPDLK,9070,LC,C,,124102.0,7
8,2,27.25,test,1,m,2750.0,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),133133.09999999963,I,m,3618,,3618.0,8,no,1,33656.79999999888,99476.30000000075,WMQTRSGLZ,WMQTRZGLZ,9070,LC,C,,127500.0,8
9,2,28.83300018310547,test,1,z,1166.9998168945312,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),134716.40000000037,I,z,1566,,1566.0,9,yes,1,35240.09999999963,99476.30000000075,JPN,JPN,9070,LC,C,,131136.0,9
9,2,30.016000032424927,test,0,m,-16.000032424926758,Wed Apr 15 2026 12:08:45 GMT-0400 (Eastern Daylight Time),135899.70000000112,I,None,1175,,1175.0,10,no,1,36423.40000000037,99476.30000000075,QLXSVT,QLNSVT,9070,LC,C,,132717.0,10
