acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),37627.199999809265,I,m,1007,,,1,no,1,2524.699999809265,35102.5,RNV,FNV,9047,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),40310.300000190735,I,z,1143,,,4,yes,1,2671.800000190735,37638.5,RSM,RSM,9047,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),45277.0,I,z,3439,,,2,yes,1,4958.300000190735,40318.699999809265,NBGFSM,NBGFSM,9047,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),48877.0,I,m,2069,,,3,no,1,3588.800000190735,45288.199999809265,QHZXPC,QHZWPC,9047,LC,B,,,4
4,1,0.0,prac,0,m,30000.0,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),52926.900000572205,I,z,2517,,,5,no,1,4038.4000005722046,48888.5,LNDPRSKQB,LNDPRSJQB,9047,LC,B,,,5
4,1,0.0,prac,0,z,30000.0,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),58310.10000038147,I,m,3846,,,6,yes,1,5374.60000038147,52935.5,CSDBFPHXZ,CSDBFPHXZ,9047,LC,B,,,6
1,1,1.0499999523162842,test,1,m,28950.000047683716,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),71894.0,I,m,1035,1035,,1,no,1,1042.8999996185303,70851.10000038147,HCF,RCF,9047,LC,B,67804,,1
2,1,3.7159998416900635,test,1,m,26284.000158309937,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),74560.30000019073,I,m,2655,2655,,2,no,1,2657.5,71902.80000019073,QTPRJX,QTPNJX,9047,LC,B,68856,,2
3,1,8.332000017166138,test,1,m,21667.999982833862,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),79176.10000038147,I,m,4597,4597,,3,no,1,4608.900000572205,74567.19999980927,MZDYGVGKQ,MZDYGLBKQ,9047,LC,B,71521,,3
4,1,10.949999809265137,test,1,m,19050.000190734863,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),81793.5,I,m,2609,2609,,4,no,1,2613.3999996185303,79180.10000038147,FQTNMK,JQTNMK,9047,LC,B,76133,,4
5,1,12.33299994468689,test,1,z,17667.00005531311,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),83176.9000005722,I,z,1365,1365,,5,yes,1,1376.2000007629395,81800.69999980927,CLJ,CLJ,9047,LC,B,78754,,5
6,1,14.932999849319458,test,1,m,15067.000150680542,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),85776.69999980927,I,m,2590,2590,,6,no,1,2592.7999992370605,83183.9000005722,JGDMNSVPW,JGZMNSVPW,9047,LC,B,80137,,6
7,1,18.299999952316284,test,1,z,11700.000047683716,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),89143.60000038147,I,z,3350,3350,,7,yes,1,3360.1000003814697,85783.5,FPTVHKCBJ,FPTVHKCBJ,9047,LC,B,82737,,7
8,1,19.865999937057495,test,1,m,10134.000062942505,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),90710.10000038147,I,m,1548,1548,,8,no,1,1556.1000003814697,89154.0,XRPZBS,ZRPBDH,9047,LC,B,86107,,8
9,1,21.16599988937378,test,1,m,8834.00011062622,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),92010.30000019073,I,m,1281,1281,,9,no,1,1293.3999996185303,90716.9000005722,ZSQ,ZSP,9047,LC,B,87670,,9
10,1,23.08299994468689,test,1,z,6917.00005531311,Thu Feb 05 2026 17:04:44 GMT-0500 (Eastern Standard Time),93926.80000019073,I,z,1901,1901,,10,yes,1,1910.0,92016.80000019073,MPZRXL,MPZRXL,9047,LC,B,88970,,10
