Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),49867.19999998808,1700,I,m,694,6,3,3171.699999988079,46695.5,8079,NTS,C,1
3,2,prac,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),52400.19999998808,1200,I,z,539,3,3,2523.600000023842,49876.59999996424,8079,NTS,C,2
3,3,prac,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),55098.80000001192,1200,I,z,702,3,3,2691.900000035763,52406.89999997616,8079,NTS,C,3
9,4,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),58397.80000001192,1500,I,m,1000,8,3,3289.600000023842,55108.19999998808,8079,NTS,C,4
9,5,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),61314.0,1500,I,m,618,8,3,2911.699999988079,58402.30000001192,8079,NTS,C,5
1,6,prac,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),63946.0,1000,I,z,837,1,3,2618.5,61327.5,8079,NTS,C,6
4,7,prac,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),67078.30000001192,1400,I,z,943,4,3,3125.7000000476837,63952.59999996424,8079,NTS,C,7
6,8,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),70645.0,1900,I,m,877,5,3,3555.600000023842,67089.39999997616,8079,NTS,C,8
8,9,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),73661.0,1600,I,m,644,7,3,3009.800000011921,70651.19999998808,8079,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),77026.30000001192,2000,I,z,573,2,3,3358.800000011921,73667.5,8079,NTS,C,10
7,11,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),80156.5,1700,I,m,643,6,3,3121.800000011921,77034.69999998808,8079,NTS,C,11
8,12,prac,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),83191.0,1600,I,m,660,7,3,3028.400000035763,80162.59999996424,8079,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),110615.80000001192,1500,I,m,1300,4,3,3575.400000035763,107040.39999997616,8079,NTS,C,1
6,2,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),113281.69999998808,1000,I,m,866,5,3,2659.600000023842,110622.09999996424,8079,NTS,C,2
9,3,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),116531.0,1400,I,z,1052,8,3,3242.300000011921,113288.69999998808,8079,NTS,C,3
9,4,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),119508.59999996424,1400,I,z,782,8,3,2972.2999999523163,116536.30000001192,8079,NTS,C,4
2,5,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),122943.89999997616,1700,I,m,936,2,3,3431.5,119512.39999997616,8079,NTS,C,5
8,6,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),125694.09999996424,1200,I,m,761,7,3,2743.699999988079,122950.39999997616,8079,NTS,C,6
8,7,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),128225.30000001192,1200,I,m,539,7,3,2524.900000035763,125700.39999997616,8079,NTS,C,7
6,8,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),130642.69999998808,1000,I,m,638,5,3,2409.5,128233.19999998808,8079,NTS,C,8
4,9,prac,1,B,triangle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),134190.30000001192,1500,I,m,1258,4,3,3539.300000011921,130651.0,8079,NTS,C,9
7,10,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),137725.19999998808,2000,I,z,761,6,3,3528.699999988079,134196.5,8079,NTS,C,10
1,11,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),141107.0,1900,I,z,700,1,3,3374.900000035763,137732.09999996424,8079,NTS,C,11
3,12,prac,1,B,triangle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),144287.69999998808,1600,I,z,782,3,3,3174.399999976158,141113.30000001192,8079,NTS,C,12
1,1,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),163283.59999996424,1000,I,z,1101,1,3,2128.599999964237,161155.0,8079,NTS,C,1
3,2,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),165546.69999998808,1200,I,z,1032,3,3,2256.399999976158,163290.30000001192,8079,NTS,C,2
4,3,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),168212.19999998808,1400,I,z,1245,4,3,2658.800000011921,165553.39999997616,8079,NTS,C,3
4,4,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),170478.30000001192,1400,I,z,833,4,3,2261.2000000476837,168217.09999996424,8079,NTS,C,4
2,5,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),173260.69999998808,2000,I,z,754,2,3,2774.699999988079,170486.0,8079,NTS,C,5
8,6,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),175860.59999996424,1600,I,m,970,7,3,2592.7999999523163,173267.80000001192,8079,NTS,C,6
9,7,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),178210.09999996424,1500,I,m,817,8,3,2345.599999964237,175864.5,8079,NTS,C,7
2,8,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),180825.0,2000,I,z,584,2,3,2608.199999988079,178216.80000001192,8079,NTS,C,8
7,9,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),183307.89999997616,1700,I,m,755,6,3,2474.300000011921,180833.59999996424,8079,NTS,C,9
4,10,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),185407.09999996424,1400,I,z,667,4,3,2093.199999988079,183313.89999997616,8079,NTS,C,10
8,11,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),187589.80000001192,1600,I,m,552,7,3,2176.900000035763,185412.89999997616,8079,NTS,C,11
2,12,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),190222.19999998808,2000,I,z,602,2,3,2627.800000011921,187594.39999997616,8079,NTS,C,12
7,13,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),192538.80000001192,1700,I,m,590,6,3,2308.900000035763,190229.89999997616,8079,NTS,C,13
2,14,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),195536.39999997616,2000,I,z,963,2,3,2991.199999988079,192545.19999998808,8079,NTS,C,14
1,15,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),197154.09999996424,1000,I,z,600,1,3,1614.7999999523163,195539.30000001192,8079,NTS,C,15
6,16,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),199769.30000001192,1900,I,m,698,5,3,2611.800000011921,197157.5,8079,NTS,C,16
3,17,test,1,A,circle.png,1,z,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),201518.30000001192,1200,I,z,518,3,3,1744.4000000357628,199773.89999997616,8079,NTS,C,17
6,18,test,1,A,circle.png,1,m,Thu Jun 04 2026 17:38:06 GMT-0500 (Central Daylight Time),203934.89999997616,1900,I,m,485,5,3,2410.300000011921,201524.59999996424,8079,NTS,C,18
