Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,8,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),459961.3000000119,O,z,1374,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9427.300000011921,450534.0,7716,yes,SM,C,72.bmp,-120,120,278137,272111,280153,274122,453866.0,447836.0,455881.0,449848.0,17
1,1,0,0,0,9,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),469407.8000000119,O,z,1399,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9442.5,459965.3000000119,7716,yes,SM,C,56.bmp,-120,-120,278137,272111,280153,274122,463295.0,457268.0,465310.0,459280.0,18
2,0,1,0,0,9,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),478388.0,O,m,930,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8978.299999982119,469409.7000000179,7716,yes,SM,C,77.bmp,120,-120,278137,272111,280153,274122,472742.0,466712.0,474757.0,468726.0,19
3,0,0,1,0,10,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),487618.8000000119,O,z,1189,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9227.5,478391.3000000119,7716,yes,SM,C,82.bmp,-120,120,278137,272111,280153,274122,481721.0,475694.0,483722.0,477706.0,20
1,1,0,0,0,11,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),497348.0,O,m,1677,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9726.699999988079,487621.3000000119,7716,yes,SM,C,66.bmp,-120,-120,278137,272111,280153,274122,490953.0,484923.0,492970.0,486937.0,21
4,0,0,0,1,12,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),506829.90000000596,O,z,1420,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9476.800000011921,497353.09999999404,7716,yes,SM,C,71.bmp,120,120,278137,272111,280153,274122,500682.0,494655.0,502698.0,496668.0,22
1,1,0,0,0,13,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),515926.09999999404,O,m,1045,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9091.799999982119,506834.3000000119,7716,yes,SM,C,87.bmp,-120,-120,278137,272111,280153,274122,510165.0,504137.0,512179.0,506148.0,23
2,0,1,0,0,14,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),525273.2000000179,O,z,1290,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9343.200000017881,515930.0,7716,yes,SM,C,93.bmp,120,-120,278137,272111,280153,274122,519260.0,513232.0,521277.0,515245.0,24
4,0,0,0,1,15,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),535203.5,O,m,1866,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9928.09999999404,525275.400000006,7716,yes,SM,C,98.bmp,120,120,278137,272111,280153,274122,528607.0,522578.0,530623.0,524594.0,25
1,1,0,0,0,16,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),545250.3000000119,O,z,1989,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10042.90000000596,535207.400000006,7716,yes,SM,C,88.bmp,-120,-120,278137,272111,280153,274122,538538.0,532510.0,540553.0,534522.0,26
4,0,0,0,1,17,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),554847.5,O,z,1535,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9590.199999988079,545257.3000000119,7716,yes,SM,C,52.bmp,120,120,278137,272111,280153,274122,548585.0,542560.0,550600.0,544571.0,27
3,0,0,1,0,18,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),564627.3000000119,O,m,1720,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9777.90000000596,554849.400000006,7716,yes,SM,C,53.bmp,-120,120,278137,272111,280153,274122,558181.0,552152.0,560198.0,554166.0,28
2,0,1,0,0,19,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),574591.400000006,O,z,1910,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9962.0,564629.400000006,7716,yes,SM,C,58.bmp,120,-120,278137,272111,280153,274122,567961.0,561932.0,569977.0,563947.0,29
3,0,0,1,0,19,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),584656.0,O,None,2017,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,10062.59999999404,574593.400000006,7716,yes,SM,C,63.bmp,-120,120,278137,272111,280153,274122,577926.0,571896.0,579941.0,573910.0,30
1,1,0,0,0,19,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),594333.3000000119,O,m,1630,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9674.800000011921,584658.5,7716,yes,SM,C,65.bmp,-120,-120,278137,272111,280153,274122,587988.0,581961.0,590005.0,583973.0,31
2,0,1,0,0,20,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),604164.2000000179,O,m,1768,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9828.90000000596,594335.3000000119,7716,yes,SM,C,69.bmp,120,-120,278137,272111,280153,274122,597668.0,591638.0,599686.0,593654.0,32
4,0,0,0,1,21,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),613844.8000000119,O,z,1628,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9678.300000011921,604166.5,7716,yes,SM,C,84.bmp,120,120,278137,272111,280153,274122,607498.0,601469.0,609515.0,603483.0,33
2,0,1,0,0,22,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),623575.0,O,z,1666,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9723.799999982119,613851.2000000179,7716,yes,SM,C,74.bmp,120,-120,278137,272111,280153,274122,617179.0,611154.0,619196.0,613163.0,34
4,0,0,0,1,23,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),633388.8000000119,O,m,1754,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9806.700000017881,623582.099999994,7716,yes,SM,C,79.bmp,120,120,278137,272111,280153,274122,626909.0,620884.0,628925.0,622896.0,35
3,0,0,1,0,23,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),643437.599999994,O,None,2014,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10041.5,633396.099999994,7716,yes,SM,C,85.bmp,-120,120,278137,272111,280153,274122,636723.0,630698.0,638725.0,632707.0,36
1,1,0,0,0,24,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),652999.599999994,O,m,1502,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9558.09999999404,643441.5,7716,yes,SM,C,90.bmp,-120,-120,278137,272111,280153,274122,646769.0,640744.0,648785.0,642754.0,37
2,0,1,0,0,24,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),662378.900000006,O,z,1321,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9376.199999988079,653002.7000000179,7716,yes,SM,C,95.bmp,120,-120,278137,272111,280153,274122,656333.0,650305.0,658350.0,652318.0,38
4,0,0,0,1,24,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),671843.3000000119,O,m,1405,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9461.800000011921,662381.5,7716,yes,SM,C,100.bmp,120,120,278137,272111,280153,274122,665714.0,659684.0,667729.0,661699.0,39
3,0,0,1,0,25,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),681339.599999994,O,m,1447,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9493.59999999404,671846.0,7716,yes,SM,C,55.bmp,-120,120,278137,272111,280153,274122,675176.0,669148.0,677192.0,671162.0,40
1,1,0,0,0,25,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),691405.400000006,O,None,2017,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10062.90000000596,681342.5,7716,yes,SM,C,58.bmp,-120,-120,278137,272111,280153,274122,684673.0,678645.0,686690.0,680659.0,41
4,0,0,0,1,26,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),701202.8000000119,O,z,1750,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9792.300000011921,691410.5,7716,yes,SM,C,65.bmp,120,120,278137,272111,280153,274122,694738.0,688713.0,696752.0,690723.0,42
1,1,0,0,0,27,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),710349.3000000119,O,z,1096,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9142.300000011921,701207.0,7716,yes,SM,C,66.bmp,-120,-120,278137,272111,280153,274122,704534.0,698509.0,706550.0,700524.0,43
4,0,0,0,1,27,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),720377.7000000179,O,None,2014,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10026.300000011921,710351.400000006,7716,yes,SM,C,54.bmp,120,120,278137,272111,280153,274122,713664.0,707654.0,715666.0,709656.0,44
1,1,0,0,0,28,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),730057.400000006,O,m,1617,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9675.699999988079,720381.7000000179,7716,yes,SM,C,81.bmp,-120,-120,278137,272111,280153,274122,723712.0,717684.0,725727.0,719697.0,45
1,1,0,0,0,29,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),739688.400000006,O,m,1567,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9628.199999988079,730060.2000000179,7716,yes,SM,C,71.bmp,-120,-120,278137,272111,280153,274122,733392.0,727362.0,735408.0,729377.0,46
3,0,0,1,0,30,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),749101.7000000179,O,z,1360,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9408.600000023842,739693.099999994,7716,yes,SM,C,76.bmp,-120,120,278137,272111,280153,274122,743022.0,736995.0,745039.0,739007.0,47
3,0,0,1,0,31,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),758532.400000006,O,z,1372,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9425.09999999404,749107.3000000119,7716,yes,SM,C,92.bmp,-120,120,278137,272111,280153,274122,752436.0,746410.0,754451.0,748420.0,48
2,0,1,0,0,32,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),768045.5,O,z,1452,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9506.799999982119,758538.7000000179,7716,yes,SM,C,87.bmp,120,-120,278137,272111,280153,274122,761866.0,755841.0,763883.0,757850.0,49
3,0,0,1,0,32,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),777359.2000000179,O,z,1251,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9309.0,768050.2000000179,7716,yes,SM,C,82.bmp,-120,120,278137,272111,280153,274122,771379.0,765352.0,773395.0,767364.0,50
2,0,1,0,0,33,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),786674.599999994,O,z,1251,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9310.09999999404,777364.5,7716,yes,SM,C,95.bmp,120,-120,278137,272111,280153,274122,780693.0,774667.0,782709.0,776678.0,51
4,0,0,0,1,34,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),795636.2000000179,O,m,903,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,8958.90000000596,786677.3000000119,7716,yes,SM,C,98.bmp,120,120,278137,272111,280153,274122,790007.0,783980.0,792023.0,785993.0,52
3,0,0,1,0,35,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),804467.5,O,z,779,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8828.90000000596,795638.599999994,7716,yes,SM,C,53.bmp,-120,120,278137,272111,280153,274122,798971.0,792941.0,800988.0,794956.0,53
1,1,0,0,0,35,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),813532.0,O,z,1030,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9061.90000000596,804470.099999994,7716,yes,SM,C,57.bmp,-120,-120,278137,272111,280153,274122,807784.0,801772.0,809802.0,803775.0,54
4,0,0,0,1,36,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),823428.3000000119,O,z,1838,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9891.09999999404,813537.2000000179,7716,yes,SM,C,62.bmp,120,120,278137,272111,280153,274122,816867.0,810840.0,818882.0,812850.0,55
2,0,1,0,0,36,test,1,0,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),832860.099999994,O,z,1374,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9427.799999982119,823432.3000000119,7716,yes,SM,C,63.bmp,120,-120,278137,272111,280153,274122,826762.0,820735.0,828778.0,822747.0,56
4,0,0,0,1,37,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),842621.900000006,O,m,1709,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9759.40000000596,832862.5,7716,yes,SM,C,68.bmp,120,120,278137,272111,280153,274122,836193.0,830165.0,838209.0,832177.0,57
3,0,0,1,0,38,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),852636.0,O,z,1963,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10012.0,842624.0,7716,yes,SM,C,73.bmp,-120,120,278137,272111,280153,274122,845956.0,839926.0,847972.0,841941.0,58
2,0,1,0,0,39,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),862316.2000000179,O,m,1630,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9678.200000017881,852638.0,7716,yes,SM,C,78.bmp,120,-120,278137,272111,280153,274122,855969.0,849940.0,857985.0,851954.0,59
1,1,0,0,0,40,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),872162.3000000119,O,z,1787,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9842.700000017881,862319.599999994,7716,yes,SM,C,79.bmp,-120,-120,278137,272111,280153,274122,865650.0,859622.0,867668.0,861634.0,60
2,0,1,0,0,40,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),881493.0,O,m,1271,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9326.5,872166.5,7716,yes,SM,C,84.bmp,120,-120,278137,272111,280153,274122,875497.0,869469.0,877512.0,871482.0,61
4,0,0,0,1,41,test,1,1,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),891107.8000000119,O,z,1552,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9609.90000000596,881497.900000006,7716,yes,SM,C,94.bmp,120,120,278137,272111,280153,274122,884827.0,878800.0,886842.0,880815.0,62
1,1,0,0,0,42,test,1,1,m,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),900994.400000006,O,m,1830,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9881.59999999404,891112.8000000119,7716,yes,SM,C,95.bmp,-120,120,278137,272111,280153,274122,894440.0,888415.0,896456.0,890425.0,63
2,0,1,0,0,42,test,1,0,z,Wed Dec 03 2025 14:38:45 GMT-0600 (Central Standard Time),910350.599999994,O,m,1308,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9351.699999988079,900998.900000006,7716,yes,SM,C,100.bmp,120,-120,278137,272111,280153,274122,904321.0,898301.0,906338.0,900306.0,64
