acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),-224,-192,70099.70000004768,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4031.600000143051,-416,-256,66068.09999990463,7739,FN,A,,54175,,,1,192,-320,-224
1,prac,1,1,,308.0,-2.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),416,32,75180.89999985695,CFD-WM-012-001-N.jpg,John,64,O,1,1981,,1981,,,2,1,2995.5,224,-32,72185.39999985695,7739,FN,A,,60290,,,2,192,320,0
2,prac,1,1,,-325.0,224.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),-224,256,78396.39999985695,CFD-LF-249-132-N.jpg,Tina,64,O,1,2194,,2194,,,3,1,3211.0999999046326,-416,192,75185.29999995232,7739,FN,A,,63288,,,3,192,-320,224
3,prac,1,1,,335.0,-235.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),416,-192,80829.39999985695,CFD-BM-204-003-N.jpg,Sam,64,O,1,1410,,1410,,,4,1,2425.699999809265,224,-256,78403.70000004768,7739,FN,A,,66503,,,4,192,320,-224
4,prac,1,1,,-352.0,10.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),-224,32,82927.79999995232,CFD-WM-012-001-N.jpg,John,64,O,1,1080,,1080,,,5,1,2091.2999999523163,-416,-32,80836.5,7739,FN,A,,68937,,,5,192,-320,0
5,prac,1,1,,321.0,213.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),416,256,85594.59999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1647,,1647,,,6,1,2662.7000000476837,224,192,82931.89999985695,7739,FN,A,,71036,,,6,192,320,224
0,prac,1,0,m,321.0,213.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),416,256,121732.59999990463,CFD-WM-012-001-N.jpg,Sam,64,O,z,2763,,,2763,,1,1,4547.899999856949,224,192,117184.70000004768,7739,FN,A,,,105292,,1,192,320,224
0,prac,1,0,m,321.0,213.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),416,256,126781.09999990463,CFD-BM-204-003-N.jpg,John,64,O,None,4014,,,4014,,2,1,5030.099999904633,224,192,121751.0,7739,FN,A,,,109857,,2,192,320,224
0,prac,1,0,z,321.0,213.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),416,256,129912.59999990463,CFD-LF-249-132-N.jpg,Tina,64,O,m,1327,,,1327,,3,1,3114.899999856949,224,192,126797.70000004768,7739,FN,A,,,114904,,3,192,320,224
0,prac,2,0,,321.0,213.0,Fri Mar 13 2026 10:46:44 GMT-0500 (Central Daylight Time),-224,-192,143191.70000004768,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,1327,,1,1,4023.100000143051,-416,-256,139168.59999990463,7739,FN,A,,127267,114904,,1,192,-320,-224
