acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),62762.19999998808,CFD-BM-029-026-HC.jpg,1500,solid,I,m,668,3,3,2983.699999988079,59778.5,9015,ATS,A,1
2,prac,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),65128.29999999702,CFD-WF-019-015-A.jpg,1000,solid,I,z,553,12,3,5349.79999999702,59778.5,9015,ATS,A,2
3,prac,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),68095.19999998808,CFD-BM-017-052-HC.jpg,1700,solid,I,m,479,1,3,8316.699999988079,59778.5,9015,ATS,A,3
4,prac,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),71028.59999999404,CFD-BM-005-010-A.jpg,1600,solid,I,z,507,2,3,11250.09999999404,59778.5,9015,ATS,A,4
5,prac,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),73495.29999999702,CFD-BF-039-039-A.jpg,1200,solid,I,z,454,6,3,13716.79999999702,59778.5,9015,ATS,A,5
6,prac,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),75745.29999999702,CFD-BF-023-013-A.jpg,1000,solid,I,z,444,4,3,15966.79999999702,59778.5,9015,ATS,A,6
7,prac,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),78428.69999998808,CFD-WM-004-005-HC.jpg,1400,solid,I,m,482,7,3,18650.19999998808,59778.5,9015,ATS,A,7
8,prac,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),81361.89999999106,CFD-WF-003-014-A.jpg,1600,solid,I,z,526,10,3,21583.39999999106,59778.5,9015,ATS,A,8
9,prac,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),84212.0,CFD-WF-017-016-HC.jpg,1500,solid,I,m,541,11,3,24433.5,59778.5,9015,ATS,A,9
10,prac,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),87428.5,CFD-WM-013-015-A.jpg,1900,solid,I,z,507,8,3,27650.0,59778.5,9015,ATS,A,10
11,prac,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),90545.29999999702,CFD-WM-006-013-HC.jpg,1700,solid,I,m,611,9,3,30766.79999999702,59778.5,9015,ATS,A,11
12,prac,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),93795.29999999702,CFD-BF-028-020-HC.jpg,2000,solid,I,m,442,5,3,34016.79999999702,59778.5,9015,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),135828.39999999106,CFD-BF-023-013-A.jpg,1000,dash,I,z,457,4,3,2266.5,133561.89999999106,9015,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),138811.89999999106,CFD-WM-013-015-A.jpg,1700,dash,I,m,481,9,3,5250.0,133561.89999999106,9015,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),141578.59999999404,CFD-BF-028-020-HC.jpg,1400,dash,I,z,551,7,3,8016.70000000298,133561.89999999106,9015,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),144528.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,444,1,3,10966.60000000894,133561.89999999106,9015,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),147328.5,CFD-WF-003-014-A.jpg,1500,dash,I,z,494,11,3,13766.60000000894,133561.89999999106,9015,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),150561.89999999106,CFD-BM-005-010-A.jpg,2000,dash,I,m,426,5,3,17000.0,133561.89999999106,9015,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),153811.89999999106,CFD-WF-002-008-HC.jpg,1900,dash,I,z,541,8,3,20250.0,133561.89999999106,9015,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),156861.89999999106,CFD-WM-006-013-HC.jpg,1600,dash,I,m,646,10,3,23300.0,133561.89999999106,9015,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),159161.5,CFD-WF-017-016-HC.jpg,1000,dash,I,z,485,12,3,25599.60000000894,133561.89999999106,9015,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),162194.69999998808,CFD-BM-010-019-A.jpg,1600,dash,I,m,625,2,3,28632.79999999702,133561.89999999106,9015,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),164995.09999999404,CFD-BF-010-005-HC.jpg,1500,dash,I,z,508,3,3,31433.20000000298,133561.89999999106,9015,ATS,A,11
12,prac,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),167445.09999999404,CFD-WM-019-013-A.jpg,1200,dash,I,m,440,6,3,33883.20000000298,133561.89999999106,9015,ATS,A,12
1,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),190005.39999999106,CFD-BM-017-052-HC.jpg,1700,solid,I,m,552,1,3,2293.7000000029802,187711.69999998808,9015,ATS,A,1
2,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),191711.59999999404,CFD-BF-039-039-A.jpg,1200,solid,I,z,480,6,3,3999.9000000059605,187711.69999998808,9015,ATS,A,2
3,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),193228.29999999702,CFD-WF-019-015-A.jpg,1000,solid,I,z,484,12,3,5516.600000008941,187711.69999998808,9015,ATS,A,3
4,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),195778.29999999702,CFD-WM-013-015-A.jpg,1900,solid,I,z,610,8,3,8066.600000008941,187711.69999998808,9015,ATS,A,4
5,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),197995.09999999404,CFD-BM-017-052-HC.jpg,1700,solid,I,m,485,1,3,10283.40000000596,187711.69999998808,9015,ATS,A,5
6,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),199594.69999998808,CFD-BF-023-013-A.jpg,1000,solid,I,z,568,4,3,11883.0,187711.69999998808,9015,ATS,A,6
7,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),202161.59999999404,CFD-BF-028-020-HC.jpg,2000,solid,I,m,545,5,3,14449.90000000596,187711.69999998808,9015,ATS,A,7
8,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),204145.09999999404,CFD-BM-029-026-HC.jpg,1500,solid,I,m,462,3,3,16433.40000000596,187711.69999998808,9015,ATS,A,8
9,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),206311.59999999404,CFD-WM-006-013-HC.jpg,1700,solid,I,m,438,9,3,18599.90000000596,187711.69999998808,9015,ATS,A,9
10,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),208178.39999999106,CFD-WM-004-005-HC.jpg,1400,solid,I,m,444,7,3,20466.70000000298,187711.69999998808,9015,ATS,A,10
11,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),209678.19999998808,CFD-BF-023-013-A.jpg,1000,solid,I,z,481,4,3,21966.5,187711.69999998808,9015,ATS,A,11
12,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),211728.09999999404,CFD-WF-017-016-HC.jpg,1500,solid,I,m,528,11,3,24016.40000000596,187711.69999998808,9015,ATS,A,12
13,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),213661.69999998808,CFD-WF-017-016-HC.jpg,1500,solid,I,m,399,11,3,25950.0,187711.69999998808,9015,ATS,A,13
14,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),215528.39999999106,CFD-BF-039-039-A.jpg,1200,solid,I,z,638,6,3,27816.70000000298,187711.69999998808,9015,ATS,A,14
15,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),217478.0,CFD-WM-004-005-HC.jpg,1400,solid,I,m,505,7,3,29766.30000001192,187711.69999998808,9015,ATS,A,15
16,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),219578.39999999106,CFD-WF-003-014-A.jpg,1600,solid,I,z,469,10,3,31866.70000000298,187711.69999998808,9015,ATS,A,16
16,test,1,A,haborder.png,0,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),221645.39999999106,CFD-BM-005-010-A.jpg,1600,solid,I,m,449,2,3,33933.70000000298,187711.69999998808,9015,ATS,A,17
17,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),223978.5,CFD-WF-003-014-A.jpg,1600,solid,I,z,686,10,3,36266.80000001192,187711.69999998808,9015,ATS,A,18
18,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),226561.69999998808,CFD-BF-028-020-HC.jpg,2000,solid,I,m,561,5,3,38850.0,187711.69999998808,9015,ATS,A,19
19,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),228561.59999999404,CFD-BM-029-026-HC.jpg,1500,solid,I,m,478,3,3,40849.90000000596,187711.69999998808,9015,ATS,A,20
20,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),230695.09999999404,CFD-BM-005-010-A.jpg,1600,solid,I,z,506,2,3,42983.40000000596,187711.69999998808,9015,ATS,A,21
21,test,1,A,haborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),233011.59999999404,CFD-WM-006-013-HC.jpg,1700,solid,I,m,576,9,3,45299.90000000596,187711.69999998808,9015,ATS,A,22
22,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),234578.39999999106,CFD-WF-019-015-A.jpg,1000,solid,I,z,544,12,3,46866.70000000298,187711.69999998808,9015,ATS,A,23
23,test,1,A,haborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),237078.29999999702,CFD-WM-013-015-A.jpg,1900,solid,I,z,556,8,3,49366.60000000894,187711.69999998808,9015,ATS,A,24
1,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),254111.59999999404,CFD-BF-028-020-HC.jpg,1400,dash,I,z,830,7,3,2249.7000000029802,251861.89999999106,9015,ATS,A,1
2,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),255911.59999999404,CFD-WM-019-013-A.jpg,1200,dash,I,m,572,6,3,4049.7000000029802,251861.89999999106,9015,ATS,A,2
3,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),258361.59999999404,CFD-BM-005-010-A.jpg,2000,dash,I,m,420,5,3,6499.70000000298,251861.89999999106,9015,ATS,A,3
4,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),260411.59999999404,CFD-BM-010-019-A.jpg,1600,dash,I,m,418,2,3,8549.70000000298,251861.89999999106,9015,ATS,A,4
5,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),261928.39999999106,CFD-WF-017-016-HC.jpg,1000,dash,I,z,471,12,3,10066.5,251861.89999999106,9015,ATS,A,5
6,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),264345.09999999404,CFD-WF-002-008-HC.jpg,1900,dash,I,z,487,8,3,12483.20000000298,251861.89999999106,9015,ATS,A,6
7,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),266928.39999999106,CFD-BM-005-010-A.jpg,2000,dash,I,m,562,5,3,15066.5,251861.89999999106,9015,ATS,A,7
8,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),269045.0,CFD-BF-010-005-HC.jpg,1500,dash,I,z,574,3,3,17183.10000000894,251861.89999999106,9015,ATS,A,8
9,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),271195.0,CFD-WM-013-015-A.jpg,1700,dash,I,m,419,9,3,19333.10000000894,251861.89999999106,9015,ATS,A,9
10,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),273661.6999999881,CFD-WF-002-008-HC.jpg,1900,dash,I,z,532,8,3,21799.79999999702,251861.89999999106,9015,ATS,A,10
11,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),275645.0,CFD-BF-010-005-HC.jpg,1500,dash,I,z,450,3,3,23783.10000000894,251861.89999999106,9015,ATS,A,11
12,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),277795.0,CFD-WM-006-013-HC.jpg,1600,dash,I,m,526,10,3,25933.10000000894,251861.89999999106,9015,ATS,A,12
13,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),279344.89999999106,CFD-BF-023-013-A.jpg,1000,dash,I,z,528,4,3,27483.0,251861.89999999106,9015,ATS,A,13
14,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),280861.6999999881,CFD-BF-023-013-A.jpg,1000,dash,I,z,499,4,3,28999.79999999702,251861.89999999106,9015,ATS,A,14
15,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),282945.0,CFD-WF-003-014-A.jpg,1500,dash,I,z,545,11,3,31083.10000000894,251861.89999999106,9015,ATS,A,15
16,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),284961.6999999881,CFD-WF-003-014-A.jpg,1500,dash,I,z,494,11,3,33099.79999999702,251861.89999999106,9015,ATS,A,16
17,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),287245.0,CFD-BM-029-026-HC.jpg,1700,dash,I,m,533,1,3,35383.10000000894,251861.89999999106,9015,ATS,A,17
18,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),289478.299999997,CFD-BM-029-026-HC.jpg,1700,dash,I,m,506,1,3,37616.40000000596,251861.89999999106,9015,ATS,A,18
19,test,1,B,mfborder.png,1,m,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),291661.5,CFD-BM-010-019-A.jpg,1600,dash,I,m,565,2,3,39799.60000000894,251861.89999999106,9015,ATS,A,19
20,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),294045.299999997,CFD-BF-028-020-HC.jpg,1400,dash,I,z,966,7,3,42183.40000000596,251861.89999999106,9015,ATS,A,20
21,test,1,B,mfborder.png,1,z,Thu Oct 16 2025 15:43:06 GMT-0400 (Eastern Daylight Time),296144.89999999106,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1079,12,3,44283.0,251861.89999999106,9015,ATS,A,21
