acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-318,-226,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),-224,-192,79338.69999992847,CFD-BM-224-073-N.jpg,Sam,64,I,1,1489,,1489,,,1,1,2502.0999999046326,-416,-256,76836.60000002384,8135,FN,B,,46062,,,1,192,-320,-224
2,prac,1,1,,343,2,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,32,81638.10000002384,CFD-WM-227-099-N.jpg,John,64,I,1,1269,,1269,,,2,1,2296.600000023842,224,-32,79341.5,8135,FN,B,,48578,,,2,192,320,0
3,prac,1,1,,-322,218,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),-224,256,84103.89999997616,CFD-LF-232-199-N.jpg,Tina,64,I,1,1442,,1442,,,3,1,2463.5,-416,192,81640.39999997616,8135,FN,B,,50877,,,3,192,-320,224
4,prac,1,1,,321,-232,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,-192,86469.79999995232,CFD-BM-224-073-N.jpg,Sam,64,I,1,1338,,1338,,,4,1,2364.100000023842,224,-256,84105.69999992847,8135,FN,B,,53342,,,4,192,320,-224
5,prac,1,1,,-312,-5,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),-224,32,88586.0,CFD-WM-227-099-N.jpg,John,64,I,1,1092,,1092,,,5,1,2114.2000000476837,-416,-32,86471.79999995232,8135,FN,B,,55708,,,5,192,-320,0
6,prac,1,1,,361,246,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,256,90701.89999997616,CFD-LF-232-199-N.jpg,Tina,64,I,1,1095,,1095,,,6,1,2114.100000023842,224,192,88587.79999995232,8135,FN,B,,57824,,,6,192,320,224
1,prac,1,1,m,361,246,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,256,115761.10000002384,CFD-WM-227-099-N.jpg,Sam,64,I,m,3848,,,3848,,1,1,5622.200000047684,224,192,110138.89999997616,8135,FN,B,,,79368,,1,192,320,224
2,prac,1,1,m,361,246,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,256,119059.79999995232,CFD-BM-224-073-N.jpg,John,64,I,m,1511,,,1511,,2,1,3292.899999976158,224,192,115766.89999997616,8135,FN,B,,,85000,,2,192,320,224
3,prac,1,1,z,361,246,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,256,122092.19999992847,CFD-LF-232-199-N.jpg,Tina,64,I,z,1237,,,1237,,3,1,3026.6999999284744,224,192,119065.5,8135,FN,B,,,88298,,3,192,320,224
1,learn,1,1,,303,236,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),416,256,136088.0,CFD-LF-234-139-N.jpg,Helen,64,I,1,1250,1250,,,,48,1,2281.100000023842,224,192,133806.89999997616,8135,FN,B,103045,,,,1,192,320,224
2,learn,1,1,,-327,219,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),-224,256,138420.0,CFD-WM-208-068-N.jpg,Carl,64,I,1,1313,1313,,,,21,1,2329.0,-416,192,136091.0,8135,FN,B,105326,,,,2,192,-320,224
3,learn,1,1,,-327,218,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),-224,256,140852.69999992847,CFD-BF-200-080-N.jpg,Lisa,64,I,1,1405,1405,,,,9,1,2430.5999999046326,-416,192,138422.10000002384,8135,FN,B,107659,,,,3,192,-320,224
4,learn,1,1,,-310,-7,Tue Sep 01 2026 17:55:12 GMT-0500 (Central Daylight Time),-224,32,143385.5,CFD-LF-247-051-N.jpg,Cindy,64,I,1,1500,1500,,,,44,1,2530.8000000715256,-416,-32,140854.69999992847,8135,FN,B,110091,,,,4,192,-320,0
