Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,255,132,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),,box1,yes,O,1,1,,,7790,DSST,C,,,,0,160,113
L,1,1,0.0,4,prac,yes,1,4,120000.0,284,158,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),162921.0,box4,yes,O,1,1,5922.0,156999.0,7790,DSST,C,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,266,142,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),170035.80000007153,box5,yes,O,1,1,6340.800000071526,163695.0,7790,DSST,C,,,,2,160,113
+,3,1,0.0,9,prac,yes,1,9,120000.0,241,151,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),177682.90000009537,box9,yes,O,1,1,6875.0,170807.90000009537,7790,DSST,C,,,,3,160,113
^,4,1,0.0,7,prac,yes,1,7,120000.0,283,150,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),186217.80000007153,box7,yes,O,1,1,7761.0,178456.80000007153,7790,DSST,C,,,,4,160,113
-,5,1,0.0,1,prac,yes,1,1,120000.0,256,148,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),190578.20000004768,box1,yes,O,1,1,3592.7999999523163,186985.40000009537,7790,DSST,C,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,311,152,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),195310.30000007153,box8,yes,O,1,1,3957.600000023842,191352.70000004768,7790,DSST,C,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,348,151,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),205224.0,box6,yes,O,1,1,9141.699999928474,196082.30000007153,7790,DSST,C,,,,7,160,113
T,8,1,0.0,2,prac,yes,1,2,120000.0,352,160,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),210822.10000002384,box2,yes,O,1,1,4825.5,205996.60000002384,7790,DSST,C,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,337,130,Tue Apr 21 2026 15:35:06 GMT-0500 (Central Daylight Time),215771.30000007153,box3,yes,O,1,1,4176.399999976158,211594.90000009537,7790,DSST,C,,,,9,160,113
