acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,14601,1,2,,,9073,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),154673.3999999999,098_y_f_n_a.png,I,m,1001,2,2,1889.0,152784.3999999999,9073,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),156539.5,098_y_f_n_a.png,I,z,1073,3,2,1847.3999999999069,154692.1000000001,9073,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),158756.6000000001,059_o_m_n_a.png,I,m,1302,4,2,2208.7000000001863,156547.8999999999,9073,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),160656.3999999999,092_m_m_n_a.png,I,m,996,5,2,1888.3999999999069,158768.0,9073,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),162173.2999999998,092_m_m_n_a.png,I,z,729,6,2,1505.1000000000931,160668.19999999972,9073,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),164023.2999999998,130_o_f_n_a.png,I,m,921,7,2,1839.0,162184.2999999998,9073,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),166223.19999999972,082_m_m_n_a.png,I,m,1296,8,2,2190.5999999996275,164032.6000000001,9073,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),168106.6000000001,093_m_f_n_a.png,I,m,1088,9,2,1868.8000000002794,166237.7999999998,9073,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),169623.2999999998,093_m_f_n_a.png,I,z,738,10,2,1507.7999999998137,168115.5,9073,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),171206.0,059_o_m_n_a.png,I,m,805,11,2,1574.6000000000931,169631.3999999999,9073,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),172939.69999999972,028_y_f_n_a.png,I,m,823,12,2,1726.3999999999069,171213.2999999998,9073,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),172939.69999999972,098_y_f_n_a.png,I,space,21750,1,2,1726.3999999999069,171213.2999999998,9073,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),202056.19999999972,006_m_f_n_a.png,I,m,714,2,2,1726.2999999998137,200329.8999999999,9073,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),203889.6000000001,028_y_f_n_a.png,I,m,812,3,2,1827.9000000003725,202061.69999999972,9073,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),205673.0,028_y_f_n_a.png,I,z,763,4,2,1776.5,203896.5,9073,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),207423.1000000001,006_m_f_n_a.png,I,m,724,5,2,1743.6000000000931,205679.5,9073,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),209239.7999999998,059_o_m_n_a.png,I,m,790,6,2,1809.6999999997206,207430.1000000001,9073,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),211089.69999999972,059_o_m_n_a.png,I,z,829,7,2,1843.5999999996275,209246.1000000001,9073,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),212739.5,092_m_m_n_a.png,I,m,618,8,2,1640.3000000002794,211099.19999999972,9073,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),214523.1000000001,130_o_f_n_a.png,I,m,753,9,2,1780.2000000001863,212742.8999999999,9073,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),216423.0,092_m_m_n_a.png,I,m,874,10,2,1892.0,214531.0,9073,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),218256.19999999972,057_y_m_n_a.png,I,m,806,11,2,1825.0,216431.19999999972,9073,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Thu Jun 04 2026 11:46:16 GMT-0400 (Eastern Daylight Time),219822.6000000001,057_y_m_n_a.png,I,z,548,12,2,1559.8000000002794,218262.7999999998,9073,NNB,C,11
