Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),129603.90000009537,I,z,1070,1,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9892.600000143051,119711.29999995232,8094,yes,SM,B,16.bmp,-120,-120,123161,117133,125177,119145,,,,,1
3,0,0,1,0,2,prac,1,1,m,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),139784.09999990463,I,m,1365,2,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,10176.399999856949,129607.70000004768,8094,no,SM,B,23.bmp,-120,120,133057,127030,135074,129042,,,,,2
4,0,0,0,1,3,prac,1,1,m,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),150147.40000009537,I,m,1545,3,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10359.5,139787.90000009537,8094,no,SM,B,24.bmp,120,120,143237,137210,145254,139223,,,,,3
2,0,1,0,0,4,prac,1,1,z,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),160744.09999990463,I,z,1774,4,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10593.0,150151.09999990463,8094,yes,SM,B,29.bmp,120,-120,153601,147573,155617,149586,,,,,4
3,0,0,1,0,5,prac,1,1,z,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),171424.09999990463,I,z,1864,5,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10676.299999952316,160747.79999995232,8094,yes,SM,B,34.bmp,-120,120,164198,158170,166214,160182,,,,,5
1,1,0,0,0,5,prac,1,0,m,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),182254.09999990463,I,None,2016,6,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10826.099999904633,171428.0,8094,no,SM,B,39.bmp,-120,-120,174878,168850,176894,170862,,,,,6
2,0,1,0,0,6,prac,1,1,m,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),193017.40000009537,I,m,1939,7,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10758.900000095367,182258.5,8094,no,SM,B,40.bmp,120,-120,185707,179681,187724,181692,,,,,7
4,0,0,0,1,7,prac,1,1,z,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),203747.09999990463,I,z,1904,8,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10725.799999952316,193021.29999995232,8094,yes,SM,B,47.bmp,120,120,196471,190444,198487,192457,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),217943.29999995232,I,m,1935,1,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9994.899999856949,207948.40000009537,8094,yes,SM,B,50.bmp,120,120,196471,190444,198487,192457,211399.0,205371.0,213416.0,207384.0,1
2,0,1,0,0,1,test,1,0,m,Thu Jul 09 2026 11:38:07 GMT-0500 (Central Daylight Time),228006.29999995232,I,None,2014,2,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10059.399999856949,217946.90000009537,8094,yes,SM,B,3.bmp,120,-120,196471,190444,198487,192457,221396.0,215369.0,223413.0,217381.0,2
