acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),-224,-192,122484.90000000596,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4019.2999999821186,-416,-256,118465.60000002384,7248,FN,A,,67565,,,1,192,-320,-224
1,prac,1,1,,307.0,4.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,32,126932.5,CFD-WM-012-001-N.jpg,John,64,O,1,1395,,1395,,,2,1,2412.899999976158,224,-32,124519.60000002384,7248,FN,A,,73628,,,2,192,320,0
2,prac,1,1,,-304.0,218.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),-224,256,129432.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1481,,1481,,,3,1,2497.699999988079,-416,192,126934.80000001192,7248,FN,A,,76046,,,3,192,-320,224
3,prac,1,1,,315.0,-225.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,-192,132114.40000000596,CFD-BM-204-003-N.jpg,Sam,64,O,1,1654,,1654,,,4,1,2678.5,224,-256,129435.90000000596,7248,FN,A,,78544,,,4,192,320,-224
4,prac,1,1,,-315.0,0.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),-224,32,134080.90000000596,CFD-WM-012-001-N.jpg,John,64,O,1,940,,940,,,5,1,1963.9000000059605,-416,-32,132117.0,7248,FN,A,,81227,,,5,192,-320,0
5,prac,1,1,,291.0,232.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,256,136329.40000000596,CFD-LF-249-132-N.jpg,Tina,64,O,1,1222,,1222,,,6,1,2245.5999999940395,224,192,134083.80000001192,7248,FN,A,,83193,,,6,192,320,224
0,prac,1,0,m,291.0,232.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,256,168435.60000002384,CFD-WM-012-001-N.jpg,Sam,64,O,z,1417,,,1417,,1,1,3190.7000000178814,224,192,165244.90000000596,7248,FN,A,,,114349,,1,192,320,224
0,prac,1,0,z,291.0,232.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,256,173286.5,CFD-LF-249-132-N.jpg,Tina,64,O,m,3049,,,3049,,3,1,4840.5999999940395,224,192,168445.90000000596,7248,FN,A,,,117549,,2,192,320,224
0,prac,1,0,m,291.0,232.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,256,178316.10000002384,CFD-BM-204-003-N.jpg,John,64,O,None,4014,,,4014,,2,1,5019.600000023842,224,192,173296.5,7248,FN,A,,,122397,,3,192,320,224
0,prac,2,0,,291.0,232.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),-224,-192,190947.20000001788,CFD-BM-204-003-N.jpg,Sam,64,O,None,3007,,3007,4014,,1,1,4026.2000000178814,-416,-256,186921.0,7248,FN,A,,136035,122397,,1,192,-320,-224
1,prac,2,1,,308.0,-4.0,Tue Nov 18 2025 18:21:14 GMT-0600 (Central Standard Time),416,32,195827.10000002384,CFD-WM-012-001-N.jpg,John,64,O,1,1826,,1826,4014,,2,1,2845.2000000178814,224,-32,192981.90000000596,7248,FN,A,,142091,122397,,2,192,320,0
