acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),44150.200000047684,I,z,2162,,,5,yes,2,3695.3000000715256,40454.89999997616,practrial5.png,practrial5.png,8088,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),46782.800000071526,I,m,1108,,,2,no,2,2627.3000000715256,44155.5,practrial2.png,practrial2b.png,8088,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),49920.300000071526,I,z,1614,,,4,no,2,3133.7000000476837,46786.60000002384,practrial4.png,practrial4b.png,8088,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),52797.60000002384,I,z,1349,,,3,yes,2,2872.899999976158,49924.700000047684,practrial3.png,practrial3.png,8088,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),55763.10000002384,I,z,1432,,,1,yes,2,2961.899999976158,52801.200000047684,practrial1.png,practrial1.png,8088,PC,A,,,5
4,1,0.0,prac,0,m,30000.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),58978.800000071526,I,z,1682,,,6,no,2,3211.600000023842,55767.200000047684,practrial6.png,practrial6b.png,8088,PC,A,,,6
1,1,2.366000175476074,test,1,z,27633.999824523926,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),73440.89999997616,I,z,2347,2347,,1,yes,2,2363.1999999284744,71077.70000004768,test1trial1.png,test1trial1.png,8088,PC,A,68419,,1
2,1,3.315999984741211,test,1,m,26684.00001525879,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),74390.80000007153,I,m,932,932,,2,no,2,946.4000000953674,73444.39999997616,test1trial2.png,test1trial2b.png,8088,PC,A,70786,,2
3,1,4.799000024795532,test,1,z,25200.999975204468,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),75873.80000007153,I,z,1479,1479,,3,yes,2,1480.2000000476837,74393.60000002384,test1trial3.png,test1trial3.png,8088,PC,A,71734,,3
4,1,6.0320000648498535,test,1,m,23967.999935150146,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),77106.89999997616,I,m,1220,1220,,4,no,2,1230.1999999284744,75876.70000004768,test1trial4.png,test1trial4b.png,8088,PC,A,73218,,4
5,1,7.54800009727478,test,1,z,22451.99990272522,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),78622.89999997616,I,z,1508,1508,,5,yes,2,1513.0999999046326,77109.80000007153,test1trial5.png,test1trial5.png,8088,PC,A,74450,,5
6,1,8.914000034332275,test,1,m,21085.999965667725,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),79989.10000002384,I,m,1351,1351,,6,no,2,1363.2000000476837,78625.89999997616,test1trial6.png,test1trial6b.png,8088,PC,A,75967,,6
7,1,10.114000082015991,test,1,z,19885.99991798401,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),81188.80000007153,I,z,1185,1185,,7,yes,2,1196.7000000476837,79992.10000002384,test1trial7.png,test1trial7.png,8088,PC,A,77333,,7
8,1,11.896000146865845,test,1,m,18103.999853134155,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),82971.39999997616,I,m,1769,1769,,8,no,2,1779.0999999046326,81192.30000007153,test1trial8.png,test1trial8b.png,8088,PC,A,78533,,8
9,1,13.029000043869019,test,1,z,16970.99995613098,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),84104.30000007153,I,z,1123,1123,,9,yes,2,1130.2000000476837,82974.10000002384,test1trial9.png,test1trial9.png,8088,PC,A,80315,,9
10,1,14.412000179290771,test,1,m,15587.999820709229,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),85487.60000002384,I,m,1366,1366,,10,no,2,1380.3999999761581,84107.20000004768,test1trial10.png,test1trial10b.png,8088,PC,A,81448,,10
11,1,15.611999988555908,test,1,z,14388.000011444092,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),86686.70000004768,I,z,1191,1191,,11,yes,2,1196.2000000476837,85490.5,test1trial11.png,test1trial11.png,8088,PC,A,82831,,11
11,1,16.894999980926514,test,0,m,13105.000019073486,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),87969.89999997616,I,z,1280,1280,,12,no,2,1280.3999999761581,86689.5,test1trial12.png,test1trial12b.png,8088,PC,A,84030,,12
12,1,18.111000061035156,test,1,m,11888.999938964844,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),89185.89999997616,I,m,1212,1212,,13,no,2,1213.2999999523163,87972.60000002384,test1trial13.png,test1trial13b.png,8088,PC,A,85314,,13
12,1,20.027000188827515,test,0,m,9972.999811172485,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),91102.10000002384,I,z,1901,1901,,14,no,2,1913.3999999761581,89188.70000004768,test1trial14.png,test1trial14b.png,8088,PC,A,86529,,14
13,1,22.792999982833862,test,1,z,7207.000017166138,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),93868.10000002384,I,z,2752,2752,,15,yes,2,2763.2999999523163,91104.80000007153,test1trial15.png,test1trial15.png,8088,PC,A,88446,,15
14,1,24.343000173568726,test,1,m,5656.999826431274,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),95418.20000004768,I,m,1530,1530,,16,no,2,1547.2000000476837,93871.0,test1trial16.png,test1trial16b.png,8088,PC,A,91212,,16
15,1,25.924999952316284,test,1,z,4075.000047683716,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),97000.10000002384,I,z,1572,1572,,17,yes,2,1579.3999999761581,95420.70000004768,test1trial17.png,test1trial17.png,8088,PC,A,92762,,17
15,1,27.29100012779236,test,0,m,2708.9998722076416,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),98366.70000004768,I,z,1358,1358,,18,no,2,1363.8000000715256,97002.89999997616,test1trial18.png,test1trial18b.png,8088,PC,A,94344,,18
16,1,29.891000032424927,test,1,m,108.99996757507324,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),100965.80000007153,I,m,2584,2584,,19,no,2,2596.600000023842,98369.20000004768,test1trial19.png,test1trial19b.png,8088,PC,A,95710,,19
16,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),101082.20000004768,I,None,113,113,,20,yes,2,113.60000002384186,100968.60000002384,test1trial20.png,test1trial20.png,8088,PC,A,98309,,20
1,2,1.5,test,1,m,28500.0,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),109380.20000004768,I,m,1486,,1486.0,1,no,2,8411.600000023842,100968.60000002384,test2trial1.png,test2trial1b.png,8088,PC,A,,105224.0,1
2,2,2.6659998893737793,test,1,m,27334.00011062622,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),110546.10000002384,I,m,1162,,1162.0,2,no,2,9577.5,100968.60000002384,test2trial2.png,test2trial2b.png,8088,PC,A,,106724.0,2
3,2,4.799000024795532,test,1,z,25200.999975204468,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),112678.89999997616,I,z,2124,,2124.0,3,yes,2,11710.299999952316,100968.60000002384,test2trial3.png,test2trial3.png,8088,PC,A,,107890.0,3
4,2,5.615000009536743,test,1,z,24384.999990463257,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),113494.89999997616,I,z,807,,807.0,4,yes,2,12526.299999952316,100968.60000002384,test2trial4.png,test2trial4.png,8088,PC,A,,110022.0,4
5,2,8.280999898910522,test,1,z,21719.000101089478,Tue Mar 03 2026 17:19:29 GMT-0600 (Central Standard Time),116161.30000007153,I,z,2648,,2648.0,5,yes,2,15192.700000047684,100968.60000002384,test2trial5.png,test2trial5.png,8088,PC,A,,110838.0,5
