acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),24447.200000047684,I,z,1454,,,1,yes,1,2979.0,21468.200000047684,practrial1.png,practrial1.png,8088,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),27196.299999952316,I,z,1225,,,5,yes,1,2744.2999999523163,24452.0,practrial5.png,practrial5.png,8088,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),30928.700000047684,I,m,2209,,,2,no,1,3728.7000000476837,27200.0,practrial2.png,practrial2b.png,8088,PC,C,,,3
3,1,0.0,prac,0,m,30000.0,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),33761.09999990463,I,z,1309,,,4,no,1,2828.2999999523163,30932.799999952316,practrial4.png,practrial4b.png,8088,PC,C,,,4
3,1,0.0,prac,0,m,30000.0,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),38192.799999952316,I,z,2909,,,6,no,1,4427.899999856949,33764.90000009537,practrial6.png,practrial6b.png,8088,PC,C,,,5
4,1,0.0,prac,1,z,30000.0,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),41308.59999990463,I,z,1589,,,3,yes,1,3111.5999999046326,38197.0,practrial3.png,practrial3.png,8088,PC,C,,,6
0,1,2.8489999771118164,test,0,z,27151.000022888184,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),52521.90000009537,I,m,2830,2830,,1,yes,1,2846.4000000953674,49675.5,test1trial1.png,test1trial1.png,8088,PC,C,45128,,1
1,1,3.7990000247955322,test,1,m,26200.999975204468,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),53471.40000009537,I,m,941,941,,2,no,1,946.0,52525.40000009537,test1trial2.png,test1trial2b.png,8088,PC,C,47978,,2
2,1,4.9649999141693115,test,1,z,25035.00008583069,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),54638.0,I,z,1159,1159,,3,yes,1,1163.7000000476837,53474.299999952316,test1trial3.png,test1trial3.png,8088,PC,C,48927,,3
3,1,6.0309998989105225,test,1,m,23969.000101089478,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),55704.200000047684,I,m,1049,1049,,4,no,1,1063.5,54640.700000047684,test1trial4.png,test1trial4b.png,8088,PC,C,50093,,4
4,1,7.230999946594238,test,1,z,22769.00005340576,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),56904.0,I,z,1190,1190,,5,yes,1,1197.0,55707.0,test1trial5.png,test1trial5.png,8088,PC,C,51160,,5
5,1,8.52999997138977,test,1,m,21470.00002861023,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),58203.200000047684,I,m,1287,1287,,6,no,1,1296.4000000953674,56906.799999952316,test1trial6.png,test1trial6b.png,8088,PC,C,52360,,6
6,1,9.629999876022339,test,1,z,20370.00012397766,Mon Dec 22 2025 13:59:46 GMT-0600 (Central Standard Time),59303.200000047684,I,z,1083,1083,,7,yes,1,1097.2000000476837,58206.0,test1trial7.png,test1trial7.png,8088,PC,C,53659,,7
