acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,20784,1,1,,,7700,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),147581.5,063_y_f_n_a.png,O,m,1118,2,1,1920.6000001430511,145660.89999985695,7700,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),149566.19999980927,063_y_f_n_a.png,O,z,1203,3,1,1971.7999999523163,147594.39999985695,7700,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),151913.19999980927,053_o_m_n_a.png,O,m,1543,4,1,2335.2999999523163,149577.89999985695,7700,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),153946.29999995232,058_m_m_n_a.png,O,m,1224,5,1,2022.5,151923.79999995232,7700,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),155495.89999985695,058_m_m_n_a.png,O,z,771,6,1,1537.7999999523163,153958.09999990463,7700,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),157479.09999990463,047_o_f_n_a.png,O,m,1162,7,1,1972.5,155506.59999990463,7700,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),159528.19999980927,045_m_m_n_a.png,O,m,1238,8,1,2035.6999998092651,157492.5,7700,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),161461.29999995232,050_m_f_n_a.png,O,m,1139,9,1,1922.9000000953674,159538.39999985695,7700,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),163074.59999990463,050_m_f_n_a.png,O,z,830,10,1,1601.5,161473.09999990463,7700,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),164809.0,053_o_m_n_a.png,O,m,959,11,1,1723.7000000476837,163085.29999995232,7700,NNB,A,10
11,prac,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),166808.19999980927,010_y_f_n_a.png,O,m,1165,12,1,1989.1999998092651,164819.0,7700,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),166808.19999980927,063_y_f_n_a.png,O,space,10569,1,1,1989.1999998092651,164819.0,7700,NNB,A,0
1,test,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),196114.59999990463,043_m_f_n_a.png,O,m,909,2,1,1920.5999999046326,194194.0,7700,NNB,A,1
2,test,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),198330.89999985695,010_y_f_n_a.png,O,m,1193,3,1,2205.5999999046326,196125.29999995232,7700,NNB,A,2
3,test,1,1.0,1-Back,1,z,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),200199.29999995232,010_y_f_n_a.png,O,z,839,4,1,1857.2000000476837,198342.09999990463,7700,NNB,A,3
4,test,1,0.0,1-Back,1,m,Mon Sep 22 2025 15:26:51 GMT-0500 (Central Daylight Time),202079.89999985695,043_m_f_n_a.png,O,m,864,5,1,1869.5,200210.39999985695,7700,NNB,A,4
