acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),52631.59999990463,O,m,3496,,,4,no,1,5013.799999952316,47617.799999952316,practrial4.png,practrial4b.png,7773,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),55762.59999990463,O,z,1590,,,1,yes,1,3120.9000000953674,52641.699999809265,practrial1.png,practrial1.png,7773,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),59263.299999952316,O,z,1969,,,5,yes,1,3497.7000000476837,55765.59999990463,practrial5.png,practrial5.png,7773,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),62195.5,O,z,1392,,,3,yes,1,2924.100000143051,59271.39999985695,practrial3.png,practrial3.png,7773,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),66160.59999990463,O,m,2428,,,6,no,1,3957.9000000953674,62202.699999809265,practrial6.png,practrial6b.png,7773,PC,C,,,5
5,1,0.0,prac,0,m,30000.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),69076.79999995232,O,z,1395,,,2,no,1,2913.2999999523163,66163.5,practrial2.png,practrial2b.png,7773,PC,C,,,6
1,1,5.331000089645386,test,1,z,24668.999910354614,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),84404.69999980927,O,z,5320,5320,,1,yes,1,5326.799999952316,79077.89999985695,test1trial1.png,test1trial1.png,7773,PC,C,75637,,1
2,1,6.799000024795532,test,1,m,23200.999975204468,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),85872.5,O,m,1462,1462,,2,no,1,1464.0,84408.5,test1trial2.png,test1trial2b.png,7773,PC,C,80968,,2
3,1,9.046000003814697,test,1,z,20953.999996185303,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),88120.19999980927,O,z,2233,2233,,3,yes,1,2243.199999809265,85877.0,test1trial3.png,test1trial3.png,7773,PC,C,82436,,3
4,1,10.595999956130981,test,1,m,19404.00004386902,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),89669.5,O,m,1528,1528,,4,no,1,1544.1000001430511,88125.39999985695,test1trial4.png,test1trial4b.png,7773,PC,C,84685,,4
5,1,14.011000156402588,test,1,z,15988.999843597412,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),93084.59999990463,O,z,3394,3394,,5,yes,1,3410.0,89674.59999990463,test1trial5.png,test1trial5.png,7773,PC,C,86234,,5
6,1,15.59500002861023,test,1,m,14404.99997138977,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),94668.39999985695,O,m,1577,1577,,6,no,1,1581.7999999523163,93086.59999990463,test1trial6.png,test1trial6b.png,7773,PC,C,89645,,6
7,1,17.128000020980835,test,1,z,12871.999979019165,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),96201.69999980927,O,z,1526,1526,,7,yes,1,1529.5999999046326,94672.09999990463,test1trial7.png,test1trial7.png,7773,PC,C,91231,,7
8,1,19.858999967575073,test,1,m,10141.000032424927,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),98933.0,O,m,2712,2712,,8,no,1,2727.600000143051,96205.39999985695,test1trial8.png,test1trial8b.png,7773,PC,C,92765,,8
9,1,21.677000045776367,test,1,z,8322.999954223633,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),100751.09999990463,O,z,1801,1801,,9,yes,1,1816.2000000476837,98934.89999985695,test1trial9.png,test1trial9.png,7773,PC,C,95493,,9
10,1,23.875,test,1,m,6125.0,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),102949.09999990463,O,m,2180,2180,,10,no,1,2195.0999999046326,100754.0,test1trial10.png,test1trial10b.png,7773,PC,C,97313,,10
11,1,25.508000135421753,test,1,z,4491.999864578247,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),104581.69999980927,O,z,1613,1613,,11,yes,1,1628.6999998092651,102953.0,test1trial11.png,test1trial11.png,7773,PC,C,99512,,11
12,1,27.758000135421753,test,1,m,2241.999864578247,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),106831.5,O,m,2239,2239,,12,no,1,2246.5,104585.0,test1trial12.png,test1trial12b.png,7773,PC,C,101144,,12
13,1,29.841000080108643,test,1,m,158.99991989135742,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),108914.39999985695,O,m,2075,2075,,13,no,1,2079.2999999523163,106835.09999990463,test1trial13.png,test1trial13b.png,7773,PC,C,103394,,13
13,1,30.006999969482422,test,0,m,-6.999969482421875,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),109080.89999985695,O,None,161,161,,14,no,1,161.79999995231628,108919.09999990463,test1trial14.png,test1trial14b.png,7773,PC,C,105478,,14
1,2,1.4279999732971191,test,1,m,28572.00002670288,Tue Mar 24 2026 11:02:13 GMT-0500 (Central Daylight Time),116492.59999990463,O,m,1419,,1419.0,1,no,1,7573.5,108919.09999990463,test2trial1.png,test2trial1b.png,7773,PC,C,,111626.0,1
