acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,-192,53289.69999998808,CFD-BM-204-003-N.jpg,Sam,64,O,None,3014,,3014,,,1,1,4015.600000023842,-416,-256,49274.09999996424,7750,FN,A,,43520,,,1,192,-320,-224
1,prac,1,1,,289.0,-11.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,32,57421.5,CFD-WM-012-001-N.jpg,John,64,O,1,1070,,1070,,,2,1,2096.5,224,-32,55325.0,7750,FN,A,,49585,,,2,192,320,0
2,prac,1,1,,-299.0,222.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,256,59804.5,CFD-LF-249-132-N.jpg,Tina,64,O,1,1356,,1356,,,3,1,2381.5,-416,192,57423.0,7750,FN,A,,51683,,,3,192,-320,224
3,prac,1,1,,312.0,-232.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,-192,62120.09999996424,CFD-BM-204-003-N.jpg,Sam,64,O,1,1286,,1286,,,4,1,2314.300000011921,224,-256,59805.799999952316,7750,FN,A,,54065,,,4,192,320,-224
4,prac,1,1,,-318.0,6.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,32,63935.39999997616,CFD-WM-012-001-N.jpg,John,64,O,1,784,,784,,,5,1,1813.800000011921,-416,-32,62121.59999996424,7750,FN,A,,56383,,,5,192,-320,0
5,prac,1,1,,314.0,207.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,256,65919.39999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,961,,961,,,6,1,1982.800000011921,224,192,63936.59999996424,7750,FN,A,,58198,,,6,192,320,224
0,prac,1,0,m,314.0,207.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,256,96960.0,CFD-BM-204-003-N.jpg,John,64,O,None,4016,,,4016,,2,1,5018.300000011921,224,192,91941.69999998808,7750,FN,A,,,86189,,1,192,320,224
0,prac,1,0,z,314.0,207.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,256,101007.59999996424,CFD-LF-249-132-N.jpg,Tina,64,O,m,2251,,,2251,,3,1,4044.0,224,192,96963.59999996424,7750,FN,A,,,91220,,2,192,320,224
0,prac,1,0,m,314.0,207.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,256,104407.39999997616,CFD-WM-012-001-N.jpg,Sam,64,O,z,1601,,,1601,,1,1,3395.699999988079,224,192,101011.69999998808,7750,FN,A,,,95270,,3,192,320,224
0,learn,1,0,,314.0,207.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,-192,116567.39999997616,CFD-WF-200-099-N.jpg,Julie,64,O,None,3013,3013,,,,25,1,4027.399999976158,-416,-256,112540.0,7750,FN,A,106799,,,,1,192,-320,-224
1,learn,1,1,,329.0,217.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,256,120118.29999995232,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1006,1006,,,,12,1,2031.7999999523163,224,192,118086.5,7750,FN,A,112346,,,,2,192,320,224
2,learn,1,1,,322.0,-209.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),416,-192,122568.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1428,1428,,,,10,1,2448.400000035763,224,-256,120119.59999996424,7750,FN,A,114380,,,,3,192,320,-224
3,learn,1,1,,-294.0,-219.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,-192,124617.69999998808,CFD-WM-207-048-N.jpg,Chris,64,O,1,1027,1027,,,,19,1,2048.400000035763,-416,-256,122569.29999995232,7750,FN,A,116829,,,,4,192,-320,-224
4,learn,1,1,,-316.0,218.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,256,126749.89999997616,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1104,1104,,,,15,1,2130.699999988079,-416,192,124619.19999998808,7750,FN,A,118878,,,,5,192,-320,224
5,learn,1,1,,-292.0,-240.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,-192,128765.5,CFD-BM-200-046-N.jpg,Mark,64,O,1,996,996,,,,1,1,2014.300000011921,-416,-256,126751.19999998808,7750,FN,A,121011,,,,6,192,-320,-224
6,learn,1,1,,-305.0,204.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,256,131114.89999997616,CFD-WM-209-038-N.jpg,Carl,64,O,1,1315,1315,,,,21,1,2347.800000011921,-416,192,128767.09999996424,7750,FN,A,123028,,,,7,192,-320,224
7,learn,1,1,,-303.0,-230.0,Tue Mar 10 2026 10:21:49 GMT-0500 (Central Daylight Time),-224,-192,133064.89999997616,CFD-BF-221-223-N.jpg,Emily,64,O,1,918,918,,,,13,1,1948.699999988079,-416,-256,131116.19999998808,7750,FN,A,125377,,,,8,192,-320,-224
