acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,-192,73244.20000004768,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4024.7000000476837,-416,-256,69219.5,7744,FN,C,,65537,,,1,192,-320,-224
1,prac,1,1,,333.0,-6.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,32,78441.0,CFD-WM-255-219-N.jpg,John,64,O,1,2139,,2139,,,2,1,3161.7999999523163,224,-32,75279.20000004768,7744,FN,C,,71603,,,2,192,320,0
2,prac,1,1,,-293.0,221.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,256,81625.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,2152,,2152,,,3,1,3182.2999999523163,-416,192,78443.5,7744,FN,C,,74767,,,3,192,-320,224
3,prac,1,1,,310.0,-224.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,-192,84009.79999995232,CFD-BM-250-170-N.jpg,Sam,64,O,1,1341,,1341,,,4,1,2382.5999999046326,224,-256,81627.20000004768,7744,FN,C,,77961,,,4,192,320,-224
4,prac,1,1,,-304.0,-16.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,32,86355.70000004768,CFD-WM-255-219-N.jpg,John,64,O,1,1321,,1321,,,5,1,2344.600000143051,-416,-32,84011.09999990463,7744,FN,C,,80334,,,5,192,-320,0
5,prac,1,1,,312.0,219.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,88906.29999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1524,,1524,,,6,1,2548.0999999046326,224,192,86358.20000004768,7744,FN,C,,82682,,,6,192,320,224
1,prac,1,1,m,312.0,219.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,129377.5,CFD-WM-255-219-N.jpg,Sam,64,O,m,2063,,,2063,,1,1,3841.5,224,192,125536.0,7744,FN,C,,,121855,,1,192,320,224
2,prac,1,1,z,312.0,219.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,132758.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,z,1585,,,1585,,3,1,3369.0,224,192,129389.79999995232,7744,FN,C,,,125702,,2,192,320,224
3,prac,1,1,m,312.0,219.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,136627.79999995232,CFD-BM-250-170-N.jpg,John,64,O,m,2067,,,2067,,2,1,3859.5999999046326,224,192,132768.20000004768,7744,FN,C,,,129084,,3,192,320,224
1,learn,1,1,,-350.0,1.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,32,167630.29999995232,CFD-LM-208-110-N.jpg,Richard,64,O,1,1803,1803,,,,38,1,2824.2999999523163,-416,-32,164806.0,7744,FN,C,161124,,,,1,192,-320,0
2,learn,1,1,,-329.0,-225.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,-192,170362.5,CFD-BF-243-164-N.jpg,Emily,64,O,1,1715,1715,,,,13,1,2729.7999999523163,-416,-256,167632.70000004768,7744,FN,C,163956,,,,2,192,-320,-224
3,learn,1,1,,337.0,-224.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,-192,173246.0,CFD-LM-212-143-N.jpg,Peter,64,O,1,1863,1863,,,,34,1,2880.9000000953674,224,-256,170365.09999990463,7744,FN,C,166688,,,,3,192,320,-224
4,learn,1,1,,-313.0,225.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,256,176167.40000009537,CFD-LM-202-072-N.jpg,Robert,64,O,1,1884,1884,,,,39,1,2919.2000000476837,-416,192,173248.20000004768,7744,FN,C,169570,,,,4,192,-320,224
5,learn,1,1,,-331.0,-16.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,32,178810.40000009537,CFD-WF-229-004-N.jpg,Julie,64,O,1,1632,1632,,,,26,1,2641.600000143051,-416,-32,176168.79999995232,7744,FN,C,172487,,,,5,192,-320,0
6,learn,1,1,,315.0,-223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,-192,181393.20000004768,CFD-LM-202-072-N.jpg,Robert,64,O,1,1550,1550,,,,40,1,2581.5,224,-256,178811.70000004768,7744,FN,C,175136,,,,6,192,320,-224
7,learn,1,1,,310.0,-223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,-192,184125.40000009537,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1700,1700,,,,16,1,2730.9000000953674,224,-256,181394.5,7744,FN,C,177722,,,,7,192,320,-224
8,learn,1,1,,-310.0,-6.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,32,186706.40000009537,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1556,1556,,,,32,1,2579.4000000953674,-416,-32,184127.0,7744,FN,C,180450,,,,8,192,-320,0
9,learn,1,1,,339.0,-223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,-192,189757.5,CFD-BF-207-004-N.jpg,Lisa,64,O,1,2028,2028,,,,10,1,3045.7000000476837,224,-256,186711.79999995232,7744,FN,C,183034,,,,9,192,320,-224
10,learn,1,1,,-284.0,223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,256,192323.40000009537,CFD-BM-240-207-N.jpg,George,64,O,1,1539,1539,,,,3,1,2564.0,-416,192,189759.40000009537,7744,FN,C,186083,,,,10,192,-320,224
11,learn,1,1,,344.0,5.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,32,195004.90000009537,CFD-LM-237-264-N.jpg,Jack,64,O,1,1653,1653,,,,35,1,2675.100000143051,224,-32,192329.79999995232,7744,FN,C,188649,,,,11,192,320,0
12,learn,1,1,,278.0,228.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,197339.40000009537,CFD-BM-243-218-N.jpg,Brian,64,O,1,1308,1308,,,,6,1,2332.7000000476837,224,192,195006.70000004768,7744,FN,C,191331,,,,12,192,320,224
13,learn,1,1,,328.0,0.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,32,200019.40000009537,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1664,1664,,,,29,1,2671.4000000953674,224,-32,197348.0,7744,FN,C,193662,,,,13,192,320,0
14,learn,1,1,,302.0,223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,202569.09999990463,CFD-WM-240-125-N.jpg,Mike,64,O,1,1527,1527,,,,24,1,2547.199999809265,224,192,200021.90000009537,7744,FN,C,196345,,,,14,192,320,224
15,learn,1,1,,-299.0,223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,256,204985.70000004768,CFD-WM-252-224-N.jpg,Carl,64,O,1,1414,1414,,,,21,1,2414.9000000953674,-416,192,202570.79999995232,7744,FN,C,198881,,,,15,192,-320,224
16,learn,1,1,,-344.0,225.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,256,207350.29999995232,CFD-LM-212-143-N.jpg,Peter,64,O,1,1344,1344,,,,33,1,2358.7000000476837,-416,192,204991.59999990463,7744,FN,C,201311,,,,16,192,-320,224
17,learn,1,1,,283.0,-7.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,32,209834.90000009537,CFD-BF-239-180-N.jpg,Sarah,64,O,1,1466,1466,,,,11,1,2483.300000190735,224,-32,207351.59999990463,7744,FN,C,203676,,,,17,192,320,0
18,learn,1,1,,341.0,-227.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,-192,212134.09999990463,CFD-BM-240-207-N.jpg,George,64,O,1,1272,1272,,,,4,1,2298.0,224,-256,209836.09999990463,7744,FN,C,206160,,,,18,192,320,-224
19,learn,1,1,,-347.0,-223.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,-192,215014.70000004768,CFD-WM-224-197-N.jpg,Chris,64,O,1,1851,1851,,,,19,1,2879.2000000476837,-416,-256,212135.5,7744,FN,C,208460,,,,19,192,-320,-224
20,learn,1,1,,-345.0,-11.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),-224,32,217565.20000004768,CFD-BF-243-164-N.jpg,Emily,64,O,1,1520,1520,,,,14,1,2542.4000000953674,-416,-32,215022.79999995232,7744,FN,C,211342,,,,20,192,-320,0
21,learn,1,1,,284.0,212.0,Thu Jan 15 2026 16:35:53 GMT-0600 (Central Standard Time),416,256,220180.90000009537,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1596,1596,,,,30,1,2613.9000000953674,224,192,217567.0,7744,FN,C,213891,,,,21,192,320,224
