acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),48540.70000004768,O,z,5652,,,6,yes,1,7176.800000071526,41363.89999997616,CSDBFPHXZ,CSDBFPHXZ,7808,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),51307.60000002384,O,m,1244,,,1,no,1,2761.0,48546.60000002384,RNV,FNV,7808,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),55838.70000004768,O,z,2996,,,2,yes,1,4527.0,51311.70000004768,NBGFSM,NBGFSM,7808,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),58605.60000002384,O,z,1236,,,4,yes,1,2760.700000047684,55844.89999997616,RSM,RSM,7808,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),63535.60000002384,O,m,3394,,,5,no,1,4923.5,58612.10000002384,LNDPRSKQB,LNDPRSJQB,7808,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),67535.0,O,m,2466,,,3,no,1,3994.299999952316,63540.70000004768,QHZXPC,QHZWPC,7808,LC,C,,,6
1,1,1.2999999523162842,test,1,m,28700.00004768372,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),73015.20000004768,O,m,1289,1289.0,,1,no,1,1297.5,71717.70000004768,HCF,RCF,7808,LC,C,67685.0,,1
1,1,4.266000032424927,test,0,m,25733.999967575077,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),75981.80000007153,O,z,2950,2950.0,,2,no,1,2964.100000023842,73017.70000004768,QTPRJX,QTPNJX,7808,LC,C,68985.0,,2
1,1,7.247999906539917,test,0,m,22752.000093460083,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),78964.0,O,z,2965,2965.0,,3,no,1,2978.5,75985.5,MZDYGVGKQ,MZDYGLBKQ,7808,LC,C,71953.0,,3
2,1,9.098000049591064,test,1,m,20901.999950408936,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),80814.0,O,m,1842,1842.0,,4,no,1,1847.1000000238416,78966.89999997616,FQTNMK,JQTNMK,7808,LC,C,74934.0,,4
3,1,11.312999963760376,test,1,z,18687.000036239624,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),83028.5,O,z,2205,2205.0,,5,yes,1,2210.5,80818.0,CLJ,CLJ,7808,LC,C,76785.0,,5
4,1,13.713000059127808,test,1,m,16286.999940872192,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),85429.0,O,m,2383,2383.0,,6,no,1,2397.7999999523163,83031.20000004768,JGDMNSVPW,JGZMNSVPW,7808,LC,C,78999.0,,6
5,1,16.795000076293945,test,1,z,13204.999923706057,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),88510.30000007153,O,z,3069,3069.0,,7,yes,1,3077.200000047684,85433.10000002384,FPTVHKCBJ,FPTVHKCBJ,7808,LC,C,81401.0,,7
6,1,18.84500002861023,test,1,m,11154.99997138977,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),90560.89999997616,O,m,2032,2032.0,,8,no,1,2047.7999999523165,88513.10000002384,XRPZBS,ZRPBDH,7808,LC,C,84481.0,,8
7,1,20.126999855041504,test,1,m,9873.000144958496,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),91842.80000007153,O,m,1276,1276.0,,9,no,1,1278.8000000715256,90564.0,ZSQ,ZSP,7808,LC,C,86531.0,,9
8,1,22.177000045776367,test,1,z,7822.999954223633,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),93892.30000007153,O,z,2042,2042.0,,10,yes,1,2046.700000047684,91845.60000002384,MPZRXL,MPZRXL,7808,LC,C,87813.0,,10
9,1,23.592000007629395,test,1,m,6407.9999923706055,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),95307.60000002384,O,m,1397,1397.0,,11,no,1,1409.7000000476835,93897.89999997616,KJH,KRH,7808,LC,C,89865.0,,11
10,1,26.743000030517575,test,1,z,3256.999969482422,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),98459.10000002384,O,z,3137,3137.0,,12,yes,1,3149.0,95310.10000002384,SMNHVTFCB,SMNHVTFCB,7808,LC,C,91277.0,,12
11,1,29.806999921798703,test,1,z,193.00007820129397,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),101522.89999997616,O,z,3047,3047.0,,13,yes,1,3059.2999999523163,98463.60000002384,KJWTQF,KJWTQF,7808,LC,C,94431.0,,13
11,1,30.00799989700317,test,0,z,-7.999897003173828,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),101724.10000002384,O,,198,198.0,,14,yes,1,198.3999999761581,101525.70000004768,CHDKQGLMB,CHDKQGLMB,7808,LC,C,97493.0,,14
1,2,5.011999845504761,test,1,z,24988.00015449524,Wed Jul 08 2026 17:33:21 GMT-0500 (Central Daylight Time),108302.60000002384,O,z,4989,,4989.0,1,yes,1,6776.899999976158,101525.70000004768,PRDBZTYFN,PRDBZTYFN,7808,LC,C,,99266.0,1
