Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),259140.8999999985,O,z,1768,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9826.79999999702,249314.1000000015,7017,yes,SM,B,5.bmp,-120,-120,194959,188931,196975,190944,253391.0,247362.0,255407.0,249375.0,3
3,0,0,1,0,3,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),268638.0,O,m,1434,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9493.29999999702,259144.70000000298,7017,yes,SM,B,9.bmp,-120,120,194959,188931,196975,190944,263221.0,257193.0,265237.0,259206.0,4
2,0,1,0,0,4,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),278018.3999999985,O,z,1321,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9377.0,268641.3999999985,7017,yes,SM,B,14.bmp,120,-120,194959,188931,196975,190944,272718.0,266690.0,274734.0,268703.0,5
3,0,0,1,0,5,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),287965.30000000447,O,z,1885,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9943.40000000596,278021.8999999985,7017,yes,SM,B,19.bmp,-120,120,194959,188931,196975,190944,282099.0,276070.0,284114.0,278083.0,6
4,0,0,0,1,6,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),297545.700000003,O,z,1529,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9577.5,287968.200000003,7017,yes,SM,B,24.bmp,120,120,194959,188931,196975,190944,292045.0,286016.0,294062.0,288030.0,7
2,0,1,0,0,7,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),307542.80000000447,O,m,1934,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9994.10000000149,297548.700000003,7017,yes,SM,B,25.bmp,120,-120,194959,188931,196975,190944,301625.0,295597.0,303641.0,297610.0,8
3,0,0,1,0,8,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),317256.0,O,m,1657,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9708.89999999851,307547.1000000015,7017,yes,SM,B,30.bmp,-120,120,194959,188931,196975,190944,311622.0,305596.0,313638.0,307607.0,9
4,0,0,0,1,8,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),327319.700000003,O,None,2015,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10060.89999999851,317258.80000000447,7017,yes,SM,B,40.bmp,120,120,194959,188931,196975,190944,321336.0,315307.0,323353.0,317321.0,10
3,0,0,1,0,9,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),337033.200000003,O,z,1656,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9709.30000000447,327323.8999999985,7017,yes,SM,B,35.bmp,-120,120,194959,188931,196975,190944,331399.0,325372.0,333415.0,327384.0,11
2,0,1,0,0,10,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),346580.3999999985,O,m,1494,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9543.59999999404,337036.80000000447,7017,yes,SM,B,41.bmp,120,-120,194959,188931,196975,190944,341113.0,335085.0,343129.0,337097.0,12
3,0,0,1,0,11,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),356277.200000003,O,m,1635,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9693.60000000149,346583.6000000015,7017,yes,SM,B,46.bmp,-120,120,194959,188931,196975,190944,350660.0,344632.0,352676.0,346644.0,13
1,1,0,0,0,11,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),365724.30000000447,O,m,1386,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9444.0,356280.30000000447,7017,yes,SM,B,49.bmp,-120,-120,194959,188931,196975,190944,360356.0,354329.0,362373.0,356342.0,14
4,0,0,0,1,11,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),375087.6000000015,O,z,1315,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9360.29999999702,365727.30000000447,7017,yes,SM,B,11.bmp,120,120,194959,188931,196975,190944,369804.0,363775.0,371820.0,365788.0,15
1,1,0,0,0,12,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),384801.6000000015,O,m,1639,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9711.0,375090.6000000015,7017,yes,SM,B,5.bmp,-120,-120,194959,188931,196975,190944,379184.0,373139.0,381200.0,375183.0,16
3,0,0,1,0,12,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),394781.80000000447,O,z,1918,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9977.20000000298,384804.6000000015,7017,yes,SM,B,22.bmp,-120,120,194959,188931,196975,190944,388881.0,382853.0,390897.0,384866.0,17
1,1,0,0,0,13,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),404512.1000000015,O,z,1673,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9727.39999999851,394784.700000003,7017,yes,SM,B,6.bmp,-120,-120,194959,188931,196975,190944,398872.0,392833.0,400878.0,394846.0,18
2,0,1,0,0,14,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),414159.0,O,z,1599,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9644.19999999553,404514.80000000447,7017,yes,SM,B,27.bmp,120,-120,194959,188931,196975,190944,408592.0,402563.0,410608.0,404577.0,19
3,0,0,1,0,15,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),423472.80000000447,O,z,1256,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9310.40000000596,414162.3999999985,7017,yes,SM,B,32.bmp,-120,120,194959,188931,196975,190944,418239.0,412211.0,420255.0,414223.0,20
1,1,0,0,0,16,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),432986.3999999985,O,m,1462,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9510.29999999702,423476.1000000015,7017,yes,SM,B,16.bmp,-120,-120,194959,188931,196975,190944,427552.0,421524.0,429569.0,423537.0,21
4,0,0,0,1,17,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),442516.80000000447,O,z,1477,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9527.0,432989.80000000447,7017,yes,SM,B,21.bmp,120,120,194959,188931,196975,190944,437066.0,431038.0,439082.0,433051.0,22
1,1,0,0,0,18,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),452380.30000000447,O,m,1801,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9860.40000000596,442519.8999999985,7017,yes,SM,B,37.bmp,-120,-120,194959,188931,196975,190944,446596.0,440568.0,448614.0,442581.0,23
2,0,1,0,0,19,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),462060.6000000015,O,z,1627,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9677.39999999851,452383.200000003,7017,yes,SM,B,43.bmp,120,-120,194959,188931,196975,190944,456460.0,450432.0,458476.0,452444.0,24
4,0,0,0,1,20,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),471383.8999999985,O,m,1129,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9319.59999999404,462064.30000000447,7017,yes,SM,B,48.bmp,120,120,194959,188931,196975,190944,466140.0,460113.0,468156.0,462125.0,25
1,1,0,0,0,21,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),480471.3999999985,O,z,1049,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9082.59999999404,471388.80000000447,7017,yes,SM,B,38.bmp,-120,-120,194959,188931,196975,190944,475454.0,469437.0,477470.0,471439.0,26
4,0,0,0,1,21,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),489951.700000003,O,m,1431,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9477.10000000149,480474.6000000015,7017,yes,SM,B,2.bmp,120,120,194959,188931,196975,190944,484551.0,478523.0,486568.0,480535.0,27
3,0,0,1,0,21,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),499049.1000000015,O,z,1039,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9094.29999999702,489954.80000000447,7017,yes,SM,B,3.bmp,-120,120,194959,188931,196975,190944,494032.0,488003.0,496048.0,490016.0,28
2,0,1,0,0,22,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),508412.80000000447,O,z,1302,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9360.70000000298,499052.1000000015,7017,yes,SM,B,8.bmp,120,-120,194959,188931,196975,190944,503129.0,497100.0,505145.0,499113.0,29
3,0,0,1,0,23,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),517793.30000000447,O,z,1322,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9377.5,508415.80000000447,7017,yes,SM,B,13.bmp,-120,120,194959,188931,196975,190944,512493.0,506464.0,514509.0,508477.0,30
1,1,0,0,0,24,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),527023.5,O,z,1182,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9227.39999999851,517796.1000000015,7017,yes,SM,B,15.bmp,-120,-120,194959,188931,196975,190944,521874.0,515844.0,523889.0,517857.0,31
2,0,1,0,0,25,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),537037.0,O,m,1960,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10010.89999999851,527026.1000000015,7017,yes,SM,B,19.bmp,120,-120,194959,188931,196975,190944,531103.0,525074.0,533119.0,527088.0,32
4,0,0,0,1,26,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),546867.3000000045,O,z,1770,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9827.5,537039.8000000045,7017,yes,SM,B,34.bmp,120,120,194959,188931,196975,190944,541116.0,535088.0,543133.0,537101.0,33
2,0,1,0,0,27,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),556714.1000000015,O,z,1796,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9843.89999999851,546870.200000003,7017,yes,SM,B,24.bmp,120,-120,194959,188931,196975,190944,550947.0,544918.0,552963.0,546932.0,34
4,0,0,0,1,28,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),566594.3999999985,O,m,1821,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9876.69999999553,556717.700000003,7017,yes,SM,B,29.bmp,120,120,194959,188931,196975,190944,560794.0,554766.0,562810.0,556779.0,35
3,0,0,1,0,28,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),576657.8999999985,O,None,2016,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,10060.19999999553,566597.700000003,7017,yes,SM,B,35.bmp,-120,120,194959,188931,196975,190944,570674.0,564646.0,572690.0,566658.0,36
1,1,0,0,0,29,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),585955.0,O,m,1245,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9294.0,576661.0,7017,yes,SM,B,40.bmp,-120,-120,194959,188931,196975,190944,580738.0,574709.0,582754.0,576722.0,37
2,0,1,0,0,30,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),595485.3999999985,O,m,1468,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9527.59999999404,585957.8000000045,7017,yes,SM,B,45.bmp,120,-120,194959,188931,196975,190944,590035.0,584006.0,592051.0,586020.0,38
4,0,0,0,1,31,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),604767.0,O,z,1218,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9278.79999999702,595488.200000003,7017,yes,SM,B,50.bmp,120,120,194959,188931,196975,190944,599565.0,593536.0,601581.0,595550.0,39
3,0,0,1,0,32,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),614246.1000000015,O,m,1425,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9475.70000000298,604770.3999999985,7017,yes,SM,B,5.bmp,-120,120,194959,188931,196975,190944,608845.0,602819.0,610862.0,604830.0,40
1,1,0,0,0,32,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),623459.8999999985,O,m,1161,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9210.89999999851,614249.0,7017,yes,SM,B,8.bmp,-120,-120,194959,188931,196975,190944,618326.0,612297.0,620342.0,614310.0,41
4,0,0,0,1,32,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),632507.200000003,O,m,995,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9044.39999999851,623462.8000000045,7017,yes,SM,B,15.bmp,120,120,194959,188931,196975,190944,627540.0,621511.0,629556.0,623524.0,42
1,1,0,0,0,32,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),642037.5,O,m,1476,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9527.69999999553,632509.8000000045,7017,yes,SM,B,16.bmp,-120,-120,194959,188931,196975,190944,636587.0,630558.0,638603.0,632571.0,43
4,0,0,0,1,33,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),651634.5,O,m,1546,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9594.19999999553,642040.3000000045,7017,yes,SM,B,4.bmp,120,120,194959,188931,196975,190944,646117.0,640089.0,648133.0,642102.0,44
1,1,0,0,0,34,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),660881.6000000015,O,m,1134,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9244.39999999851,651637.200000003,7017,yes,SM,B,31.bmp,-120,-120,194959,188931,196975,190944,655714.0,649685.0,657793.0,651699.0,45
1,1,0,0,0,35,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),670295.3000000045,O,m,1366,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9410.80000000447,660884.5,7017,yes,SM,B,21.bmp,-120,-120,194959,188931,196975,190944,664961.0,658933.0,666977.0,660946.0,46
3,0,0,1,0,35,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),680075.5,O,m,1720,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9777.5,670298.0,7017,yes,SM,B,26.bmp,-120,120,194959,188931,196975,190944,674375.0,668346.0,676391.0,670359.0,47
3,0,0,1,0,36,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),689289.3999999985,O,z,1156,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9211.29999999702,680078.1000000015,7017,yes,SM,B,42.bmp,-120,120,194959,188931,196975,190944,684156.0,678126.0,686171.0,680140.0,48
2,0,1,0,0,37,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),699069.700000003,O,z,1718,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9776.89999999851,689292.8000000045,7017,yes,SM,B,37.bmp,120,-120,194959,188931,196975,190944,693371.0,687341.0,695385.0,689354.0,49
3,0,0,1,0,38,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),708183.5,O,m,1066,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9110.79999999702,699072.700000003,7017,yes,SM,B,32.bmp,-120,120,194959,188931,196975,190944,703149.0,697121.0,705165.0,699134.0,50
2,0,1,0,0,38,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),718247.1000000015,O,None,2016,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10060.70000000298,708186.3999999985,7017,yes,SM,B,45.bmp,120,-120,194959,188931,196975,190944,712263.0,706235.0,714279.0,708248.0,51
4,0,0,0,1,38,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),727794.1000000015,O,z,1488,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9544.20000000298,718249.8999999985,7017,yes,SM,B,48.bmp,120,120,194959,188931,196975,190944,722327.0,716298.0,724343.0,718311.0,52
3,0,0,1,0,39,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),737442.0,O,z,1597,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9644.89999999851,727797.1000000015,7017,yes,SM,B,3.bmp,-120,120,194959,188931,196975,190944,731873.0,725845.0,733890.0,727858.0,53
1,1,0,0,0,40,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),747071.3000000045,O,m,1566,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9625.40000000596,737445.8999999985,7017,yes,SM,B,7.bmp,-120,-120,194959,188931,196975,190944,741520.0,735494.0,743537.0,737505.0,54
4,0,0,0,1,41,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),756518.0,O,z,1384,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9444.10000000149,747073.8999999985,7017,yes,SM,B,12.bmp,120,120,194959,188931,196975,190944,751151.0,745122.0,753167.0,747136.0,55
2,0,1,0,0,42,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),765682.1000000015,O,m,1113,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9160.79999999702,756521.3000000045,7017,yes,SM,B,13.bmp,120,-120,194959,188931,196975,190944,760598.0,754569.0,762614.0,756582.0,56
4,0,0,0,1,43,test,1,1,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),775162.200000003,O,m,1421,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9477.20000000298,765685.0,7017,yes,SM,B,18.bmp,120,120,194959,188931,196975,190944,769762.0,763733.0,771778.0,765746.0,57
3,0,0,1,0,44,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),784759.6000000015,O,z,1491,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9594.39999999851,775165.200000003,7017,yes,SM,B,23.bmp,-120,120,194959,188931,196975,190944,779292.0,773213.0,781308.0,775290.0,58
2,0,1,0,0,44,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),794106.3000000045,O,z,1288,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9344.20000000298,784762.1000000015,7017,yes,SM,B,28.bmp,120,-120,194959,188931,196975,190944,788839.0,782810.0,790855.0,784823.0,59
1,1,0,0,0,45,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),803770.0,O,z,1605,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9661.10000000149,794108.8999999985,7017,yes,SM,B,29.bmp,-120,-120,194959,188931,196975,190944,798186.0,792157.0,800202.0,794171.0,60
2,0,1,0,0,46,test,1,1,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),813167.0,O,z,1341,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9394.19999999553,803772.8000000045,7017,yes,SM,B,34.bmp,120,-120,194959,188931,196975,190944,807850.0,801821.0,809866.0,803834.0,61
4,0,0,0,1,46,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),822430.8999999985,O,m,1200,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9261.29999999702,813169.6000000015,7017,yes,SM,B,44.bmp,120,120,194959,188931,196975,190944,817247.0,811218.0,819263.0,813231.0,62
1,1,0,0,0,46,test,1,0,m,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),832028.700000003,O,z,1511,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9595.0,822433.700000003,7017,yes,SM,B,45.bmp,-120,120,194959,188931,196975,190944,826544.0,820482.0,828560.0,822538.0,63
2,0,1,0,0,46,test,1,0,z,Thu Aug 22 2024 11:08:23 GMT-0500 (Central Daylight Time),841443.200000003,O,m,1355,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9411.30000000447,832031.8999999985,7017,yes,SM,B,50.bmp,120,-120,194959,188931,196975,190944,836107.0,830080.0,838124.0,832092.0,64
