acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),116983.79999995232,CFD-WF-002-008-HC.jpg,1900,dash,O,z,685,8,1,29907.10000014305,87076.69999980927,7181,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),119649.59999990463,CFD-WM-019-013-A.jpg,1200,dash,O,m,650,6,1,32572.900000095367,87076.69999980927,7181,ATS,A,10
11,prac,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),122914.19999980927,CFD-WM-006-013-HC.jpg,1600,dash,O,m,848,10,1,35837.5,87076.69999980927,7181,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),125563.29999995232,CFD-WF-017-016-HC.jpg,1000,dash,O,z,864,12,1,38486.60000014305,87076.69999980927,7181,ATS,A,12
1,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),135393.39999985695,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1408,3,1,2948.0,132445.39999985695,7181,ATS,A,1
2,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),137960.79999995232,CFD-BF-028-020-HC.jpg,2000,solid,O,m,538,5,1,5515.400000095367,132445.39999985695,7181,ATS,A,2
3,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),140108.39999985695,CFD-WM-006-013-HC.jpg,1700,solid,O,m,405,9,1,7663.0,132445.39999985695,7181,ATS,A,3
4,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),141725.29999995232,CFD-BF-023-013-A.jpg,1000,solid,O,z,589,4,1,9279.900000095367,132445.39999985695,7181,ATS,A,4
5,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),143624.0,CFD-BF-023-013-A.jpg,1000,solid,O,z,859,4,1,11178.600000143051,132445.39999985695,7181,ATS,A,5
6,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),145607.59999990463,CFD-WM-004-005-HC.jpg,1400,solid,O,m,564,7,1,13162.200000047684,132445.39999985695,7181,ATS,A,6
7,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),147290.39999985695,CFD-WF-019-015-A.jpg,1000,solid,O,z,642,12,1,14845.0,132445.39999985695,7181,ATS,A,7
7,test,1,A,haborder.png,0,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),150389.29999995232,CFD-WM-013-015-A.jpg,1900,solid,O,m,1164,8,1,17943.900000095367,132445.39999985695,7181,ATS,A,8
8,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),152638.5,CFD-WF-017-016-HC.jpg,1500,solid,O,m,706,11,1,20193.10000014305,132445.39999985695,7181,ATS,A,9
9,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),154354.79999995232,CFD-WF-019-015-A.jpg,1000,solid,O,z,667,12,1,21909.400000095367,132445.39999985695,7181,ATS,A,10
10,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),156920.5,CFD-BM-017-052-HC.jpg,1700,solid,O,m,828,1,1,24475.10000014305,132445.39999985695,7181,ATS,A,11
11,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),159219.89999985695,CFD-WM-006-013-HC.jpg,1700,solid,O,m,549,9,1,26774.5,132445.39999985695,7181,ATS,A,12
12,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),161452.19999980927,CFD-BM-017-052-HC.jpg,1700,solid,O,m,482,1,1,29006.799999952316,132445.39999985695,7181,ATS,A,13
13,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),163701.29999995232,CFD-WF-003-014-A.jpg,1600,solid,O,z,614,10,1,31255.900000095367,132445.39999985695,7181,ATS,A,14
14,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),165833.29999995232,CFD-WF-017-016-HC.jpg,1500,solid,O,m,584,11,1,33387.90000009537,132445.39999985695,7181,ATS,A,15
15,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),167916.89999985695,CFD-WM-004-005-HC.jpg,1400,solid,O,m,657,7,1,35471.5,132445.39999985695,7181,ATS,A,16
16,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),170582.5,CFD-BF-028-020-HC.jpg,2000,solid,O,m,629,5,1,38137.10000014305,132445.39999985695,7181,ATS,A,17
17,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),172915.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,676,2,1,40470.10000014305,132445.39999985695,7181,ATS,A,18
18,test,1,A,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),175613.69999980927,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1156,3,1,43168.299999952316,132445.39999985695,7181,ATS,A,19
19,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),177547.19999980927,CFD-BF-039-039-A.jpg,1200,solid,O,z,684,6,1,45101.799999952316,132445.39999985695,7181,ATS,A,20
20,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),180229.29999995232,CFD-BM-005-010-A.jpg,1600,solid,O,z,1047,2,1,47783.90000009537,132445.39999985695,7181,ATS,A,21
21,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),182878.69999980927,CFD-WM-013-015-A.jpg,1900,solid,O,z,696,8,1,50433.299999952316,132445.39999985695,7181,ATS,A,22
22,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),185077.89999985695,CFD-BF-039-039-A.jpg,1200,solid,O,z,957,6,1,52632.5,132445.39999985695,7181,ATS,A,23
23,test,1,A,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),187443.79999995232,CFD-WF-003-014-A.jpg,1600,solid,O,z,717,10,1,54998.40000009537,132445.39999985695,7181,ATS,A,24
1,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),196874.19999980927,CFD-WF-002-008-HC.jpg,1900,dash,O,z,968,8,1,2915.7999999523163,193958.39999985695,7181,ATS,A,1
2,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),199190.09999990463,CFD-BF-028-020-HC.jpg,1400,dash,O,z,872,7,1,5231.700000047684,193958.39999985695,7181,ATS,A,2
3,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),201489.29999995232,CFD-WM-013-015-A.jpg,1700,dash,O,m,560,9,1,7530.900000095367,193958.39999985695,7181,ATS,A,3
4,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),203155.19999980927,CFD-WF-017-016-HC.jpg,1000,dash,O,z,616,12,1,9196.799999952316,193958.39999985695,7181,ATS,A,4
5,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),205607.5,CFD-BM-029-026-HC.jpg,1700,dash,O,m,718,1,1,11649.100000143051,193958.39999985695,7181,ATS,A,5
6,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),207270.59999990463,CFD-BF-023-013-A.jpg,1000,dash,O,z,621,4,1,13312.200000047684,193958.39999985695,7181,ATS,A,6
7,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),209936.5,CFD-BM-005-010-A.jpg,2000,dash,O,m,621,5,1,15978.100000143051,193958.39999985695,7181,ATS,A,7
8,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),211835.79999995232,CFD-WF-017-016-HC.jpg,1000,dash,O,z,816,12,1,17877.400000095367,193958.39999985695,7181,ATS,A,8
9,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),214018.69999980927,CFD-WF-003-014-A.jpg,1500,dash,O,z,634,11,1,20060.299999952316,193958.39999985695,7181,ATS,A,9
10,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),216467.69999980927,CFD-BM-029-026-HC.jpg,1700,dash,O,m,709,1,1,22509.299999952316,193958.39999985695,7181,ATS,A,10
11,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),219016.89999985695,CFD-WF-002-008-HC.jpg,1900,dash,O,z,610,8,1,25058.5,193958.39999985695,7181,ATS,A,11
12,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),221565.69999980927,CFD-WM-006-013-HC.jpg,1600,dash,O,m,913,10,1,27607.299999952316,193958.39999985695,7181,ATS,A,12
13,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),223965.19999980927,CFD-BM-010-019-A.jpg,1600,dash,O,m,764,2,1,30006.799999952316,193958.39999985695,7181,ATS,A,13
14,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),226180.19999980927,CFD-WF-003-014-A.jpg,1500,dash,O,z,672,11,1,32221.799999952316,193958.39999985695,7181,ATS,A,14
15,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),228580.39999985695,CFD-BM-010-019-A.jpg,1600,dash,O,m,775,2,1,34622.0,193958.39999985695,7181,ATS,A,15
16,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),231412.59999990463,CFD-BM-005-010-A.jpg,2000,dash,O,m,790,5,1,37454.200000047684,193958.39999985695,7181,ATS,A,16
17,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),233962.0,CFD-WM-006-013-HC.jpg,1600,dash,O,m,900,10,1,40003.60000014305,193958.39999985695,7181,ATS,A,17
18,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),235677.69999980927,CFD-BF-023-013-A.jpg,1000,dash,O,z,663,4,1,41719.299999952316,193958.39999985695,7181,ATS,A,18
19,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),237693.79999995232,CFD-WM-019-013-A.jpg,1200,dash,O,m,780,6,1,43735.40000009537,193958.39999985695,7181,ATS,A,19
20,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),240077.29999995232,CFD-BF-010-005-HC.jpg,1500,dash,O,z,848,3,1,46118.90000009537,193958.39999985695,7181,ATS,A,20
21,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),242442.59999990463,CFD-BF-028-020-HC.jpg,1400,dash,O,z,925,7,1,48484.200000047684,193958.39999985695,7181,ATS,A,21
22,test,1,B,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),244675.0,CFD-BF-010-005-HC.jpg,1500,dash,O,z,691,3,1,50716.60000014305,193958.39999985695,7181,ATS,A,22
23,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),246641.09999990463,CFD-WM-019-013-A.jpg,1200,dash,O,m,727,6,1,52682.700000047684,193958.39999985695,7181,ATS,A,23
24,test,1,B,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),249257.0,CFD-WM-013-015-A.jpg,1700,dash,O,m,860,9,1,55298.60000014305,193958.39999985695,7181,ATS,A,24
1,prac,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),273949.2999999523,CFD-BM-029-026-HC.jpg,1500,solid,O,m,897,10,1,3199.600000143051,270749.69999980927,7181,ATS,A,1
2,prac,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),277298.09999990463,CFD-BM-005-010-A.jpg,1200,dash,O,m,1333,5,1,6548.400000095367,270749.69999980927,7181,ATS,A,2
3,prac,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),279863.89999985695,CFD-BF-028-020-HC.jpg,1000,dash,O,z,759,3,1,9114.200000047684,270749.69999980927,7181,ATS,A,3
3,prac,1,C,haborder.png,0,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),284028.89999985695,CFD-BF-023-013-A.jpg,1900,dash,O,m,1464,7,1,13279.200000047684,270749.69999980927,7181,ATS,A,4
3,prac,1,C,mfborder.png,0,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),288360.09999990463,CFD-BM-017-052-HC.jpg,2000,solid,O,None,1515,4,1,17610.400000095367,270749.69999980927,7181,ATS,A,5
4,prac,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),291493.09999990463,CFD-WF-017-016-HC.jpg,1600,dash,O,z,722,1,1,20743.400000095367,270749.69999980927,7181,ATS,A,6
5,prac,1,C,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),295275.2999999523,CFD-WF-003-014-A.jpg,1600,dash,O,z,1350,9,1,24525.60000014305,270749.69999980927,7181,ATS,A,7
6,prac,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),298291.09999990463,CFD-WM-004-005-HC.jpg,1400,solid,O,m,807,12,1,27541.400000095367,270749.69999980927,7181,ATS,A,8
7,prac,1,C,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),301673.19999980927,CFD-BF-039-039-A.jpg,1700,solid,O,z,868,8,1,30923.5,270749.69999980927,7181,ATS,A,9
8,prac,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),304422.19999980927,CFD-WM-004-005-HC.jpg,1000,dash,O,m,928,11,1,33672.5,270749.69999980927,7181,ATS,A,10
9,prac,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),308154.39999985695,CFD-WF-019-015-A.jpg,1500,solid,O,z,1401,2,1,37404.700000047684,270749.69999980927,7181,ATS,A,11
10,prac,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),312136.69999980927,CFD-WM-013-015-A.jpg,1700,solid,O,m,1452,6,1,41387.0,270749.69999980927,7181,ATS,A,12
0,test,1,C,mfborder.png,0,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),319983.69999980927,CFD-WM-019-013-A.jpg,2000,dash,O,z,1404,5,1,3448.699999809265,316535.0,7181,ATS,A,1
1,test,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),321966.39999985695,CFD-WM-006-013-HC.jpg,1000,dash,O,m,938,4,1,5431.399999856949,316535.0,7181,ATS,A,2
2,test,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),324782.09999990463,CFD-WM-019-013-A.jpg,2000,dash,O,m,772,5,1,8247.099999904633,316535.0,7181,ATS,A,3
2,test,1,C,haborder.png,0,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),327931.19999980927,CFD-BF-028-020-HC.jpg,1600,solid,O,None,1515,10,1,11396.199999809265,316535.0,7181,ATS,A,4
3,test,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),330913.5,CFD-BF-010-005-HC.jpg,1700,dash,O,z,1244,1,1,14378.5,316535.0,7181,ATS,A,5
4,test,1,C,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),334245.59999990463,CFD-BM-005-010-A.jpg,1900,solid,O,z,1380,8,1,17710.599999904633,316535.0,7181,ATS,A,6
5,test,1,C,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),337294.69999980927,CFD-BM-010-019-A.jpg,1700,solid,O,z,1305,9,1,20759.699999809265,316535.0,7181,ATS,A,7
5,test,1,C,mfborder.png,0,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),340443.69999980927,CFD-BF-023-013-A.jpg,1600,dash,O,None,1515,2,1,23908.699999809265,316535.0,7181,ATS,A,8
6,test,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),342759.69999980927,CFD-BM-029-026-HC.jpg,1200,dash,O,m,1071,6,1,26224.699999809265,316535.0,7181,ATS,A,9
6,test,1,C,haborder.png,0,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),345665.39999985695,CFD-WM-013-015-A.jpg,1400,solid,O,m,1472,7,1,29130.39999985695,316535.0,7181,ATS,A,10
6,test,1,C,haborder.png,0,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),348907.69999980927,CFD-BM-010-019-A.jpg,1700,solid,O,None,1516,9,1,32372.699999809265,316535.0,7181,ATS,A,11
6,test,1,C,haborder.png,0,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),352056.59999990463,CFD-BF-028-020-HC.jpg,1600,solid,O,None,1515,10,1,35521.59999990463,316535.0,7181,ATS,A,12
7,test,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),354373.5,CFD-WM-006-013-HC.jpg,1000,dash,O,m,1282,4,1,37838.5,316535.0,7181,ATS,A,13
8,test,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),356954.89999985695,CFD-BF-010-005-HC.jpg,1700,dash,O,z,834,1,1,40419.89999985695,316535.0,7181,ATS,A,14
9,test,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),359554.09999990463,CFD-WF-003-014-A.jpg,1500,dash,O,z,1059,3,1,43019.09999990463,316535.0,7181,ATS,A,15
10,test,1,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),361736.5,CFD-BM-029-026-HC.jpg,1200,dash,O,m,944,6,1,45201.5,316535.0,7181,ATS,A,16
11,test,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),364269.2999999523,CFD-WF-002-008-HC.jpg,1500,solid,O,m,999,11,1,47734.299999952316,316535.0,7181,ATS,A,17
12,test,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),366272.39999985695,CFD-WF-017-016-HC.jpg,1000,solid,O,m,986,12,1,49737.39999985695,316535.0,7181,ATS,A,18
13,test,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),369234.2999999523,CFD-BF-023-013-A.jpg,1600,dash,O,z,1334,2,1,52699.299999952316,316535.0,7181,ATS,A,19
14,test,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),372049.89999985695,CFD-WF-002-008-HC.jpg,1500,solid,O,m,1277,11,1,55514.89999985695,316535.0,7181,ATS,A,20
15,test,1,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),373899.2999999523,CFD-WF-017-016-HC.jpg,1000,solid,O,m,808,12,1,57364.299999952316,316535.0,7181,ATS,A,21
16,test,1,C,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),376798.59999990463,CFD-BM-005-010-A.jpg,1900,solid,O,z,947,8,1,60263.59999990463,316535.0,7181,ATS,A,22
17,test,1,C,haborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),379264.39999985695,CFD-WM-013-015-A.jpg,1400,solid,O,z,1020,7,1,62729.39999985695,316535.0,7181,ATS,A,23
18,test,1,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),381980.0,CFD-WF-003-014-A.jpg,1500,dash,O,z,1167,3,1,65445.0,316535.0,7181,ATS,A,24
1,test,2,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),386629.2999999523,CFD-BF-028-020-HC.jpg,1500,dash,O,z,1032,3,1,2566.2999999523163,384063.0,7181,ATS,A,1
2,test,2,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),388444.59999990463,CFD-BM-017-052-HC.jpg,1000,dash,O,m,758,4,1,4381.599999904633,384063.0,7181,ATS,A,2
3,test,2,C,haborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),390677.09999990463,CFD-WM-004-005-HC.jpg,1000,solid,O,m,1190,12,1,6614.099999904633,384063.0,7181,ATS,A,3
4,test,2,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),394009.39999985695,CFD-BM-005-010-A.jpg,2000,dash,O,m,1252,5,1,9946.399999856949,384063.0,7181,ATS,A,4
5,test,2,C,mfborder.png,1,m,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),395991.7999999523,CFD-WM-013-015-A.jpg,1200,dash,O,m,737,6,1,11928.799999952316,384063.0,7181,ATS,A,5
6,test,2,C,mfborder.png,1,z,Tue Aug 12 2025 10:23:54 GMT-0500 (Central Daylight Time),398524.59999990463,CFD-WF-017-016-HC.jpg,1700,dash,O,z,792,1,1,14461.599999904633,384063.0,7181,ATS,A,6
