acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,11364,1,1,,,7724,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),180834.89999997616,022_y_f_n_a.png,O,m,1548,2,1,2400.7999999523163,178434.10000002384,7724,VNB,C,1
1,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),183683.0,014_m_m_h_a.png,O,None,2008,3,1,2841.6999999284744,180841.30000007153,7724,VNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),186533.0,025_y_m_d_a.png,O,None,2003,4,1,2838.0,183695.0,7724,VNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),188548.60000002384,012_o_f_n_a.png,O,m,1147,5,1,2004.0,186544.60000002384,7724,VNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),191014.70000004768,025_y_m_n_a.png,O,z,1582,6,1,2450.0,188564.70000004768,7724,VNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),193014.70000004768,015_o_m_h_a.png,O,m,1125,7,1,1989.8000000715256,191024.89999997616,7724,VNB,C,6
5,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),195415.39999997616,019_m_f_d_a.png,O,m,1518,8,1,2387.5,193027.89999997616,7724,VNB,C,7
6,prac,1,1.0,1-Back,1.0,z,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),197397.10000002384,022_y_f_d_a.png,O,z,1103,9,1,1969.6000000238419,195427.5,7724,VNB,C,8
7,prac,1,0.0,1-Back,1.0,m,Fri Dec 12 2025 10:19:40 GMT-0600 (Central Standard Time),199445.80000007153,014_m_m_n_a.png,O,m,1196,10,1,2036.2000000476837,197409.60000002384,7724,VNB,C,9
