acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,10102,1,1,,,7166,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),135544.39999997616,063_y_f_n_a.png,O,m,668,2,1,1475.0,134069.39999997616,7166,NNB,A,1
1,prac,1,1.0,1-Back,0,z,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),137043.79999998212,063_y_f_n_a.png,O,m,723,3,1,1492.7999999821186,135551.0,7166,NNB,A,2
2,prac,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),139243.39999997616,053_o_m_n_a.png,O,m,1397,4,1,2192.5999999940395,137050.79999998212,7166,NNB,A,3
2,prac,1,0.0,1-Back,0,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),140859.09999999404,058_m_m_n_a.png,O,z,813,5,1,1608.9000000059605,139250.19999998808,7166,NNB,A,4
3,prac,1,1.0,1-Back,1,z,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),142875.5,058_m_m_n_a.png,O,z,1240,6,1,2009.6000000238419,140865.89999997616,7166,NNB,A,5
4,prac,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),145041.29999998212,047_o_f_n_a.png,O,m,1318,7,1,2158.699999988079,142882.59999999404,7166,NNB,A,6
5,prac,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),146490.79999998212,045_m_m_n_a.png,O,m,665,8,1,1442.699999988079,145048.09999999404,7166,NNB,A,7
6,prac,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),148190.0,050_m_f_n_a.png,O,m,920,9,1,1692.4000000059605,146497.59999999404,7166,NNB,A,8
7,prac,1,1.0,1-Back,1,z,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),149673.19999998808,050_m_f_n_a.png,O,z,692,10,1,1476.0,148197.19999998808,7166,NNB,A,9
7,prac,1,0.0,1-Back,0,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),151339.09999999404,053_o_m_n_a.png,O,z,890,11,1,1659.2000000178814,149679.89999997616,7166,NNB,A,10
8,prac,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),153138.89999997616,010_y_f_n_a.png,O,m,972,12,1,1793.199999988079,151345.69999998808,7166,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),153138.89999997616,063_y_f_n_a.png,O,space,11439,1,1,1793.199999988079,151345.69999998808,7166,NNB,A,0
1,test,1,0.0,1-Back,1,m,Fri Jun 06 2025 09:30:11 GMT-0500 (Central Daylight Time),178314.09999999404,043_m_f_n_a.png,O,m,1424,2,1,2442.9000000059605,175871.19999998808,7166,NNB,A,1
