Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,5,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),295841.7999999821,1000,O,m,608,5,1,1629.2999999821186,294212.5,7150,NTS,B,5
1,6,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),298322.90000000596,1900,O,z,557,1,1,2476.9000000059605,295846.0,7150,NTS,B,6
1,7,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),300341.2999999821,1400,O,z,602,9,1,2013.2999999821186,298328.0,7150,NTS,B,7
7,8,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),302756.0,1600,O,z,799,14,1,2410.5,300345.5,7150,NTS,B,8
6,9,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),305037.1999999881,1500,O,m,761,13,1,2277.2999999821186,302759.90000000596,7150,NTS,B,9
9,10,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),307301.6999999881,1400,O,z,842,8,1,2260.5,305041.1999999881,7150,NTS,B,10
8,11,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),309185.1999999881,1200,O,m,665,7,1,1880.4000000059605,307304.7999999821,7150,NTS,B,11
6,12,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),311370.0,1500,O,m,658,13,1,2182.0,309188.0,7150,NTS,B,12
4,13,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),313585.40000000596,1500,O,m,690,4,1,2210.5,311374.90000000596,7150,NTS,B,13
4,14,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),315384.90000000596,1000,O,m,776,12,1,1795.6000000238419,313589.2999999821,7150,NTS,B,14
3,15,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),318032.6999999881,2000,O,z,625,11,1,2643.4000000059605,315389.2999999821,7150,NTS,B,15
7,16,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),320617.0,2000,O,z,558,6,1,2580.7000000178814,318036.2999999821,7150,NTS,B,16
7,17,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),322747.90000000596,1600,O,z,506,14,1,2126.5,320621.40000000596,7150,NTS,B,17
8,18,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),325199.0,1700,O,m,718,15,1,2446.0999999940395,322752.90000000596,7150,NTS,B,18
9,19,test,1,B,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),327796.1999999881,1900,O,z,670,16,1,2592.199999988079,325204.0,7150,NTS,B,19
2,19,test,1,B,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),330196.1999999881,1700,O,z,670,2,1,2396.4000000059605,327799.7999999821,7150,NTS,B,20
2,19,test,1,B,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),332430.6999999881,1200,O,z,1012,10,1,2230.2999999821186,330200.40000000596,7150,NTS,B,21
4,20,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),334563.59999999404,1000,O,m,1116,12,1,2129.4000000059605,332434.1999999881,7150,NTS,B,22
2,21,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),337011.40000000596,1700,O,m,718,2,1,2442.7000000178814,334568.6999999881,7150,NTS,B,23
4,22,test,1,B,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),339078.0,1500,O,m,539,4,1,2061.5999999940395,337016.40000000596,7150,NTS,B,24
8,0,prac,1,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),386211.7999999821,1400,O,None,1514,7,1,3692.0,382519.7999999821,7150,NTS,B,1
7,1,prac,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),388995.59999999404,1200,O,z,804,6,1,2776.5,386219.09999999404,7150,NTS,B,2
8,1,prac,1,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),392693.40000000596,1400,O,None,1516,7,1,3691.100000023842,389002.2999999821,7150,NTS,B,3
4,1,prac,1,C,circle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),395641.7999999821,1000,O,m,1155,4,1,2941.0,392700.7999999821,7150,NTS,B,4
2,1,prac,1,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),399542.40000000596,1600,O,None,1517,2,1,3891.600000023842,395650.7999999821,7150,NTS,B,5
9,2,prac,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),403291.40000000596,1900,O,m,1054,8,1,3741.2000000178814,399550.1999999881,7150,NTS,B,6
3,3,prac,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),406740.59999999404,1500,O,z,1178,3,1,3441.0999999940395,403299.5,7150,NTS,B,7
6,4,prac,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),410340.5,2000,O,m,805,5,1,3593.800000011921,406746.6999999881,7150,NTS,B,8
1,5,prac,1,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),414086.7999999821,1700,O,z,1250,1,1,3739.699999988079,410347.09999999404,7150,NTS,B,9
2,5,prac,1,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),417985.2999999821,1600,O,None,1515,2,1,3892.0999999940395,414093.1999999881,7150,NTS,B,10
4,5,prac,1,C,circle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),421185.6999999881,1000,O,m,1415,4,1,3193.0,417992.6999999881,7150,NTS,B,11
3,6,prac,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),424732.6999999881,1500,O,z,1260,3,1,3540.2999999821186,421192.40000000596,7150,NTS,B,12
8,0,prac,2,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),446060.40000000596,1400,O,None,1514,7,1,3691.7000000178814,442368.6999999881,7150,NTS,B,1
1,1,prac,2,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),449108.7999999821,1700,O,z,562,1,1,3041.399999976158,446067.40000000596,7150,NTS,B,2
9,2,prac,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),452708.0,1900,O,m,904,8,1,3592.0999999940395,449115.90000000596,7150,NTS,B,3
6,3,prac,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),456524.5,2000,O,m,1016,5,1,3806.9000000059605,452717.59999999404,7150,NTS,B,4
7,4,prac,2,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),459639.6999999881,1200,O,z,1117,6,1,3109.2999999821186,456530.40000000596,7150,NTS,B,5
4,5,prac,2,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),462354.90000000596,1000,O,z,922,4,1,2708.800000011921,459646.09999999404,7150,NTS,B,6
3,5,prac,2,C,triangle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),466136.59999999404,1500,O,None,1501,3,1,3776.0,462360.59999999404,7150,NTS,B,7
2,5,prac,2,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),469387.7999999821,1600,O,z,882,2,1,3240.899999976158,466146.90000000596,7150,NTS,B,8
8,6,prac,2,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),472852.6999999881,1400,O,m,1270,7,1,3458.7999999821186,469393.90000000596,7150,NTS,B,9
6,7,prac,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),476800.90000000596,2000,O,m,1163,5,1,3940.5,472860.40000000596,7150,NTS,B,10
7,8,prac,2,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),480183.2999999821,1200,O,z,1400,6,1,3377.0999999940395,476806.1999999881,7150,NTS,B,11
2,8,prac,2,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),484066.2999999821,1600,O,None,1516,2,1,3873.7999999821186,480192.5,7150,NTS,B,12
6,1,test,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),505940.1999999881,1900,O,m,879,5,1,2792.9000000059605,503147.2999999821,7150,NTS,B,1
9,2,test,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),508690.40000000596,1400,O,z,1323,16,1,2743.5,505946.90000000596,7150,NTS,B,2
1,2,test,1,C,triangle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),512123.1999999881,1900,O,None,1514,17,1,3428.699999988079,508694.5,7150,NTS,B,3
3,2,test,1,C,circle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),515253.90000000596,1600,O,None,1515,19,1,3125.9000000059605,512128.0,7150,NTS,B,4
9,3,test,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),517821.40000000596,1500,O,m,1031,8,1,2563.800000011921,515257.59999999404,7150,NTS,B,5
7,4,test,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),520821.09999999404,2000,O,m,984,14,1,2995.5,517825.59999999404,7150,NTS,B,6
4,5,test,1,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),523186.6999999881,1400,O,z,949,4,1,2359.5,520827.1999999881,7150,NTS,B,7
4,6,test,1,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),525850.400000006,1500,O,m,1139,12,1,2658.800000011921,523191.59999999404,7150,NTS,B,8
4,7,test,1,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),528100.599999994,1500,O,m,722,20,1,2245.0999999940395,525855.5,7150,NTS,B,9
3,8,test,1,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),530832.7999999821,1600,O,z,1108,11,1,2727.699999988079,528105.099999994,7150,NTS,B,10
6,9,test,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),533716.099999994,1900,O,m,966,21,1,2878.5999999940395,530837.5,7150,NTS,B,11
1,10,test,1,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),535532.0,1000,O,z,798,1,1,1810.5,533721.5,7150,NTS,B,12
2,11,test,1,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),538012.5,1700,O,z,762,10,1,2475.300000011921,535537.1999999881,7150,NTS,B,13
1,12,test,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),541314.7999999821,1900,O,z,1367,9,1,3297.399999976158,538017.400000006,7150,NTS,B,14
8,13,test,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),543328.0,1200,O,m,782,15,1,2007.800000011921,541320.1999999881,7150,NTS,B,15
6,14,test,1,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),545477.0,1000,O,m,1128,13,1,2144.5,543332.5,7150,NTS,B,16
3,15,test,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),547742.2999999821,1200,O,z,1036,3,1,2261.5999999940395,545480.6999999881,7150,NTS,B,17
7,16,test,1,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),550675.7999999821,1700,O,z,1214,6,1,2931.0,547744.7999999821,7150,NTS,B,18
2,16,test,1,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),554208.7999999821,2000,O,None,1515,2,1,3527.0999999940395,550681.6999999881,7150,NTS,B,19
7,16,test,1,C,triangle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),557442.1999999881,1700,O,None,1517,22,1,3227.0,554215.1999999881,7150,NTS,B,20
8,17,test,1,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),560557.0,1600,O,m,1486,7,1,3108.0999999940395,557448.900000006,7150,NTS,B,21
2,18,test,1,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),562988.400000006,1700,O,z,704,18,1,2427.2000000178814,560561.1999999881,7150,NTS,B,22
8,19,test,1,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),565687.6999999881,1600,O,m,1076,23,1,2694.5999999940395,562993.099999994,7150,NTS,B,23
9,20,test,1,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),568270.599999994,1500,O,m,1061,24,1,2577.9000000059605,565692.6999999881,7150,NTS,B,24
4,1,test,2,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),597811.6999999881,1400,O,z,796,4,1,2211.199999988079,595600.5,7150,NTS,B,1
6,2,test,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),600276.099999994,1900,O,m,542,5,1,2458.800000011921,597817.2999999821,7150,NTS,B,2
8,3,test,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),602144.099999994,1200,O,m,644,23,1,1862.4000000059605,600281.6999999881,7150,NTS,B,3
2,4,test,2,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),605243.400000006,2000,O,m,1082,2,1,3094.600000023842,602148.7999999821,7150,NTS,B,4
3,5,test,2,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),607540.099999994,1600,O,z,679,11,1,2293.300000011921,605246.7999999821,7150,NTS,B,5
1,6,test,2,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),610509.599999994,1900,O,z,1052,17,1,2966.699999988079,607542.900000006,7150,NTS,B,6
6,7,test,2,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),612856.1999999881,1000,O,m,1317,13,1,2341.699999988079,610514.5,7150,NTS,B,7
2,8,test,2,C,circle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),615355.7999999821,1700,O,z,772,18,1,2493.5,612862.2999999821,7150,NTS,B,8
4,9,test,2,C,triangle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),617955.900000006,1500,O,m,1072,12,1,2595.2000000178814,615360.6999999881,7150,NTS,B,9
3,10,test,2,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),620271.0,1200,O,z,1094,3,1,2310.7000000178814,617960.2999999821,7150,NTS,B,10
7,11,test,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),623018.6999999881,2000,O,m,721,22,1,2743.2999999821186,620275.400000006,7150,NTS,B,11
7,11,test,2,C,triangle.png,0,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),625486.2999999821,1700,O,m,736,6,1,2464.699999988079,623021.599999994,7150,NTS,B,12
9,12,test,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),627718.6999999881,1500,O,m,710,8,1,2227.2999999821186,625491.400000006,7150,NTS,B,13
9,13,test,2,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),630052.1999999881,1400,O,z,907,24,1,2328.5999999940395,627723.599999994,7150,NTS,B,14
8,14,test,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),631934.0,1200,O,m,663,15,1,1874.300000011921,630059.6999999881,7150,NTS,B,15
9,15,test,2,C,triangle.png,1,z,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),634468.5,1400,O,z,1116,16,1,2530.300000011921,631938.1999999881,7150,NTS,B,16
7,16,test,2,C,circle.png,1,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),637683.2999999821,2000,O,m,1199,14,1,3210.0999999940395,634473.1999999881,7150,NTS,B,17
8,16,test,2,C,triangle.png,0,m,Fri May 23 2025 10:02:58 GMT-0500 (Central Daylight Time),640497.900000006,1600,O,z,1189,7,1,2809.4000000059605,637688.5,7150,NTS,B,18
