acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),38775.59999999963,I,m,5477,,,5,no,1,7008.300000000745,31767.299999998882,LNDPRSKQB,LNDPRSJQB,9064,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),41925.39999999851,I,z,1617,,,4,yes,1,3138.0999999996275,38787.29999999888,RSM,RSM,9064,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),46408.699999999255,I,m,2942,,,3,no,1,4475.0999999996275,41933.59999999963,QHZXPC,QHZWPC,9064,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),51125.09999999963,I,z,3187,,,2,yes,1,4707.800000000745,46417.29999999888,NBGFSM,NBGFSM,9064,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),53875.5,I,m,1216,,,1,no,1,2742.5,51133.0,RNV,FNV,9064,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),60591.89999999851,I,z,5170,,,6,yes,1,6702.199999999255,53889.699999999255,CSDBFPHXZ,CSDBFPHXZ,9064,LC,C,,,6
1,1,1.5,test,1,m,28500.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),65375.89999999851,I,m,1482,1482,,1,no,1,1493.5,63882.39999999851,HCF,RCF,9064,LC,C,61900,,1
1,1,4.516000032424927,test,0,m,25483.999967575073,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),68392.09999999963,I,z,3005,3005,,2,no,1,3008.800000000745,65383.29999999888,QTPRJX,QTPNJX,9064,LC,C,63401,,2
2,1,10.016000032424927,test,1,m,19983.999967575073,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),73892.09999999963,I,m,5485,5485,,3,no,1,5493.200000001118,68398.89999999851,MZDYGVGKQ,MZDYGLBKQ,9064,LC,C,66417,,3
3,1,12.66599988937378,test,1,m,17334.00011062622,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),76542.0,I,m,2628,2628,,4,no,1,2638.300000000745,73903.69999999925,FQTNMK,JQTNMK,9064,LC,C,71921,,4
4,1,14.815999984741211,test,1,z,15184.000015258789,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),78692.0,I,z,2135,2135,,5,yes,1,2142.300000000745,76549.69999999925,CLJ,CLJ,9064,LC,C,74567,,5
5,1,17.450000047683716,test,1,m,12549.999952316284,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),81325.39999999851,I,m,2612,2612,,6,no,1,2622.699999999255,78702.69999999925,JGDMNSVPW,JGZMNSVPW,9064,LC,C,76722,,6
6,1,22.149999856948853,test,1,z,7850.0001430511475,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),86025.29999999888,I,z,4682,4682,,7,yes,1,4693.5,81331.79999999888,FPTVHKCBJ,FPTVHKCBJ,9064,LC,C,79349,,7
7,1,24.282999992370605,test,1,m,5717.0000076293945,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),88158.5,I,m,2124,2124,,8,no,1,2126.0,86032.5,XRPZBS,ZRPBDH,9064,LC,C,84050,,8
8,1,25.682999849319458,test,1,m,4317.000150680542,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),89558.59999999963,I,m,1389,1389,,9,no,1,1390.800000000745,88167.79999999888,ZSQ,ZSP,9064,LC,C,86185,,9
9,1,29.58299994468689,test,1,z,417.00005531311035,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),93458.79999999888,I,z,3888,3888,,10,yes,1,3894.2999999988824,89564.5,MPZRXL,MPZRXL,9064,LC,C,87582,,10
9,1,30.01699995994568,test,0,m,-16.99995994567871,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),93892.29999999888,I,None,425,425,,11,no,1,425.40000000037253,93466.89999999851,KJH,KRH,9064,LC,C,91484,,11
1,2,4.549000024795532,test,1,z,25450.999975204468,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),100992.09999999963,I,z,4540,,4540.0,1,yes,1,7525.200000001118,93466.89999999851,PRDBZTYFN,PRDBZTYFN,9064,LC,C,,94466.0,1
2,2,6.8500001430511475,test,1,m,23149.999856948853,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),103292.79999999888,I,m,2278,,2278.0,2,no,1,9825.900000000373,93466.89999999851,NCWJDZ,NCMJDZ,9064,LC,C,,99016.0,2
3,2,8.466000080108643,test,1,m,21533.999919891357,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),104908.79999999888,I,m,1596,,1596.0,3,no,1,11441.900000000373,93466.89999999851,KHW,KBW,9064,LC,C,,101314.0,3
4,2,10.949000120162964,test,1,m,19050.999879837036,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),107391.89999999851,I,m,2474,,2474.0,4,no,1,13925.0,93466.89999999851,ZRBGMF,ZRBCMF,9064,LC,C,,102933.0,4
5,2,12.199000120162964,test,1,m,17800.999879837036,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),108642.0,I,m,1230,,1230.0,5,no,1,15175.10000000149,93466.89999999851,BTH,BYH,9064,LC,C,,105416.0,5
6,2,17.25,test,1,z,12750.0,Mon Mar 16 2026 16:08:15 GMT-0400 (Eastern Daylight Time),113692.19999999925,I,z,5023,,5023.0,6,yes,1,20225.300000000745,93466.89999999851,XWKQRYCNZ,XWKQRYCNZ,9064,LC,C,,106671.0,6
