acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),28831.30000001192,I,m,3860,,,3,no,1,5377.899999976158,23453.400000035763,QHZXPC,QHZWPC,8113,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),31797.30000001192,I,m,1437,,,5,no,1,2960.300000011921,28837.0,LNDPRSKQB,LNDPRSJQB,8113,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),34462.80000001192,I,m,1135,,,1,no,1,2660.699999988079,31802.100000023842,RNV,FNV,8113,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),39011.60000002384,I,z,3015,,,6,yes,1,4544.399999976158,34467.200000047684,CSDBFPHXZ,CSDBFPHXZ,8113,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),42494.90000003576,I,z,1944,,,2,yes,1,3478.0,39016.90000003576,NBGFSM,NBGFSM,8113,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),45276.30000001192,I,z,1246,,,4,yes,1,2776.800000011921,42499.5,RSM,RSM,8113,LC,A,,,6
1,1,1.430999994277954,test,1,m,28569.000005722046,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),49275.0,I,m,1428,1428,,1,no,1,1428.5999999642372,47846.40000003576,HCF,RCF,8113,LC,A,45603,,1
1,1,3.3970000743865967,test,0,m,26602.999925613403,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),51241.10000002384,I,z,1955,1955,,2,no,1,1962.800000011921,49278.30000001192,QTPRJX,QTPNJX,8113,LC,A,47035,,2
2,1,7.42900013923645,test,1,m,22570.99986076355,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),55272.80000001192,I,m,4022,4022,,3,no,1,4028.199999988079,51244.60000002384,MZDYGVGKQ,MZDYGLBKQ,8113,LC,A,49001,,3
3,1,8.529000043869019,test,1,m,21470.99995613098,Mon May 18 2026 19:31:40 GMT-0500 (Central Daylight Time),56372.60000002384,I,m,1086,1086,,4,no,1,1096.300000011921,55276.30000001192,FQTNMK,JQTNMK,8113,LC,A,53033,,4
