Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.444999933242798,2,test,yes,1,2,116555.0000667572,322,149,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),123503.60000002384,box2,yes,I,1,1,3422.0,120081.60000002384,9073,DSST,B,121230.0,122016.0,118595.0,1,160,113
-,1,1,7.793999910354614,2,test,yes,0,1,112206.00008964539,363,145,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),127853.69999998808,box2,yes,I,1,1,4326.5,123527.19999998808,9073,DSST,B,125411.0,126366.0,122040.0,2,160,113
),2,1,12.994999885559082,3,test,yes,1,3,107005.00011444092,333,150,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),133053.5,box3,yes,I,1,1,5177.300000011921,127876.19999998808,9073,DSST,B,130661.0,131566.0,126389.0,3,160,113
^,3,1,17.22699999809265,7,test,yes,1,7,102773.00000190735,376,143,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),137287.0,box7,yes,I,1,1,4209.199999988079,133077.80000001192,9073,DSST,B,134828.0,135800.0,131591.0,4,160,113
T,4,1,22.292999982833862,2,test,yes,1,2,97707.00001716614,332,141,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),142353.5,box2,yes,I,1,1,5043.100000023842,137310.39999997616,9073,DSST,B,139809.0,140866.0,135823.0,5,160,113
L,5,1,27.47699999809265,4,test,yes,1,4,92523.00000190735,326,134,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),147537.10000002384,box4,yes,I,1,1,5162.5,142374.60000002384,9073,DSST,B,145345.0,146050.0,140888.0,6,160,113
X,6,1,31.125999927520752,8,test,yes,1,8,88874.00007247925,376,134,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),151186.89999997616,box8,yes,I,1,1,3626.599999964237,147560.30000001192,9073,DSST,B,148760.0,149700.0,146073.0,7,160,113
T,7,1,35.62599992752075,2,test,yes,1,2,84374.00007247925,347,130,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),155687.30000001192,box2,yes,I,1,1,4479.199999988079,151208.10000002384,9073,DSST,B,153345.0,154200.0,149721.0,8,160,113
-,8,1,39.37599992752075,1,test,yes,1,1,80624.00007247925,333,140,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),159437.0,box1,yes,I,1,1,3729.600000023842,155707.39999997616,9073,DSST,B,156910.0,157950.0,154220.0,9,160,113
),9,1,44.628000020980835,3,test,yes,1,3,75371.99997901917,244,131,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),164686.89999997616,box3,yes,I,1,1,5227.5,159459.39999997616,9073,DSST,B,162226.0,163200.0,157972.0,10,160,113
T,10,1,48.193000078201294,2,test,yes,1,2,71806.9999217987,347,134,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),168253.60000002384,box2,yes,I,1,1,3543.600000023842,164710.0,9073,DSST,B,166059.0,166766.0,163223.0,11,160,113
-,11,1,51.00999999046326,1,test,yes,1,1,68990.00000953674,242,142,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),171070.39999997616,box1,yes,I,1,1,2796.7999999523163,168273.60000002384,9073,DSST,B,168778.0,169583.0,166787.0,12,160,113
L,12,1,55.51099991798401,4,test,yes,1,4,64489.00008201599,308,139,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),175570.39999997616,box4,yes,I,1,1,4478.099999964237,171092.30000001192,9073,DSST,B,172410.0,174083.0,169605.0,13,160,113
T,13,1,59.82599997520447,2,test,yes,1,2,60174.00002479553,362,131,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),179887.30000001192,box2,yes,I,1,1,4295.400000035763,175591.89999997616,9073,DSST,B,177311.0,178400.0,174105.0,14,160,113
),14,1,63.126999855041504,3,test,yes,1,3,56873.000144958496,359,138,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),183187.10000002384,box3,yes,I,1,1,3278.5,179908.60000002384,9073,DSST,B,180827.0,181700.0,178422.0,15,160,113
U,15,1,66.71000003814697,5,test,yes,1,5,53289.99996185303,344,135,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),186770.19999998808,box5,yes,I,1,1,3560.899999976158,183209.30000001192,9073,DSST,B,184278.0,185283.0,181722.0,16,160,113
T,16,1,70.04299998283386,2,test,yes,1,2,49957.00001716614,375,136,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),190103.60000002384,box2,yes,I,1,1,3311.900000035763,186791.69999998808,9073,DSST,B,187927.0,188616.0,185305.0,17,160,113
),17,1,73.94400000572205,3,test,yes,1,3,46055.999994277954,369,154,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),194003.69999998808,box3,yes,I,1,1,3877.099999964237,190126.60000002384,9073,DSST,B,191510.0,192516.0,188639.0,18,160,113
-,18,1,77.79299998283386,1,test,yes,1,1,42207.00001716614,331,140,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),197853.80000001192,box1,yes,I,1,1,3828.800000011921,194025.0,9073,DSST,B,195410.0,196366.0,192538.0,19,160,113
L,19,1,82.35999989509583,4,test,yes,1,4,37640.000104904175,322,153,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),202420.30000001192,box4,yes,I,1,1,4545.400000035763,197874.89999997616,9073,DSST,B,200111.0,200933.0,196388.0,20,160,113
+,20,1,86.47699999809265,9,test,yes,1,9,33523.00000190735,227,124,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),206537.10000002384,box9,yes,I,1,1,4093.7000000476837,202443.39999997616,9073,DSST,B,204260.0,205050.0,200956.0,21,160,113
O,21,1,91.21000003814697,6,test,yes,1,6,28789.999961853027,367,121,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),211270.39999997616,box6,yes,I,1,1,4712.799999952316,206557.60000002384,9073,DSST,B,209145.0,209783.0,205071.0,22,160,113
),22,1,95.50999999046326,3,test,yes,1,3,24490.000009536743,205,136,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),215570.5,box3,yes,I,1,1,4278.600000023842,211291.89999997616,9073,DSST,B,213094.0,214083.0,209805.0,23,160,113
-,23,1,98.66100001335144,1,test,yes,1,1,21338.99998664856,365,136,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),218720.10000002384,box1,yes,I,1,1,3127.7000000476837,215592.39999997616,9073,DSST,B,216260.0,217233.0,214105.0,24,160,113
L,24,1,101.7260000705719,4,test,yes,1,4,18273.9999294281,352,130,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),221787.10000002384,box4,yes,I,1,1,3044.2000000476837,218742.89999997616,9073,DSST,B,219545.0,220300.0,217256.0,25,160,113
-,25,1,105.82599997520447,1,test,yes,1,1,14174.000024795532,320,145,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),225887.0,box1,yes,I,1,1,4078.899999976158,221808.10000002384,9073,DSST,B,223160.0,224400.0,220321.0,26,160,113
U,26,1,108.92700004577637,5,test,yes,1,5,11072.999954223633,317,147,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),228987.10000002384,box5,yes,I,1,1,3079.2000000476837,225907.89999997616,9073,DSST,B,226794.0,227500.0,224421.0,27,160,113
L,27,1,111.82599997520447,4,test,yes,1,4,8174.000024795532,293,145,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),231887.10000002384,box4,yes,I,1,1,2879.0,229008.10000002384,9073,DSST,B,229661.0,230400.0,227521.0,28,160,113
T,28,1,115.34299993515015,2,test,yes,1,2,4657.0000648498535,386,133,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),235403.80000001192,box2,yes,I,1,1,3494.5,231909.30000001192,9073,DSST,B,233294.0,233917.0,230422.0,29,160,113
^,29,1,119.87899994850159,7,test,yes,1,7,121.00005149841309,390,127,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),239942.60000002384,box7,yes,I,1,1,4517.700000047684,235424.89999997616,9073,DSST,B,237811.0,238456.0,233938.0,30,160,113
O,29,1,120.0239999294281,7,test,no,0,6,-23.999929428100586,390,127,Thu Mar 12 2026 15:40:45 GMT-0400 (Eastern Daylight Time),240086.5,0,no,I,None,1,125.80000001192093,239960.69999998808,9073,DSST,B,238474.0,238599.0,238474.0,31,160,113
