acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),-224,-192,62521.80000000447,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,,,1,1,4016.89999999851,-416,-256,58504.90000000596,7233,FN,A,,52055,,,1,192,-320,-224
1,prac,1,1,,330.0,-1.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),416,32,67015.70000000298,CFD-WM-012-001-N.jpg,John,64,O,1,1429,,1429,,,2,1,2458.7999999970198,224,-32,64556.90000000596,7233,FN,A,,58120,,,2,192,320,0
2,prac,1,1,,-301.0,216.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),-224,256,69502.80000000447,CFD-LF-249-132-N.jpg,Tina,64,O,1,1461,,1461,,,3,1,2484.5,-416,192,67018.30000000447,7233,FN,A,,60586,,,3,192,-320,224
3,prac,1,1,,328.0,-226.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),416,-192,72035.20000000298,CFD-BM-204-003-N.jpg,Sam,64,O,1,1507,,1507,,,4,1,2530.2000000029802,224,-256,69505.0,7233,FN,A,,63068,,,4,192,320,-224
4,prac,1,1,,-296.0,3.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),-224,32,74634.5,CFD-WM-012-001-N.jpg,John,64,O,1,1574,,1574,,,5,1,2597.5999999940395,-416,-32,72036.90000000596,7233,FN,A,,65601,,,5,192,-320,0
5,prac,1,1,,306.0,221.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),416,256,77033.70000000298,CFD-LF-249-132-N.jpg,Tina,64,O,1,1375,,1375,,,6,1,2397.5,224,192,74636.20000000298,7233,FN,A,,68200,,,6,192,320,224
0,prac,1,0,m,306.0,221.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),416,256,104608.5,CFD-BM-204-003-N.jpg,John,64,O,z,1899,,,1899,,2,1,3667.89999999851,224,192,100940.60000000149,7233,FN,A,,,94492,,1,192,320,224
0,prac,1,0,z,306.0,221.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),416,256,109023.70000000298,CFD-LF-249-132-N.jpg,Tina,64,O,m,2616,,,2616,,3,1,4407.0,224,192,104616.70000000298,7233,FN,A,,,98174,,2,192,320,224
0,prac,1,0,m,306.0,221.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),416,256,111839.40000000596,CFD-WM-012-001-N.jpg,Sam,64,O,z,1018,,,1018,,1,1,2807.60000000149,224,192,109031.80000000447,7233,FN,A,,,102589,,3,192,320,224
1,prac,2,1,,-325.0,-235.0,Fri Nov 07 2025 16:00:53 GMT-0600 (Central Standard Time),-224,-192,121469.70000000298,CFD-BM-204-003-N.jpg,Sam,64,O,1,2678,,2678,1018,,1,1,3692.2999999970198,-416,-256,117777.40000000596,7233,FN,A,,111336,102589,,1,192,-320,-224
