Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),223047.69999980927,1200,I,m,630,7,2,2606.699999809265,220441.0,9024,NTS,A,7
1,5,prac,1,B,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),227064.29999923706,1900,I,m,1330,1,2,4003.199999809265,223061.0999994278,9024,NTS,A,8
3,6,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),230480.89999961853,1600,I,z,1020,3,2,3403.699999809265,227077.19999980927,9024,NTS,A,9
7,7,prac,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),234280.89999961853,2000,I,z,1013,6,2,3788.5,230492.39999961853,9024,NTS,A,10
4,8,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),237431.0,1500,I,m,865,4,2,3138.7000007629395,234292.29999923706,9024,NTS,A,11
6,9,prac,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),240030.89999961853,1000,I,m,806,5,2,2588.8999996185303,237442.0,9024,NTS,A,12
2,1,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),303297.69999980927,2000,I,z,1121,2,2,3142.1000003814697,300155.5999994278,9024,NTS,A,1
3,2,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),305363.89999961853,1200,I,z,834,3,2,2056.0,303307.89999961853,9024,NTS,A,2
9,2,test,1,A,circle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),308397.39999961853,1500,I,None,1515,8,2,3027.3999996185303,305370.0,9024,NTS,A,3
9,3,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),310580.89999961853,1500,I,m,651,8,2,2176.699999809265,308404.19999980927,9024,NTS,A,4
9,4,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),312813.89999961853,1500,I,m,706,8,2,2223.300000190735,310590.5999994278,9024,NTS,A,5
7,5,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),315397.5999994278,1700,I,m,850,6,2,2578.8999996185303,312818.69999980927,9024,NTS,A,6
4,6,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),317530.89999961853,1400,I,z,709,4,2,2124.800000190735,315406.0999994278,9024,NTS,A,7
6,7,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),320180.89999961853,1900,I,m,717,5,2,2641.199999809265,317539.69999980927,9024,NTS,A,8
6,8,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),322830.89999961853,1900,I,m,723,5,2,2641.800000190735,320189.0999994278,9024,NTS,A,9
4,9,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),324864.29999923706,1400,I,z,606,4,2,2024.6999998092651,322839.5999994278,9024,NTS,A,10
8,10,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),327080.79999923706,1600,I,m,595,7,2,2205.199999809265,324875.5999994278,9024,NTS,A,11
7,11,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),329447.19999980927,1700,I,m,648,6,2,2356.9000005722046,327090.29999923706,9024,NTS,A,12
7,12,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),331680.89999961853,1700,I,m,504,6,2,2222.300000190735,329458.5999994278,9024,NTS,A,13
6,13,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),334197.69999980927,1900,I,m,584,5,2,2508.800000190735,331688.89999961853,9024,NTS,A,14
2,14,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),337147.39999961853,2000,I,z,927,2,2,2940.300000190735,334207.0999994278,9024,NTS,A,15
1,15,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),338947.5999994278,1000,I,z,769,1,2,1790.8999996185303,337156.69999980927,9024,NTS,A,16
4,15,test,1,A,circle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),341213.5999994278,1400,I,m,842,4,2,2257.699999809265,338955.89999961853,9024,NTS,A,17
1,16,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),343063.89999961853,1000,I,z,831,1,2,1845.0,341218.89999961853,9024,NTS,A,18
8,17,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),345197.5999994278,1600,I,m,507,7,2,2125.699999809265,343071.89999961853,9024,NTS,A,19
3,18,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),347130.89999961853,1200,I,z,711,3,2,1923.6000003814697,345207.29999923706,9024,NTS,A,20
1,19,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),348847.5999994278,1000,I,z,688,1,2,1705.5,347142.0999994278,9024,NTS,A,21
8,20,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),351047.39999961853,1600,I,m,581,7,2,2185.5,348861.89999961853,9024,NTS,A,22
9,21,test,1,A,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),353181.0,1500,I,m,608,8,2,2125.300000190735,351055.69999980927,9024,NTS,A,23
3,22,test,1,A,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),355130.89999961853,1200,I,z,728,3,2,1941.1000003814697,353189.79999923706,9024,NTS,A,24
1,1,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),389114.29999923706,1400,I,z,963,9,2,2375.5,386738.79999923706,9024,NTS,A,1
3,2,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),391831.0,2000,I,z,683,11,2,2707.300000190735,389123.69999980927,9024,NTS,A,2
2,3,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),393997.5,1200,I,m,942,10,2,2157.800000190735,391839.69999980927,9024,NTS,A,3
3,4,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),396631.19999980927,2000,I,z,616,11,2,2624.6000003814697,394006.5999994278,9024,NTS,A,4
4,5,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),398347.19999980927,1000,I,m,694,12,2,1707.0,396640.19999980927,9024,NTS,A,5
9,6,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),401047.29999923706,1400,I,z,1282,8,2,2695.3999996185303,398351.89999961853,9024,NTS,A,6
8,7,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),403697.39999961853,1700,I,m,922,15,2,2641.300000190735,401056.0999994278,9024,NTS,A,7
4,8,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),405964.29999923706,1500,I,m,744,4,2,2258.5999994277954,403705.69999980927,9024,NTS,A,8
1,9,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),407964.29999923706,1400,I,z,577,9,2,1990.8999996185303,405973.39999961853,9024,NTS,A,9
3,10,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),410381.0,1600,I,z,793,3,2,2407.5,407973.5,9024,NTS,A,10
7,11,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),413147.5,1600,I,z,1145,14,2,2755.6000003814697,410391.89999961853,9024,NTS,A,11
4,12,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),414997.69999980927,1000,I,m,817,12,2,1841.1000003814697,413156.5999994278,9024,NTS,A,12
1,13,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),417514.29999923706,1900,I,z,596,1,2,2505.5999994277954,415008.69999980927,9024,NTS,A,13
6,14,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),419681.0,1500,I,m,639,13,2,2158.0,417523.0,9024,NTS,A,14
2,14,test,1,B,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),421914.29999923706,1200,I,z,1013,10,2,2224.7999992370605,419689.5,9024,NTS,A,15
2,15,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),424597.5999994278,1700,I,m,950,2,2,2673.5999994277954,421924.0,9024,NTS,A,16
3,16,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),427164.29999923706,1600,I,z,945,3,2,2558.2999992370605,424606.0,9024,NTS,A,17
4,17,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),429347.69999980927,1500,I,m,654,4,2,2174.9000005722046,427172.79999923706,9024,NTS,A,18
6,18,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),431797.5,1000,I,m,1417,5,2,2442.1000003814697,429355.39999961853,9024,NTS,A,19
8,19,test,1,B,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),433880.69999980927,1200,I,m,864,7,2,2074.5,431806.19999980927,9024,NTS,A,20
9,20,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),436347.69999980927,1900,I,z,545,16,2,2457.300000190735,433890.39999961853,9024,NTS,A,21
1,21,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),438997.5,1900,I,z,717,1,2,2639.0,436358.5,9024,NTS,A,22
7,22,test,1,B,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),442181.0,2000,I,z,1152,6,2,3169.7000007629395,439011.29999923706,9024,NTS,A,23
2,22,test,1,B,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),444780.5999994278,1700,I,z,876,2,2,2590.3999996185303,442190.19999980927,9024,NTS,A,24
8,1,prac,1,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),489147.79999923706,1400,I,m,925,7,2,3110.5,486037.29999923706,9024,NTS,A,1
4,2,prac,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),491931.19999980927,1000,I,z,994,4,2,2772.5,489158.69999980927,9024,NTS,A,2
1,3,prac,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),495597.79999923706,1700,I,z,1175,1,2,3655.199999809265,491942.5999994278,9024,NTS,A,3
7,3,prac,1,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),498414.5,1200,I,m,824,6,2,2804.7000007629395,495609.79999923706,9024,NTS,A,4
6,3,prac,1,C,circle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),502581.0999994278,2000,I,z,1367,5,2,4155.699999809265,498425.39999961853,9024,NTS,A,5
9,4,prac,1,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),506047.89999961853,1900,I,m,773,8,2,3455.5,502592.39999961853,9024,NTS,A,6
8,5,prac,1,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),509081.19999980927,1400,I,m,846,7,2,3022.1000003814697,506059.0999994278,9024,NTS,A,7
1,6,prac,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),512414.5999994278,1700,I,z,841,1,2,3322.3999996185303,509092.19999980927,9024,NTS,A,8
7,6,prac,1,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),515531.19999980927,1200,I,m,1128,6,2,3106.1000003814697,512425.0999994278,9024,NTS,A,9
2,6,prac,1,C,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),519431.0999994278,1600,I,None,1516,2,2,3888.5,515542.5999994278,9024,NTS,A,10
3,6,prac,1,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),522431.0999994278,1500,I,m,707,3,2,2989.0,519442.0999994278,9024,NTS,A,11
2,6,prac,1,C,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),525714.2999992371,1600,I,z,887,2,2,3272.5,522441.79999923706,9024,NTS,A,12
3,1,prac,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),544897.8999996185,1500,I,z,1471,3,2,3757.0,541140.8999996185,9024,NTS,A,1
8,1,prac,2,C,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),548597.7999992371,1400,I,None,1516,7,2,3688.7999992370605,544909.0,9024,NTS,A,2
2,1,prac,2,C,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),552114.2999992371,1600,I,z,1120,2,2,3505.0999994277954,548609.1999998093,9024,NTS,A,3
7,1,prac,2,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),554764.5,1200,I,m,659,6,2,2638.800000190735,552125.6999998093,9024,NTS,A,4
7,2,prac,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),557447.7999992371,1200,I,z,697,6,2,2673.0,554774.7999992371,9024,NTS,A,5
8,3,prac,2,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),560547.8999996185,1400,I,m,902,7,2,3086.300000190735,557461.5999994278,9024,NTS,A,6
9,4,prac,2,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),564098.0,1900,I,m,853,8,2,3539.6000003814697,560558.3999996185,9024,NTS,A,7
1,5,prac,2,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),567547.8999996185,1700,I,z,960,1,2,3438.699999809265,564109.1999998093,9024,NTS,A,8
9,6,prac,2,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),570947.8999996185,1900,I,m,701,8,2,3388.800000190735,567559.0999994278,9024,NTS,A,9
6,7,prac,2,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),574847.8999996185,2000,I,m,1106,5,2,3888.5,570959.3999996185,9024,NTS,A,10
4,8,prac,2,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),577664.5,1000,I,z,1022,4,2,2804.2000007629395,574860.2999992371,9024,NTS,A,11
1,9,prac,2,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),581164.6999998093,1700,I,z,1009,1,2,3486.1000003814697,577678.5999994278,9024,NTS,A,12
9,0,test,1,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),613764.5,1400,I,m,885,16,2,2309.5,611455.0,9024,NTS,A,1
4,1,test,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),615964.3999996185,1400,I,z,777,4,2,2188.6000003814697,613775.7999992371,9024,NTS,A,2
7,2,test,1,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),619014.3999996185,1700,I,z,1317,6,2,3040.5,615973.8999996185,9024,NTS,A,3
1,3,test,1,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),621831.0999994278,1900,I,z,882,17,2,2807.800000190735,619023.2999992371,9024,NTS,A,4
1,4,test,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),623830.7999992371,1000,I,z,966,1,2,1990.5999994277954,621840.1999998093,9024,NTS,A,5
6,5,test,1,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),627014.3999996185,1900,I,m,1251,21,2,3174.699999809265,623839.6999998093,9024,NTS,A,6
6,6,test,1,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),629547.7999992371,1900,I,m,611,5,2,2521.5999994277954,627026.1999998093,9024,NTS,A,7
9,7,test,1,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),632281.0999994278,1500,I,m,1214,24,2,2724.699999809265,629556.3999996185,9024,NTS,A,8
8,8,test,1,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),634881.1999998093,1600,I,m,973,7,2,2591.199999809265,632290.0,9024,NTS,A,9
3,9,test,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),637697.6999998093,1600,I,z,1189,11,2,2808.0,634889.6999998093,9024,NTS,A,10
6,10,test,1,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),639581.0999994278,1000,I,m,860,13,2,1874.3999996185303,637706.6999998093,9024,NTS,A,11
4,11,test,1,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),642380.5999994278,1500,I,m,1276,20,2,2789.800000190735,639590.7999992371,9024,NTS,A,12
2,11,test,1,C,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),645164.5,2000,I,z,761,2,2,2770.5,642394.0,9024,NTS,A,13
3,12,test,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),647831.0999994278,1600,I,z,1033,19,2,2657.3999996185303,645173.6999998093,9024,NTS,A,14
8,13,test,1,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),649897.6999998093,1200,I,m,847,15,2,2057.699999809265,647840.0,9024,NTS,A,15
4,13,test,1,C,triangle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),652447.8999996185,1500,I,z,1024,12,2,2541.0,649906.8999996185,9024,NTS,A,16
9,14,test,1,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),654997.7999992371,1500,I,m,1018,8,2,2538.7999992370605,652459.0,9024,NTS,A,17
1,15,test,1,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),657914.3999996185,1900,I,z,996,9,2,2906.8999996185303,655007.5,9024,NTS,A,18
3,15,test,1,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),660147.8999996185,1200,I,m,1003,3,2,2224.199999809265,657923.6999998093,9024,NTS,A,19
2,16,test,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),663331.1999998093,1700,I,z,1454,10,2,3174.5,660156.6999998093,9024,NTS,A,20
7,16,test,1,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),666447.7999992371,1700,I,m,1391,22,2,3107.8999996185303,663339.8999996185,9024,NTS,A,21
7,16,test,1,C,circle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),669998.0,2000,I,None,1516,14,2,3535.0,666463.0,9024,NTS,A,22
2,17,test,1,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),672997.8999996185,1700,I,z,1268,18,2,2989.3999996185303,670008.5,9024,NTS,A,23
8,18,test,1,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),675397.5999994278,1600,I,m,767,23,2,2391.0999994277954,673006.5,9024,NTS,A,24
7,0,test,2,C,circle.png,0,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),690714.7999992371,2000,I,None,1516,14,2,3525.7999992370605,687189.0,9024,NTS,A,1
3,0,test,2,C,triangle.png,0,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),693464.5999994278,1200,I,None,1517,3,2,2734.5,690730.0999994278,9024,NTS,A,2
1,1,test,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),696414.5,1900,I,z,1026,17,2,2941.300000190735,693473.1999998093,9024,NTS,A,3
8,2,test,2,C,circle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),698447.8999996185,1200,I,m,807,23,2,2024.5,696423.3999996185,9024,NTS,A,4
9,3,test,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),701281.1999998093,1400,I,z,1389,24,2,2818.6000003814697,698462.5999994278,9024,NTS,A,5
9,4,test,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),703647.8999996185,1400,I,z,941,16,2,2354.699999809265,701293.1999998093,9024,NTS,A,6
6,5,test,2,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),705447.3999996185,1000,I,m,782,13,2,1791.5,703655.8999996185,9024,NTS,A,7
1,6,test,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),708214.5999994278,1900,I,z,834,9,2,2757.699999809265,705456.8999996185,9024,NTS,A,8
6,7,test,2,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),710131.0999994278,1000,I,m,887,21,2,1907.5999994277954,708223.5,9024,NTS,A,9
2,8,test,2,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),712881.2999992371,1700,I,z,1023,10,2,2741.699999809265,710139.5999994278,9024,NTS,A,10
7,9,test,2,C,triangle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),715831.6999998093,1700,I,z,1232,6,2,2941.1000003814697,712890.5999994278,9024,NTS,A,11
3,10,test,2,C,circle.png,1,z,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),718264.2999992371,1600,I,z,815,19,2,2427.0,715837.2999992371,9024,NTS,A,12
4,11,test,2,C,triangle.png,1,m,Thu Sep 11 2025 14:05:58 GMT-0400 (Eastern Daylight Time),721247.8999996185,1500,I,m,1457,12,2,2975.199999809265,718272.6999998093,9024,NTS,A,13
