acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,59594.39999997616,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4024.7000000476837,-416,-256,55569.699999928474,7733,FN,A,,52496,,,1,192,-320,-224
1,prac,1,1,,320.0,-10.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,64310.199999928474,CFD-WM-012-001-N.jpg,John,64,O,1,1655,,1655,,,2,1,2681.600000023842,224,-32,61628.59999990463,7733,FN,A,,58561,,,2,192,320,0
2,prac,1,1,,-348.0,230.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,66943.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1605,,1605,,,3,1,2626.6999999284744,-416,192,64316.39999997616,7733,FN,A,,61243,,,3,192,-320,224
3,prac,1,1,,305.0,-228.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,-192,69392.39999997616,CFD-BM-204-003-N.jpg,Sam,64,O,1,1418,,1418,,,4,1,2447.0,224,-256,66945.39999997616,7733,FN,A,,63877,,,4,192,320,-224
4,prac,1,1,,-312.0,9.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,71757.69999992847,CFD-WM-012-001-N.jpg,John,64,O,1,1339,,1339,,,5,1,2363.399999976158,-416,-32,69394.29999995232,7733,FN,A,,66325,,,5,192,-320,0
5,prac,1,1,,307.0,212.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,74024.39999997616,CFD-LF-249-132-N.jpg,Tina,64,O,1,1236,,1236,,,6,1,2264.7000000476837,224,192,71759.69999992847,7733,FN,A,,68691,,,6,192,320,224
1,prac,1,1,m,307.0,212.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,105764.39999997616,CFD-BM-204-003-N.jpg,John,64,O,m,3788,,,3788,,2,1,5573.100000023842,224,192,100191.29999995232,7733,FN,A,,,97115,,1,192,320,224
1,prac,1,0,m,307.0,212.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,110795.79999995232,CFD-WM-012-001-N.jpg,Sam,64,O,None,4016,,,4016,,1,1,5022.399999976158,224,192,105773.39999997616,7733,FN,A,,,102697,,2,192,320,224
2,prac,1,1,z,307.0,212.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,114794.39999997616,CFD-LF-249-132-N.jpg,Tina,64,O,z,2214,,,2214,,3,1,3989.899999976158,224,192,110804.5,7733,FN,A,,,107729,,3,192,320,224
0,learn,1,0,,307.0,212.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,141768.0,CFD-BF-241-222-N.jpg,Lucy,64,O,None,3015,3015,,,,15,1,4029.8000000715256,-416,192,137738.19999992847,7733,FN,A,134670,,,,1,192,-320,224
1,learn,1,1,,338.0,228.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,145417.89999997616,CFD-LF-255-088-N.jpg,Helen,64,O,1,1109,1109,,,,48,1,2130.0,224,192,143287.89999997616,7733,FN,A,140218,,,,2,192,320,224
2,learn,1,1,,-322.0,8.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,148366.89999997616,CFD-WM-207-048-N.jpg,Chris,64,O,1,1929,1929,,,,20,1,2947.399999976158,-416,-32,145419.5,7733,FN,A,142351,,,,3,192,-320,0
3,learn,1,1,,308.0,-242.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,-192,151183.09999990463,CFD-LM-225-130-N.jpg,Robert,64,O,1,1786,1786,,,,40,1,2807.0999999046326,224,-256,148376.0,7733,FN,A,145301,,,,4,192,320,-224
4,learn,1,1,,-328.0,2.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,154147.69999992847,CFD-WF-200-099-N.jpg,Julie,64,O,1,1948,1948,,,,26,1,2962.399999976158,-416,-32,151185.29999995232,7733,FN,A,148117,,,,5,192,-320,0
5,learn,1,1,,-305.0,-5.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,156581.69999992847,CFD-BM-200-046-N.jpg,Mark,64,O,1,1406,1406,,,,2,1,2432.5,-416,-32,154149.19999992847,7733,FN,A,151082,,,,6,192,-320,0
6,learn,1,1,,-325.0,-10.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,158862.59999990463,CFD-BM-207-024-N.jpg,David,64,O,1,1261,1261,,,,8,1,2275.0,-416,-32,156587.59999990463,7733,FN,A,153517,,,,7,192,-320,0
7,learn,1,1,,298.0,217.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,161413.29999995232,CFD-LM-207-004-N.jpg,Jack,64,O,1,1522,1522,,,,36,1,2548.7000000476837,224,192,158864.59999990463,7733,FN,A,155798,,,,8,192,320,224
8,learn,1,1,,298.0,-1.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,163961.69999992847,CFD-LF-255-088-N.jpg,Helen,64,O,1,1519,1519,,,,47,1,2545.7999999523163,224,-32,161415.89999997616,7733,FN,A,158345,,,,9,192,320,0
9,learn,1,1,,318.0,-18.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,166343.89999997616,CFD-LF-237-190-N.jpg,Jane,64,O,1,1360,1360,,,,41,1,2380.899999976158,224,-32,163963.0,7733,FN,A,160895,,,,10,192,320,0
10,learn,1,1,,-348.0,222.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,169176.59999990463,CFD-WM-209-038-N.jpg,Carl,64,O,1,1802,1802,,,,21,1,2827.1999999284744,-416,192,166349.39999997616,7733,FN,A,163278,,,,11,192,-320,224
11,learn,1,1,,-283.0,216.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,171376.59999990463,CFD-LF-254-125-N.jpg,Irene,64,O,1,1177,1177,,,,45,1,2197.899999976158,-416,192,169178.69999992847,7733,FN,A,166111,,,,12,192,-320,224
12,learn,1,1,,-283.0,-220.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,175009.0,CFD-LM-213-061-N.jpg,Richard,64,O,1,2602,2602,,,,37,1,3630.7000000476837,-416,-256,171378.29999995232,7733,FN,A,168310,,,,13,192,-320,-224
13,learn,1,1,,327.0,223.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,177723.39999997616,CFD-BM-203-001-N.jpg,Brian,64,O,1,1690,1690,,,,6,1,2712.3000000715256,224,192,175011.09999990463,7733,FN,A,171942,,,,14,192,320,224
14,learn,1,1,,313.0,-6.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,180390.09999990463,CFD-BM-203-001-N.jpg,Brian,64,O,1,1638,1638,,,,5,1,2665.0,224,-32,177725.09999990463,7733,FN,A,174657,,,,15,192,320,0
15,learn,1,1,,312.0,-227.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,-192,183755.69999992847,CFD-WM-209-038-N.jpg,Carl,64,O,1,2340,2340,,,,22,1,3362.7999999523163,224,-256,180392.89999997616,7733,FN,A,177324,,,,16,192,320,-224
16,learn,1,1,,-311.0,228.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,186922.29999995232,CFD-BF-208-266-N.jpg,Lisa,64,O,1,2140,2140,,,,9,1,3165.5,-416,192,183756.79999995232,7733,FN,A,180692,,,,17,192,-320,224
17,learn,1,1,,311.0,223.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,189853.29999995232,CFD-LF-237-190-N.jpg,Jane,64,O,1,1904,1904,,,,42,1,2928.399999976158,224,192,186924.89999997616,7733,FN,A,183855,,,,18,192,320,224
18,learn,1,1,,-331.0,-225.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,192869.29999995232,CFD-WM-207-048-N.jpg,Chris,64,O,1,1983,1983,,,,19,1,3014.2000000476837,-416,-256,189855.09999990463,7733,FN,A,186787,,,,19,192,-320,-224
19,learn,1,1,,-339.0,-23.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,195052.39999997616,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1157,1157,,,,44,1,2180.5,-416,-32,192871.89999997616,7733,FN,A,189803,,,,20,192,-320,0
20,learn,1,1,,-284.0,-236.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,197850.69999992847,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1781,1781,,,,31,1,2797.1999999284744,-416,-256,195053.5,7733,FN,A,191987,,,,21,192,-320,-224
21,learn,1,1,,342.0,203.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,200284.0,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1401,1401,,,,12,1,2431.7000000476837,224,192,197852.29999995232,7733,FN,A,194784,,,,22,192,320,224
22,learn,1,1,,310.0,226.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,202282.89999997616,CFD-WF-205-006-N.jpg,Nichole,64,O,1,974,974,,,,30,1,1996.3999999761581,224,192,200286.5,7733,FN,A,197218,,,,23,192,320,224
23,learn,1,1,,-302.0,223.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,204682.59999990463,CFD-LM-225-130-N.jpg,Robert,64,O,1,1368,1368,,,,39,1,2397.0999999046326,-416,192,202285.5,7733,FN,A,199216,,,,24,192,-320,224
24,learn,1,1,,256.0,3.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,207481.0,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1768,1768,,,,29,1,2797.2000000476837,224,-32,204683.79999995232,7733,FN,A,201615,,,,25,192,320,0
25,learn,1,1,,-338.0,-227.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,211063.19999992847,CFD-BF-221-223-N.jpg,Emily,64,O,1,2552,2552,,,,13,1,3580.899999976158,-416,-256,207482.29999995232,7733,FN,A,204415,,,,26,192,-320,-224
26,learn,1,1,,-289.0,232.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,213663.19999992847,CFD-LM-200-045-N.jpg,Peter,64,O,1,1579,1579,,,,33,1,2598.5,-416,192,211064.69999992847,7733,FN,A,207998,,,,27,192,-320,224
27,learn,1,1,,313.0,202.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,216261.59999990463,CFD-WM-212-097-N.jpg,Mike,64,O,1,1572,1572,,,,24,1,2596.5999999046326,224,192,213665.0,7733,FN,A,210596,,,,28,192,320,224
28,learn,1,1,,-323.0,-220.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,219343.5,CFD-WF-200-099-N.jpg,Julie,64,O,1,2051,2051,,,,25,1,3080.600000023842,-416,-256,216262.89999997616,7733,FN,A,213196,,,,29,192,-320,-224
29,learn,1,1,,327.0,8.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,221942.5,CFD-WM-205-007-N.jpg,Paul,64,O,1,1569,1569,,,,17,1,2597.4000000953674,224,-32,219345.09999990463,7733,FN,A,216278,,,,30,192,320,0
30,learn,1,1,,327.0,7.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,224176.69999992847,CFD-LM-207-004-N.jpg,Jack,64,O,1,1203,1203,,,,35,1,2232.899999976158,224,-32,221943.79999995232,7733,FN,A,218877,,,,31,192,320,0
31,learn,1,1,,-336.0,245.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,227159.39999997616,CFD-BM-202-063-N.jpg,George,64,O,1,1961,1961,,,,3,1,2980.399999976158,-416,192,224179.0,7733,FN,A,221110,,,,32,192,-320,224
32,learn,1,1,,-335.0,5.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,229740.69999992847,CFD-LM-213-061-N.jpg,Richard,64,O,1,1551,1551,,,,38,1,2578.5,-416,-32,227162.19999992847,7733,FN,A,224091,,,,33,192,-320,0
33,learn,1,1,,-292.0,-229.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,232572.89999997616,CFD-BM-200-046-N.jpg,Mark,64,O,1,1805,1805,,,,1,1,2830.3000000715256,-416,-256,229742.59999990463,7733,FN,A,226674,,,,34,192,-320,-224
34,learn,1,1,,255.0,-10.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,234705.5,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1110,1110,,,,11,1,2131.2000000476837,224,-32,232574.29999995232,7733,FN,A,229506,,,,35,192,320,0
35,learn,1,1,,-320.0,-215.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,-192,236888.29999995232,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1152,1152,,,,43,1,2181.5,-416,-256,234706.79999995232,7733,FN,A,231639,,,,36,192,-320,-224
36,learn,1,1,,-314.0,217.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,256,239321.0,CFD-WF-203-229-N.jpg,Kate,64,O,1,1409,1409,,,,27,1,2431.4000000953674,-416,192,236889.59999990463,7733,FN,A,233822,,,,37,192,-320,224
37,learn,1,1,,-317.0,2.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),-224,32,241437.09999990463,CFD-BF-221-223-N.jpg,Emily,64,O,1,1088,1088,,,,14,1,2114.899999976158,-416,-32,239322.19999992847,7733,FN,A,236255,,,,38,192,-320,0
38,learn,1,1,,270.0,-230.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,-192,244519.29999995232,CFD-LF-254-125-N.jpg,Irene,64,O,1,2050,2050,,,,46,1,3081.0,224,-256,241438.29999995232,7733,FN,A,238373,,,,39,192,320,-224
39,learn,1,1,,311.0,224.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,256,247135.29999995232,CFD-WM-205-007-N.jpg,Paul,64,O,1,1594,1594,,,,18,1,2614.7000000476837,224,192,244520.59999990463,7733,FN,A,241453,,,,40,192,320,224
40,learn,1,1,,307.0,-8.0,Tue Dec 16 2025 15:33:30 GMT-0600 (Central Standard Time),416,32,250135.09999990463,CFD-WM-212-097-N.jpg,Mike,64,O,1,1971,1971,,,,23,1,2998.1999999284744,224,-32,247136.89999997616,7733,FN,A,244069,,,,41,192,320,0
