acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),-224,-192,71526.59999990463,CFD-BM-224-073-N.jpg,Sam,64,O,None,3013,,3013,,,1,1,4030.0999999046326,-416,-256,67496.5,7206,FN,B,,64290,,,1,192,-320,-224
1,prac,1,1,,321.0,-1.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),416,32,76160.70000004768,CFD-WM-227-099-N.jpg,John,64,O,1,1577,,1577,,,2,1,2592.800000190735,224,-32,73567.89999985695,7206,FN,B,,70354,,,2,192,320,0
2,prac,1,1,,-307.0,210.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),-224,256,78275.70000004768,CFD-LF-232-199-N.jpg,Tina,64,O,1,1084,,1084,,,3,1,2112.7000000476837,-416,192,76163.0,7206,FN,B,,72956,,,3,192,-320,224
3,prac,1,1,,346.0,-228.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),416,-192,80609.0,CFD-BM-224-073-N.jpg,Sam,64,O,1,1301,,1301,,,4,1,2330.100000143051,224,-256,78278.89999985695,7206,FN,B,,75069,,,4,192,320,-224
4,prac,1,1,,-328.0,2.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),-224,32,82908.0,CFD-WM-227-099-N.jpg,John,64,O,1,1265,,1265,,,5,1,2294.0,-416,-32,80614.0,7206,FN,B,,77404,,,5,192,-320,0
5,prac,1,1,,315.0,220.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),416,256,85239.89999985695,CFD-LF-232-199-N.jpg,Tina,64,O,1,1301,,1301,,,6,1,2329.399999856949,224,192,82910.5,7206,FN,B,,79701,,,6,192,320,224
0,prac,1,0,m,315.0,220.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),416,256,133041.89999985695,CFD-BM-224-073-N.jpg,John,64,O,None,4014,,,4014,,2,1,5028.5,224,192,128013.39999985695,7206,FN,B,,,124804,,1,192,320,224
1,prac,1,1,z,315.0,220.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),416,256,136474.79999995232,CFD-LF-232-199-N.jpg,Tina,64,O,z,1643,,,1643,,3,1,3420.5999999046326,224,192,133054.20000004768,7206,FN,B,,,129836,,2,192,320,224
1,prac,1,0,m,315.0,220.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),416,256,140639.09999990463,CFD-WM-227-099-N.jpg,Sam,64,O,z,2372,,,2372,,1,1,4154.5,224,192,136484.59999990463,7206,FN,B,,,133267,,3,192,320,224
1,prac,2,1,,-321.0,-230.0,Thu Aug 28 2025 10:48:31 GMT-0500 (Central Daylight Time),-224,-192,154601.59999990463,CFD-BM-224-073-N.jpg,Sam,64,O,1,1285,,1285,2372,,1,1,2311.0,-416,-256,152290.59999990463,7206,FN,B,,149079,133267,,1,192,-320,-224
