Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,4,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),294776.0,O,None,2016,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,10061.899999976158,284714.10000002384,7725,yes,SM,B,30.bmp,-120,120,190990,184966,193006,186975,284644.0,278615.0,286661.0,280630.0,9
4,0,0,0,1,5,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),304488.10000002384,O,z,1650,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9707.90000000596,294780.2000000179,7725,yes,SM,B,40.bmp,120,120,190990,184966,193006,186975,294707.0,288681.0,296725.0,290693.0,10
3,0,0,1,0,6,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),314319.2000000179,O,z,1769,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9827.700000017881,304491.5,7725,yes,SM,B,35.bmp,-120,120,190990,184966,193006,186975,304421.0,298393.0,306437.0,300406.0,11
2,0,1,0,0,6,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),323432.60000002384,O,z,1053,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9108.300000011921,314324.3000000119,7725,yes,SM,B,41.bmp,120,-120,190990,184966,193006,186975,314251.0,308226.0,316266.0,310236.0,12
3,0,0,1,0,6,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),333495.90000000596,O,None,2017,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10058.90000000596,323437.0,7725,yes,SM,B,46.bmp,-120,120,190990,184966,193006,186975,323366.0,317338.0,325380.0,319350.0,13
1,1,0,0,0,7,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),342143.60000002384,O,z,583,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,8643.0,333500.60000002384,7725,yes,SM,B,49.bmp,-120,-120,190990,184966,193006,186975,333429.0,327402.0,335446.0,329415.0,14
4,0,0,0,1,7,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),351773.0,O,z,1569,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9625.399999976158,342147.60000002384,7725,yes,SM,B,11.bmp,120,120,190990,184966,193006,186975,342077.0,336049.0,344092.0,338061.0,15
1,1,0,0,0,8,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),361570.40000000596,O,m,1740,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9792.90000000596,351777.5,7725,yes,SM,B,5.bmp,-120,-120,190990,184966,193006,186975,351706.0,345679.0,353722.0,347691.0,16
3,0,0,1,0,9,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),371334.2000000179,O,m,1710,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9760.5,361573.7000000179,7725,yes,SM,B,22.bmp,-120,120,190990,184966,193006,186975,361503.0,355475.0,363520.0,357489.0,17
1,1,0,0,0,10,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),380449.40000000596,O,z,1051,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9111.299999982119,371338.10000002384,7725,yes,SM,B,6.bmp,-120,-120,190990,184966,193006,186975,371266.0,365239.0,373283.0,367252.0,18
2,0,1,0,0,11,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),390494.0,O,z,1992,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,10040.399999976158,380453.60000002384,7725,yes,SM,B,27.bmp,120,-120,190990,184966,193006,186975,380381.0,374355.0,382398.0,376366.0,19
3,0,0,1,0,11,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),400076.10000002384,O,m,1533,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9578.300000011921,390497.8000000119,7725,yes,SM,B,32.bmp,-120,120,190990,184966,193006,186975,390428.0,384399.0,392444.0,386412.0,20
1,1,0,0,0,11,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),409788.90000000596,O,z,1666,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9709.40000000596,400079.5,7725,yes,SM,B,16.bmp,-120,-120,190990,184966,193006,186975,400008.0,393981.0,402023.0,395994.0,21
4,0,0,0,1,12,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),419234.60000002384,O,z,1413,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9442.700000017881,409791.90000000596,7725,yes,SM,B,21.bmp,120,120,190990,184966,193006,186975,409705.0,403693.0,411720.0,405694.0,22
1,1,0,0,0,12,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),428982.10000002384,O,z,1700,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9742.100000023842,419240.0,7725,yes,SM,B,37.bmp,-120,-120,190990,184966,193006,186975,419167.0,413141.0,421169.0,415152.0,23
2,0,1,0,0,13,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),438327.8000000119,O,z,1288,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9341.800000011921,428986.0,7725,yes,SM,B,43.bmp,120,-120,190990,184966,193006,186975,428916.0,422887.0,430933.0,424901.0,24
4,0,0,0,1,14,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),447758.60000002384,O,m,1376,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9427.600000023842,438331.0,7725,yes,SM,B,48.bmp,120,120,190990,184966,193006,186975,438263.0,432232.0,440278.0,434249.0,25
1,1,0,0,0,15,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),456740.8000000119,O,z,945,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,8977.199999988079,447763.60000002384,7725,yes,SM,B,38.bmp,-120,-120,190990,184966,193006,186975,447692.0,441665.0,449693.0,443677.0,26
4,0,0,0,1,16,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),465803.5,O,z,1015,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9057.09999999404,456746.40000000596,7725,yes,SM,B,2.bmp,120,120,190990,184966,193006,186975,456672.0,450648.0,458689.0,452657.0,27
3,0,0,1,0,17,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),475617.10000002384,O,m,1751,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9810.5,465806.60000002384,7725,yes,SM,B,3.bmp,-120,120,190990,184966,193006,186975,465736.0,459708.0,467753.0,461720.0,28
2,0,1,0,0,18,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),485430.40000000596,O,z,1750,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9806.09999999404,475624.3000000119,7725,yes,SM,B,8.bmp,120,-120,190990,184966,193006,186975,475551.0,469526.0,477567.0,471535.0,29
3,0,0,1,0,19,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),495011.5,O,z,1517,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9578.699999988079,485432.8000000119,7725,yes,SM,B,13.bmp,-120,120,190990,184966,193006,186975,485364.0,479334.0,487380.0,481348.0,30
1,1,0,0,0,20,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),504025.0,O,z,958,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9009.199999988079,495015.8000000119,7725,yes,SM,B,15.bmp,-120,-120,190990,184966,193006,186975,494944.0,488917.0,496960.0,490928.0,31
2,0,1,0,0,20,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),513022.5,O,z,961,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,8994.899999976158,504027.60000002384,7725,yes,SM,B,19.bmp,120,-120,190990,184966,193006,186975,503941.0,497929.0,505956.0,499940.0,32
4,0,0,0,1,21,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),522718.8000000119,O,z,1636,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9693.699999988079,513025.10000002384,7725,yes,SM,B,34.bmp,120,120,190990,184966,193006,186975,512955.0,506926.0,514970.0,508940.0,33
2,0,1,0,0,22,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),532265.6000000238,O,z,1489,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9543.800000011921,522721.8000000119,7725,yes,SM,B,24.bmp,120,-120,190990,184966,193006,186975,522651.0,516623.0,524669.0,518638.0,34
4,0,0,0,1,23,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),541711.900000006,O,m,1391,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9443.59999999404,532268.3000000119,7725,yes,SM,B,29.bmp,120,120,190990,184966,193006,186975,532199.0,526170.0,534215.0,528183.0,35
3,0,0,1,0,24,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),551343.6000000238,O,m,1568,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9629.600000023842,541714.0,7725,yes,SM,B,35.bmp,-120,120,190990,184966,193006,186975,541645.0,535615.0,543662.0,537630.0,36
1,1,0,0,0,25,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),560506.400000006,O,m,1114,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9156.799999982119,551349.6000000238,7725,yes,SM,B,40.bmp,-120,-120,190990,184966,193006,186975,551275.0,545251.0,553291.0,547262.0,37
2,0,1,0,0,26,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),570553.1000000238,O,m,1982,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,10041.600000023842,560511.5,7725,yes,SM,B,45.bmp,120,-120,190990,184966,193006,186975,560440.0,554413.0,562457.0,556424.0,38
4,0,0,0,1,27,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),579584.900000006,O,z,966,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9028.199999988079,570556.7000000179,7725,yes,SM,B,50.bmp,120,120,190990,184966,193006,186975,570487.0,564458.0,572504.0,566471.0,39
3,0,0,1,0,28,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),589297.1000000238,O,m,1655,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9708.700000017881,579588.400000006,7725,yes,SM,B,5.bmp,-120,120,190990,184966,193006,186975,579517.0,573490.0,581534.0,575500.0,40
1,1,0,0,0,28,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),598711.400000006,O,m,1358,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9411.40000000596,589300.0,7725,yes,SM,B,8.bmp,-120,-120,190990,184966,193006,186975,589232.0,583201.0,591247.0,585214.0,41
4,0,0,0,1,29,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),608173.0,O,z,1419,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9459.59999999404,598713.400000006,7725,yes,SM,B,15.bmp,120,120,190990,184966,193006,186975,598630.0,592615.0,600642.0,594629.0,42
1,1,0,0,0,29,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),618236.400000006,O,None,2014,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,10061.40000000596,608175.0,7725,yes,SM,B,16.bmp,-120,-120,190990,184966,193006,186975,608107.0,602076.0,610123.0,604093.0,43
4,0,0,0,1,29,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),627302.1000000238,O,z,1043,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9063.40000000596,618238.7000000179,7725,yes,SM,B,4.bmp,120,120,190990,184966,193006,186975,618154.0,612140.0,620155.0,614141.0,44
1,1,0,0,0,30,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),636981.900000006,O,m,1627,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9676.5,627305.400000006,7725,yes,SM,B,31.bmp,-120,-120,190990,184966,193006,186975,627235.0,621207.0,629251.0,623219.0,45
1,1,0,0,0,31,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),646130.3000000119,O,m,1089,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9145.5,636984.8000000119,7725,yes,SM,B,21.bmp,-120,-120,190990,184966,193006,186975,636916.0,630886.0,638933.0,632901.0,46
3,0,0,1,0,31,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),655260.0,O,m,1065,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9127.59999999404,646132.400000006,7725,yes,SM,B,26.bmp,-120,120,190990,184966,193006,186975,646063.0,640034.0,648079.0,642048.0,47
3,0,0,1,0,32,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),664306.8000000119,O,z,989,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9043.09999999404,655263.7000000179,7725,yes,SM,B,42.bmp,-120,120,190990,184966,193006,186975,655192.0,649165.0,657209.0,651177.0,48
2,0,1,0,0,33,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),673370.1000000238,O,z,1001,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9060.700000017881,664309.400000006,7725,yes,SM,B,37.bmp,120,-120,190990,184966,193006,186975,664239.0,658211.0,666255.0,660225.0,49
3,0,0,1,0,33,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),682551.400000006,O,z,1127,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9177.5,673373.900000006,7725,yes,SM,B,32.bmp,-120,120,190990,184966,193006,186975,673303.0,667275.0,675319.0,669287.0,50
2,0,1,0,0,33,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),692464.2000000179,O,m,1865,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9909.300000011921,682554.900000006,7725,yes,SM,B,45.bmp,120,-120,190990,184966,193006,186975,682470.0,676456.0,684484.0,678469.0,51
4,0,0,0,1,33,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),701911.5,O,z,1390,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9444.899999976158,692466.6000000238,7725,yes,SM,B,48.bmp,120,120,190990,184966,193006,186975,692397.0,686368.0,694415.0,688383.0,52
3,0,0,1,0,34,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),710943.400000006,O,z,970,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9028.40000000596,701915.0,7725,yes,SM,B,3.bmp,-120,120,190990,184966,193006,186975,701845.0,695816.0,703860.0,697828.0,53
1,1,0,0,0,34,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),719839.1000000238,O,z,840,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,8893.700000017881,710945.400000006,7725,yes,SM,B,7.bmp,-120,-120,190990,184966,193006,186975,710877.0,704847.0,712894.0,706859.0,54
4,0,0,0,1,35,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),729069.1000000238,O,z,1170,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9226.90000000596,719842.2000000179,7725,yes,SM,B,12.bmp,120,120,190990,184966,193006,186975,719772.0,713743.0,721788.0,715758.0,55
2,0,1,0,0,36,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),738700.7000000179,O,m,1595,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9628.700000017881,729072.0,7725,yes,SM,B,13.bmp,120,-120,190990,184966,193006,186975,729002.0,722973.0,731003.0,724989.0,56
4,0,0,0,1,37,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),747948.900000006,O,m,1201,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9245.90000000596,738703.0,7725,yes,SM,B,18.bmp,120,120,190990,184966,193006,186975,738632.0,732604.0,740649.0,734617.0,57
3,0,0,1,0,38,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),757927.6000000238,O,z,1932,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9974.800000011921,747952.8000000119,7725,yes,SM,B,23.bmp,-120,120,190990,184966,193006,186975,747880.0,741854.0,749881.0,743865.0,58
2,0,1,0,0,38,test,1,0,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),767224.3000000119,O,z,1242,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9293.300000011921,757931.0,7725,yes,SM,B,28.bmp,120,-120,190990,184966,193006,186975,757861.0,751832.0,759876.0,753845.0,59
1,1,0,0,0,39,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),776505.2000000179,O,z,1216,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9278.59999999404,767226.6000000238,7725,yes,SM,B,29.bmp,-120,-120,190990,184966,193006,186975,767158.0,761128.0,769175.0,763142.0,60
2,0,1,0,0,39,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),785884.3000000119,O,m,1337,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9375.40000000596,776508.900000006,7725,yes,SM,B,34.bmp,120,-120,190990,184966,193006,186975,776422.0,770410.0,778437.0,772421.0,61
4,0,0,0,1,39,test,1,0,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),795466.3000000119,O,m,1519,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9577.300000011921,785889.0,7725,yes,SM,B,44.bmp,120,120,190990,184966,193006,186975,785820.0,779791.0,787833.0,781802.0,62
1,1,0,0,0,40,test,1,1,m,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),804794.900000006,O,m,1265,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9325.40000000596,795469.5,7725,yes,SM,B,45.bmp,-120,120,190990,184966,193006,186975,795399.0,789371.0,797415.0,791384.0,63
2,0,1,0,0,41,test,1,1,z,Mon Mar 02 2026 14:28:24 GMT-0600 (Central Standard Time),814142.400000006,O,z,1285,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9342.699999988079,804799.7000000179,7725,yes,SM,B,50.bmp,120,-120,190990,184966,193006,186975,804727.0,798701.0,806745.0,800712.0,64
