Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),72333.69999998808,1000,I,None,1514,1,1,3293.0,69040.69999998808,8098,NTS,C,1
7,1,prac,1,A,circle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),75882.40000000596,1700,I,m,1063,6,1,3540.5,72341.90000000596,8098,NTS,C,2
4,2,prac,1,A,circle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),78831.5,1400,I,z,749,4,1,2943.7000000178814,75887.79999998212,8098,NTS,C,3
9,3,prac,1,A,circle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),81947.40000000596,1500,I,m,829,8,1,3109.7000000178814,78837.69999998808,8098,NTS,C,4
8,4,prac,1,A,circle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),84996.19999998808,1600,I,m,653,7,1,3042.5,81953.69999998808,8098,NTS,C,5
4,5,prac,1,A,circle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),88261.90000000596,1400,I,z,1068,4,1,3260.0,85001.90000000596,8098,NTS,C,6
3,6,prac,1,A,circle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),91011.09999999404,1200,I,z,762,3,1,2739.5,88271.59999999404,8098,NTS,C,7
7,7,prac,1,A,circle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),94160.19999998808,1700,I,m,666,6,1,3143.5999999940395,91016.59999999404,8098,NTS,C,8
9,8,prac,1,A,circle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),97292.40000000596,1500,I,m,836,8,1,3127.100000023842,94165.29999998212,8098,NTS,C,9
6,9,prac,1,A,circle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),100808.90000000596,1900,I,m,848,5,1,3510.2000000178814,97298.69999998808,8098,NTS,C,10
1,10,prac,1,A,circle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),103207.29999998212,1000,I,z,600,1,1,2392.699999988079,100814.59999999404,8098,NTS,C,11
2,11,prac,1,A,circle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),106906.19999998808,2000,I,z,906,2,1,3692.7999999821186,103213.40000000596,8098,NTS,C,12
4,1,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),145693.90000000596,1500,I,m,977,4,1,3260.300000011921,142433.59999999404,8098,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),149009.59999999404,1600,I,z,930,3,1,3309.0999999940395,145700.5,8098,NTS,C,2
1,3,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),152808.29999998212,1900,I,z,1116,1,1,3792.2999999821186,149016.0,8098,NTS,C,3
3,4,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 13:38:51 GMT-0500 (Central Daylight Time),155974.09999999404,1600,I,z,777,3,1,3159.5,152814.59999999404,8098,NTS,C,4
