Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),59504.89999997616,1700,I,m,963,6,2,3443.0,56061.89999997616,8098,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),62087.300000071526,1000,I,z,783,1,2,2575.9000000953674,59511.39999997616,8098,NTS,B,2
4,3,prac,1,A,circle.png,1,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),65120.0,1400,I,z,833,4,2,3026.899999976158,62093.10000002384,8098,NTS,B,3
7,4,prac,1,A,circle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),68185.39999997616,1700,I,m,581,6,2,3059.6999999284744,65125.700000047684,8098,NTS,B,4
8,5,prac,1,A,circle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),71200.89999997616,1600,I,m,631,7,2,3009.5999999046326,68191.30000007153,8098,NTS,B,5
6,6,prac,1,A,circle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),74566.80000007153,1900,I,m,675,5,2,3360.3000000715256,71206.5,8098,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),77065.89999997616,1200,I,z,513,3,2,2493.7999999523163,74572.10000002384,8098,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),79998.30000007153,1500,I,m,634,8,2,2927.100000023842,77071.20000004768,8098,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),82980.89999997616,1400,I,z,786,4,2,2978.0,80002.89999997616,8098,NTS,B,9
2,10,prac,1,A,circle.png,1,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),86396.20000004768,2000,I,z,628,2,2,3409.899999976158,82986.30000007153,8098,NTS,B,10
8,11,prac,1,A,circle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),89528.5,1600,I,m,748,7,2,3127.1999999284744,86401.30000007153,8098,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),92528.0,1200,I,z,1016,3,2,2994.7999999523163,89533.20000004768,8098,NTS,B,12
7,0,prac,1,B,triangle.png,0,z,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),116653.60000002384,2000,I,m,734,6,2,3527.7999999523163,113125.80000007153,8098,NTS,B,1
4,1,prac,1,B,triangle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),120135.89999997616,1500,I,m,1183,4,2,3476.6999999284744,116659.20000004768,8098,NTS,B,2
4,2,prac,1,B,triangle.png,1,m,Tue May 12 2026 13:43:20 GMT-0500 (Central Daylight Time),123234.80000007153,1500,I,m,805,4,2,3094.0,120140.80000007153,8098,NTS,B,3
