acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,16713,1,1,,,9083,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),145937.5,152_y_f_n_a.png,I,m,811,2,1,1756.4000000953674,144181.09999990463,9083,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),147587.7999997139,152_y_f_n_a.png,I,z,866,3,1,1639.8999996185303,145947.90000009537,9083,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),149537.69999980927,176_o_m_n_a.png,I,m,1034,4,1,1941.0,147596.69999980927,9083,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),151304.40000009537,126_m_m_n_a.png,I,m,845,5,1,1751.9000000953674,149552.5,9083,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),152837.7999997139,126_m_m_n_a.png,I,z,741,6,1,1517.6999998092651,151320.09999990463,9083,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),155055.09999990463,086_o_f_n_a.png,I,m,1163,7,1,2206.199999809265,152848.90000009537,9083,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),156887.7999997139,178_m_m_n_a.png,I,m,900,8,1,1823.5999999046326,155064.19999980927,9083,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),158771.19999980927,097_m_f_n_a.png,I,m,1097,9,1,1870.6999998092651,156900.5,9083,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Thu May 21 2026 13:35:53 GMT-0400 (Eastern Daylight Time),160354.40000009537,097_m_f_n_a.png,I,z,795,10,1,1568.4000000953674,158786.0,9083,NNB,B,9
