acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,5998,1,2,,,9083,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),133746.0,098_y_f_n_a.png,I,m,870,2,2,1771.7999999970198,131974.20000000298,9083,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),135745.90000000596,098_y_f_n_a.png,I,z,1217,3,2,1988.2999999970198,133757.60000000894,9083,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),137462.5,059_o_m_n_a.png,I,m,816,4,2,1705.3999999910593,135757.10000000894,9083,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),139245.90000000596,092_m_m_n_a.png,I,m,874,5,2,1771.4000000059605,137474.5,9083,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),140595.90000000596,092_m_m_n_a.png,I,z,563,6,2,1335.9000000059605,139260.0,9083,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),142395.90000000596,130_o_f_n_a.png,I,m,870,7,2,1791.2999999970198,140604.60000000894,9083,NNB,C,6
6,prac,1,0.0,1-Back,0.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),144062.5,082_m_m_n_a.png,I,z,768,8,2,1658.2999999970198,142404.20000000298,9083,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),146029.10000000894,093_m_f_n_a.png,I,m,1172,9,2,1954.9000000059605,144074.20000000298,9083,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),147629.20000000298,093_m_f_n_a.png,I,z,809,10,2,1591.5999999940395,146037.60000000894,9083,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),149395.79999999702,059_o_m_n_a.png,I,m,985,11,2,1758.0,147637.79999999702,9083,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),151112.60000000894,028_y_f_n_a.png,I,m,807,12,2,1700.300000011921,149412.29999999702,9083,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),151112.60000000894,098_y_f_n_a.png,I,space,6003,1,2,1700.300000011921,149412.29999999702,9083,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),167462.5,006_m_f_n_a.png,I,m,875,2,2,1890.7999999970198,165571.70000000298,9083,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),169295.90000000596,028_y_f_n_a.png,I,m,815,3,2,1826.2000000029802,167469.70000000298,9083,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),170829.0,028_y_f_n_a.png,I,z,510,4,2,1527.0999999940395,169301.90000000596,9083,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),172612.20000000298,006_m_f_n_a.png,I,m,761,5,2,1775.9000000059605,170836.29999999702,9083,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),174429.0,059_o_m_n_a.png,I,m,785,6,2,1810.0,172619.0,9083,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),176362.0,059_o_m_n_a.png,I,z,913,7,2,1925.8999999910593,174436.10000000894,9083,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),178178.40000000596,092_m_m_n_a.png,I,m,787,8,2,1808.5,176369.90000000596,9083,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),179978.79999999702,130_o_f_n_a.png,I,m,778,9,2,1797.199999988079,178181.60000000894,9083,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),181895.60000000894,092_m_m_n_a.png,I,m,891,10,2,1909.7000000029802,179985.90000000596,9083,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),183812.29999999702,057_y_m_n_a.png,I,m,894,11,2,1910.8999999910593,181901.40000000596,9083,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),185478.90000000596,057_y_m_n_a.png,I,z,642,12,2,1658.9000000059605,183820.0,9083,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),187462.29999999702,030_o_f_n_a.png,I,m,951,13,2,1974.5999999940395,185487.70000000298,9083,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),189478.79999999702,030_o_f_n_a.png,I,z,992,14,2,2010.699999988079,187468.10000000894,9083,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),191495.60000000894,031_y_m_n_a.png,I,m,990,15,2,2008.7000000029802,189486.90000000596,9083,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),193478.90000000596,093_m_f_n_a.png,I,m,950,16,2,1974.6000000089407,191504.29999999702,9083,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),195428.60000000894,146_o_m_n_a.png,I,m,918,17,2,1941.300000011921,193487.29999999702,9083,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),197245.60000000894,093_m_f_n_a.png,I,m,785,18,2,1811.5,195434.10000000894,9083,NNB,C,17
0,test,2,0.0,1-Back,,,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),197245.60000000894,092_m_m_n_a.png,I,space,1904,1,2,1811.5,195434.10000000894,9083,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),202962.29999999702,006_m_f_n_a.png,I,m,755,2,2,1776.3999999910593,201185.90000000596,9083,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),204728.70000000298,006_m_f_n_a.png,I,z,747,3,2,1760.0,202968.70000000298,9083,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),206462.29999999702,092_m_m_n_a.png,I,m,709,4,2,1726.5999999940395,204735.70000000298,9083,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),208345.40000000596,057_y_m_n_a.png,I,m,864,5,2,1876.2999999970198,206469.10000000894,9083,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),210012.29999999702,098_y_f_n_a.png,I,m,636,6,2,1661.8999999910593,208350.40000000596,9083,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),211595.5,098_y_f_n_a.png,I,z,554,7,2,1575.0999999940395,210020.40000000596,9083,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),213478.70000000298,057_y_m_n_a.png,I,m,850,8,2,1876.9000000059605,211601.79999999702,9083,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),215395.5,030_o_f_n_a.png,I,m,896,9,2,1908.2000000029802,213487.29999999702,9083,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),217195.5,082_m_m_n_a.png,I,m,778,10,2,1793.0999999940395,215402.40000000596,9083,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),218928.60000000894,082_m_m_n_a.png,I,z,714,11,2,1724.5,217204.10000000894,9083,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),220628.79999999702,030_o_f_n_a.png,I,m,677,12,2,1695.7999999970198,218933.0,9083,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),222362.0,130_o_f_n_a.png,I,m,714,13,2,1724.7000000029802,220637.29999999702,9083,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),224178.90000000596,059_o_m_n_a.png,I,m,788,14,2,1808.5,222370.40000000596,9083,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),225962.20000000298,146_o_m_n_a.png,I,m,755,15,2,1774.7999999970198,224187.40000000596,9083,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),227662.20000000298,146_o_m_n_a.png,I,z,676,16,2,1691.7000000029802,225970.5,9083,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),229428.79999999702,031_y_m_n_a.png,I,m,745,17,2,1759.7999999970198,227669.0,9083,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),231862.20000000298,031_y_m_n_a.png,I,z,1401,18,2,2426.2999999970198,229435.90000000596,9083,NNB,C,17
0,test,3,1.0,1-Back,,,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),231862.20000000298,028_y_f_n_a.png,I,space,1552,1,2,2426.2999999970198,229435.90000000596,9083,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),237212.20000000298,146_o_m_n_a.png,I,m,628,1,2,1643.5999999940395,235568.60000000894,9083,NNB,C,1
2,test,3,1.0,1-Back,1.0,z,Wed Sep 23 2026 14:25:02 GMT-0400 (Eastern Daylight Time),239028.90000000596,146_o_m_n_a.png,I,z,794,1,2,1808.6000000089407,237220.29999999702,9083,NNB,C,2
