acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
16,test,1,B,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),256765.39999997616,CFD-WF-026-008-A.jpg,1500,dash,I,z,644,11,1,35222.39999997616,221543.0,8047,ATS,B,16
17,test,1,B,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),259307.5,CFD-BF-035-007-HC.jpg,1400,dash,I,z,1125,7,1,37764.5,221543.0,8047,ATS,B,17
18,test,1,B,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),261796.89999997616,CFD-WM-009-009-A.jpg,1700,dash,I,m,753,9,1,40253.89999997616,221543.0,8047,ATS,B,18
19,test,1,B,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),263863.1999999881,CFD-WM-037-060-A.jpg,1200,dash,I,m,833,6,1,42320.19999998808,221543.0,8047,ATS,B,19
20,test,1,B,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),265545.89999997616,CFD-WF-011-006-HC.jpg,1000,dash,I,z,663,12,1,44002.89999997616,221543.0,8047,ATS,B,20
21,test,1,B,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),268111.8000000119,CFD-WF-027-007-HC.jpg,1900,dash,I,z,641,8,1,46568.80000001192,221543.0,8047,ATS,B,21
22,test,1,B,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),270560.89999997616,CFD-WF-027-007-HC.jpg,1900,dash,I,z,522,8,1,49017.89999997616,221543.0,8047,ATS,B,22
23,test,1,B,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),272927.0,CFD-BM-020-024-HC.jpg,1700,dash,I,m,633,1,1,51384.0,221543.0,8047,ATS,B,23
24,test,1,B,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),275109.59999996424,CFD-BF-035-007-HC.jpg,1400,dash,I,z,752,7,1,53566.59999996424,221543.0,8047,ATS,B,24
1,8,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),317662.6999999881,CFD-BF-050-012-A.jpg,1700,solid,I,z,1383,prac,1,3881.800000011921,313780.89999997616,8047,ATS,B,1
2,11,1,C,haborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),320812.0,CFD-WM-011-006-HC.jpg,1000,dash,I,m,1352,prac,1,7031.100000023842,313780.89999997616,8047,ATS,B,2
2,3,1,C,mfborder.png,0,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),324111.0,CFD-BF-035-007-HC.jpg,1000,dash,I,None,1515,prac,1,10330.100000023842,313780.89999997616,8047,ATS,B,3
3,9,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),327443.3000000119,CFD-WF-026-008-A.jpg,1600,dash,I,z,936,prac,1,13662.400000035763,313780.89999997616,8047,ATS,B,4
3,1,1,C,mfborder.png,0,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),330758.89999997616,CFD-WF-011-006-HC.jpg,1600,dash,I,m,916,prac,1,16978.0,313780.89999997616,8047,ATS,B,5
4,10,1,C,haborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),334091.0,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1037,prac,1,20310.100000023842,313780.89999997616,8047,ATS,B,6
4,6,1,C,mfborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),338089.59999996424,CFD-WM-009-009-A.jpg,1700,solid,I,None,1515,prac,1,24308.69999998808,313780.89999997616,8047,ATS,B,7
5,7,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),341722.0,CFD-BF-051-043-A.jpg,1900,dash,I,z,938,prac,1,27941.100000023842,313780.89999997616,8047,ATS,B,8
6,4,1,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),345987.39999997616,CFD-BM-015-017-HC.jpg,2000,solid,I,m,1477,prac,1,32206.5,313780.89999997616,8047,ATS,B,9
6,2,1,C,mfborder.png,0,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),349786.09999996424,CFD-WF-013-015-A.jpg,1500,solid,I,None,1516,prac,1,36005.19999998808,313780.89999997616,8047,ATS,B,10
7,5,1,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),353330.8000000119,CFD-BM-037-041-A.jpg,1200,dash,I,m,1453,prac,1,39549.90000003576,313780.89999997616,8047,ATS,B,11
7,12,1,C,haborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),357033.8000000119,CFD-WM-011-006-HC.jpg,1400,solid,I,None,1516,prac,1,43252.90000003576,313780.89999997616,8047,ATS,B,12
0,4,2,C,mfborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),367347.09999996424,CFD-BM-015-017-HC.jpg,2000,solid,I,None,1516,prac,1,53566.19999998808,313780.89999997616,8047,ATS,B,1
1,10,2,C,haborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),370796.1999999881,CFD-BM-020-024-HC.jpg,1500,solid,I,m,1159,prac,1,57015.30000001192,313780.89999997616,8047,ATS,B,2
2,11,2,C,haborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),373462.0,CFD-WM-011-006-HC.jpg,1000,dash,I,m,875,prac,1,59681.10000002384,313780.89999997616,8047,ATS,B,3
3,8,2,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),377038.8000000119,CFD-BF-050-012-A.jpg,1700,solid,I,z,1077,prac,1,63257.90000003576,313780.89999997616,8047,ATS,B,4
4,1,2,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),380159.89999997616,CFD-WF-011-006-HC.jpg,1600,dash,I,z,731,prac,1,66379.0,313780.89999997616,8047,ATS,B,5
5,3,2,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),382775.8000000119,CFD-BF-035-007-HC.jpg,1000,dash,I,z,831,prac,1,68994.90000003576,313780.89999997616,8047,ATS,B,6
6,5,2,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),385808.09999996424,CFD-BM-037-041-A.jpg,1200,dash,I,m,1039,prac,1,72027.19999998808,313780.89999997616,8047,ATS,B,7
7,6,2,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),389173.89999997616,CFD-WM-009-009-A.jpg,1700,solid,I,m,875,prac,1,75393.0,313780.89999997616,8047,ATS,B,8
8,9,2,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),392389.3000000119,CFD-WF-026-008-A.jpg,1600,dash,I,z,826,prac,1,78608.40000003576,313780.89999997616,8047,ATS,B,9
9,7,2,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),396221.6999999881,CFD-BF-051-043-A.jpg,1900,dash,I,z,1142,prac,1,82440.80000001192,313780.89999997616,8047,ATS,B,10
10,2,2,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),399637.39999997616,CFD-WF-013-015-A.jpg,1500,solid,I,z,1126,prac,1,85856.5,313780.89999997616,8047,ATS,B,11
11,12,2,C,haborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),402952.89999997616,CFD-WM-011-006-HC.jpg,1400,solid,I,m,1130,prac,1,89172.0,313780.89999997616,8047,ATS,B,12
1,test,1,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),432077.09999996424,CFD-BF-027-013-HC.jpg,1700,dash,I,z,1093,1,1,2816.0,429261.09999996424,8047,ATS,B,1
1,test,1,C,haborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),434609.8000000119,CFD-WF-011-006-HC.jpg,1000,solid,I,None,1513,12,1,5348.700000047684,429261.09999996424,8047,ATS,B,2
2,test,1,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),437841.89999997616,CFD-WM-037-060-A.jpg,2000,dash,I,m,1206,5,1,8580.800000011921,429261.09999996424,8047,ATS,B,3
3,test,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),440840.8000000119,CFD-BM-037-041-A.jpg,1900,solid,I,z,1074,8,1,11579.700000047684,429261.09999996424,8047,ATS,B,4
4,test,1,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),443839.8000000119,CFD-BF-027-013-HC.jpg,1700,dash,I,z,1271,1,1,14578.700000047684,429261.09999996424,8047,ATS,B,5
4,test,1,C,haborder.png,0,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),446972.39999997616,CFD-BM-041-048-A.jpg,1700,solid,I,m,1412,9,1,17711.30000001192,429261.09999996424,8047,ATS,B,6
5,test,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),449721.5,CFD-WM-009-009-A.jpg,1400,solid,I,z,1323,7,1,20460.400000035763,429261.09999996424,8047,ATS,B,7
5,test,1,C,mfborder.png,0,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),452637.09999996424,CFD-BF-051-043-A.jpg,1600,dash,I,m,1286,2,1,23376.0,429261.09999996424,8047,ATS,B,8
6,test,1,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),454889.59999996424,CFD-BF-051-043-A.jpg,1600,dash,I,z,618,2,1,25628.5,429261.09999996424,8047,ATS,B,9
7,test,1,C,mfborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),457519.0,CFD-WF-026-008-A.jpg,1500,dash,I,z,1100,3,1,28257.900000035763,429261.09999996424,8047,ATS,B,10
7,test,1,C,mfborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),460051.8000000119,CFD-WM-012-007-HC.jpg,1000,dash,I,None,1516,4,1,30790.700000047684,429261.09999996424,8047,ATS,B,11
7,test,1,C,mfborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),462783.89999997616,CFD-BM-020-024-HC.jpg,1200,dash,I,None,1516,6,1,33522.80000001192,429261.09999996424,8047,ATS,B,12
7,test,1,C,haborder.png,0,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),466216.1999999881,CFD-BM-037-041-A.jpg,1900,solid,I,None,1515,8,1,36955.10000002384,429261.09999996424,8047,ATS,B,13
8,test,1,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),468565.5,CFD-WM-012-007-HC.jpg,1000,dash,I,m,1327,4,1,39304.40000003576,429261.09999996424,8047,ATS,B,14
8,test,1,C,haborder.png,0,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),471247.89999997616,CFD-BF-035-007-HC.jpg,1600,solid,I,z,1065,10,1,41986.80000001192,429261.09999996424,8047,ATS,B,15
9,test,1,C,haborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),473647.09999996424,CFD-WF-027-007-HC.jpg,1500,solid,I,m,866,11,1,44386.0,429261.09999996424,8047,ATS,B,16
10,test,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),476396.39999997616,CFD-BM-041-048-A.jpg,1700,solid,I,z,1028,9,1,47135.30000001192,429261.09999996424,8047,ATS,B,17
11,test,1,C,haborder.png,1,z,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),478845.5,CFD-WM-009-009-A.jpg,1400,solid,I,z,1026,7,1,49584.40000003576,429261.09999996424,8047,ATS,B,18
12,test,1,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),481194.89999997616,CFD-BM-020-024-HC.jpg,1200,dash,I,m,1130,6,1,51933.80000001192,429261.09999996424,8047,ATS,B,19
13,test,1,C,mfborder.png,1,m,Tue May 13 2025 13:12:57 GMT-0500 (Central Daylight Time),484377.0,CFD-WM-037-060-A.jpg,2000,dash,I,m,1165,5,1,55115.90000003576,429261.09999996424,8047,ATS,B,20
