acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,1389,1,1,,,7235,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),124562.39999999106,098_y_f_n_a.png,O,m,1410,2,1,2258.8999999910593,122303.5,7235,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),126844.59999999404,098_y_f_n_a.png,O,z,1500,3,1,2276.5,124568.09999999404,7235,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),129243.09999999404,059_o_m_n_a.png,O,m,1540,4,1,2393.0999999940395,126850.0,7235,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),131976.89999999106,092_m_m_n_a.png,O,m,1891,5,1,2726.7000000029802,129250.19999998808,7235,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),133559.59999999404,092_m_m_n_a.png,O,z,805,6,1,1576.5,131983.09999999404,7235,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),136224.5,130_o_f_n_a.png,O,m,1803,7,1,2658.800000011921,133565.69999998808,7235,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),138823.5,082_m_m_n_a.png,O,m,1751,8,1,2591.800000011921,136231.69999998808,7235,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),140740.0,093_m_f_n_a.png,O,m,1134,9,1,1910.0,138830.0,7235,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),142306.59999999404,093_m_f_n_a.png,O,z,802,10,1,1561.2999999970198,140745.29999999702,7235,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),144538.59999999404,059_o_m_n_a.png,O,m,1443,11,1,2225.7999999970198,142312.79999999702,7235,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),146404.5,028_y_f_n_a.png,O,m,1016,12,1,1860.800000011921,144543.69999998808,7235,NNB,C,11
0,test,1,0.0,1-Back,,,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),146404.5,098_y_f_n_a.png,O,space,2675,1,1,1860.800000011921,144543.69999998808,7235,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),158484.69999998808,006_m_f_n_a.png,O,m,899,2,1,1927.5999999940395,156557.09999999404,7235,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),160316.69999998808,028_y_f_n_a.png,O,m,815,3,1,1829.199999988079,158487.5,7235,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),161866.5,028_y_f_n_a.png,O,z,517,4,1,1546.4000000059605,160320.09999999404,7235,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),163649.29999999702,006_m_f_n_a.png,O,m,753,5,1,1779.5,161869.79999999702,7235,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),165515.29999999702,059_o_m_n_a.png,O,m,843,6,1,1862.7999999970198,163652.5,7235,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),167265.39999999106,059_o_m_n_a.png,O,z,728,7,1,1746.5,165518.89999999106,7235,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),169181.19999998808,092_m_m_n_a.png,O,m,891,8,1,1911.7999999970198,167269.39999999106,7235,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),170966.59999999404,130_o_f_n_a.png,O,m,758,9,1,1781.2000000029802,169185.39999999106,7235,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),172996.19999998808,092_m_m_n_a.png,O,m,1008,10,1,2026.0999999940395,170970.09999999404,7235,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),174879.39999999106,057_y_m_n_a.png,O,m,863,11,1,1880.0,172999.39999999106,7235,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),176378.0,057_y_m_n_a.png,O,z,468,12,1,1495.7000000029802,174882.29999999702,7235,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),178211.0,030_o_f_n_a.png,O,m,809,13,1,1829.2000000029802,176381.79999999702,7235,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),180044.19999998808,030_o_f_n_a.png,O,z,800,14,1,1829.5,178214.69999998808,7235,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),182160.39999999106,031_y_m_n_a.png,O,m,1095,15,1,2112.5999999940395,180047.79999999702,7235,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),183910.5,093_m_f_n_a.png,O,m,724,16,1,1746.6000000089407,182163.89999999106,7235,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),185708.89999999106,146_o_m_n_a.png,O,m,782,17,1,1796.0,183912.89999999106,7235,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),187392.0,093_m_f_n_a.png,O,m,664,18,1,1680.1000000089407,185711.89999999106,7235,NNB,C,17
0,test,2,0.0,1-Back,,,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),187392.0,092_m_m_n_a.png,O,space,2019,1,1,1680.1000000089407,185711.89999999106,7235,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),193356.5,006_m_f_n_a.png,O,m,899,2,1,1912.2000000029802,191444.29999999702,7235,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),195239.19999998808,006_m_f_n_a.png,O,z,855,3,1,1879.7999999970198,193359.39999999106,7235,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),197038.29999999702,092_m_m_n_a.png,O,m,773,4,1,1795.4000000059605,195242.89999999106,7235,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),198788.0,057_y_m_n_a.png,O,m,725,5,1,1746.5,197041.5,7235,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),200438.19999998808,098_y_f_n_a.png,O,m,625,6,1,1647.2999999970198,198790.89999999106,7235,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),202120.79999999702,098_y_f_n_a.png,O,z,662,7,1,1678.9000000059605,200441.89999999106,7235,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),203937.39999999106,057_y_m_n_a.png,O,m,787,8,1,1813.2999999970198,202124.09999999404,7235,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),205753.5,030_o_f_n_a.png,O,m,786,9,1,1813.300000011921,203940.19999998808,7235,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Thu Nov 06 2025 16:18:37 GMT-0600 (Central Standard Time),207452.09999999404,082_m_m_n_a.png,O,m,676,10,1,1695.9000000059605,205756.19999998808,7235,NNB,C,9
