acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,12663,1,1,,,7767,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),184036.40000000596,152_y_f_n_a.png,O,m,846,2,1,1688.0,182348.40000000596,7767,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),186818.90000000596,152_y_f_n_a.png,O,None,2008,3,1,2774.0,184044.90000000596,7767,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),189669.09999999404,176_o_m_n_a.png,O,None,2006,4,1,2843.9000000059605,186825.19999998808,7767,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),191200.69999998808,126_m_m_n_a.png,O,m,741,5,1,1520.5,189680.19999998808,7767,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),193017.69999998808,126_m_m_n_a.png,O,z,1029,6,1,1808.7999999821186,191208.90000000596,7767,NNB,B,5
3,prac,1,0.0,1-Back,0.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),195199.59999999404,086_o_f_n_a.png,O,z,1303,7,1,2173.0999999940395,193026.5,7767,NNB,B,6
4,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),197082.80000001192,178_m_m_n_a.png,O,m,1032,8,1,1873.6000000238419,195209.19999998808,7767,NNB,B,7
5,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),198966.59999999404,097_m_f_n_a.png,O,m,1107,9,1,1874.7999999821186,197091.80000001192,7767,NNB,B,8
6,prac,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),200615.0,097_m_f_n_a.png,O,z,869,10,1,1638.0999999940395,198976.90000000596,7767,NNB,B,9
7,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),202415.69999998808,176_o_m_n_a.png,O,m,1030,11,1,1791.5,200624.19999998808,7767,NNB,B,10
8,prac,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),204398.19999998808,173_y_f_n_a.png,O,m,1129,12,1,1973.3999999761581,202424.80000001192,7767,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),204398.19999998808,152_y_f_n_a.png,O,space,11195,1,1,1973.3999999761581,202424.80000001192,7767,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),230888.19999998808,029_m_f_n_a.png,O,m,1253,2,1,2276.0999999940395,228612.09999999404,7767,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),233054.30000001192,173_y_f_n_a.png,O,m,1134,3,1,2159.0,230895.30000001192,7767,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),234935.80000001192,173_y_f_n_a.png,O,z,856,4,1,1876.5,233059.30000001192,7767,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),236670.30000001192,029_m_f_n_a.png,O,m,709,5,1,1730.0,234940.30000001192,7767,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),238635.5,176_o_m_n_a.png,O,m,943,6,1,1957.5,236678.0,7767,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),240584.19999998808,176_o_m_n_a.png,O,z,921,7,1,1944.0,238640.19999998808,7767,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),242617.09999999404,126_m_m_n_a.png,O,m,1004,8,1,2028.4000000059605,240588.69999998808,7767,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),244419.59999999404,086_o_f_n_a.png,O,m,776,9,1,1794.699999988079,242624.90000000596,7767,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),246453.40000000596,126_m_m_n_a.png,O,m,1003,10,1,2025.2000000178814,244428.19999998808,7767,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),248317.40000000596,153_y_m_n_a.png,O,m,835,11,1,1860.0,246457.40000000596,7767,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),250284.09999999404,153_y_m_n_a.png,O,z,946,12,1,1959.9000000059605,248324.19999998808,7767,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),252483.40000000596,110_o_f_n_a.png,O,m,1157,13,1,2185.5999999940395,250297.80000001192,7767,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),254515.69999998808,110_o_f_n_a.png,O,z,1003,14,1,2025.5999999940395,252490.09999999404,7767,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),256613.80000001192,013_y_m_n_a.png,O,m,1067,15,1,2091.100000023842,254522.69999998808,7767,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),258946.19999998808,097_m_f_n_a.png,O,m,1303,16,1,2325.899999976158,256620.30000001192,7767,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),260727.90000000596,065_o_m_n_a.png,O,m,762,17,1,1779.0999999940395,258948.80000001192,7767,NNB,B,16
16,test,1,0.0,1-Back,0.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),262697.09999999404,097_m_f_n_a.png,O,z,952,18,1,1961.7999999821186,260735.30000001192,7767,NNB,B,17
0,test,2,0.0,1-Back,,,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),262697.09999999404,126_m_m_n_a.png,O,space,4036,1,1,1961.7999999821186,260735.30000001192,7767,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),271242.09999999404,029_m_f_n_a.png,O,m,1452,2,1,2474.199999988079,268767.90000000596,7767,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),272974.1999999881,029_m_f_n_a.png,O,z,708,3,1,1725.2999999821186,271248.90000000596,7767,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),275024.0,126_m_m_n_a.png,O,m,1023,4,1,2042.0999999940395,272981.90000000596,7767,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),276891.09999999404,153_y_m_n_a.png,O,m,846,5,1,1859.199999988079,275031.90000000596,7767,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),278691.09999999404,152_y_f_n_a.png,O,m,782,6,1,1794.7999999821186,276896.3000000119,7767,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),280839.90000000596,152_y_f_n_a.png,O,z,1125,7,1,2141.4000000059605,278698.5,7767,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),282838.59999999404,153_y_m_n_a.png,O,m,975,8,1,1992.699999988079,280845.90000000596,7767,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),284571.3000000119,110_o_f_n_a.png,O,m,704,9,1,1727.800000011921,282843.5,7767,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),286323.09999999404,178_m_m_n_a.png,O,m,723,10,1,1745.2999999821186,284577.8000000119,7767,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),287971.5,178_m_m_n_a.png,O,z,621,11,1,1643.0,286328.5,7767,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),289735.6999999881,110_o_f_n_a.png,O,m,746,12,1,1756.5999999940395,287979.09999999404,7767,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),292034.0,086_o_f_n_a.png,O,m,1269,13,1,2290.699999988079,289743.3000000119,7767,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),293902.5,176_o_m_n_a.png,O,m,849,14,1,1862.0,292040.5,7767,NNB,B,13
14,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),295686.0,065_o_m_n_a.png,O,m,761,15,1,1777.800000011921,293908.1999999881,7767,NNB,B,14
15,test,2,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),297651.40000000596,065_o_m_n_a.png,O,z,946,16,1,1961.5,295689.90000000596,7767,NNB,B,15
16,test,2,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),299499.90000000596,013_y_m_n_a.png,O,m,818,17,1,1841.4000000059605,297658.5,7767,NNB,B,16
17,test,2,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),301448.59999999404,013_y_m_n_a.png,O,z,928,18,1,1942.4000000059605,299506.1999999881,7767,NNB,B,17
0,test,3,1.0,1-Back,,,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),301448.59999999404,173_y_f_n_a.png,O,space,1900,1,1,1942.4000000059605,299506.1999999881,7767,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),307297.3000000119,065_o_m_n_a.png,O,m,847,1,1,1860.4000000059605,305436.90000000596,7767,NNB,B,1
2,test,3,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),309846.0,065_o_m_n_a.png,O,z,1517,1,1,2541.5999999940395,307304.40000000596,7767,NNB,B,2
3,test,3,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),311761.6999999881,097_m_f_n_a.png,O,m,887,1,1,1909.0999999940395,309852.59999999404,7767,NNB,B,3
4,test,3,1.0,1-Back,1.0,z,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),313795.59999999404,097_m_f_n_a.png,O,z,1002,1,1,2027.0,311768.59999999404,7767,NNB,B,4
5,test,3,0.0,1-Back,1.0,m,Thu Feb 26 2026 11:30:17 GMT-0600 (Central Standard Time),315827.90000000596,110_o_f_n_a.png,O,m,1011,1,1,2025.2000000178814,313802.6999999881,7767,NNB,B,5
