Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),54384.69999998808,1400,I,z,1436,4,1,3622.399999976158,50762.30000001192,9067,NTS,B,1
6,2,prac,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),57984.39999997616,1900,I,m,902,5,1,3588.099999964237,54396.30000001192,9067,NTS,B,2
6,3,prac,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),61517.80000001192,1900,I,m,837,5,1,3522.5,57995.30000001192,9067,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),65001.19999998808,2000,I,z,694,2,1,3471.800000011921,61529.39999997616,9067,NTS,B,4
8,5,prac,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),68051.0,1600,I,m,650,7,1,3038.300000011921,65012.69999998808,9067,NTS,B,5
2,6,prac,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),71550.5,2000,I,z,704,2,1,3489.0,68061.5,9067,NTS,B,6
9,7,prac,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),74451.19999998808,1500,I,m,600,8,1,2893.5,71557.69999998808,9067,NTS,B,7
4,8,prac,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),77584.39999997616,1400,I,z,936,4,1,3122.7999999523163,74461.60000002384,9067,NTS,B,8
7,9,prac,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),80634.39999997616,1700,I,m,559,6,1,3039.899999976158,77594.5,9067,NTS,B,9
3,10,prac,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),83234.5,1200,I,z,601,3,1,2588.399999976158,80646.10000002384,9067,NTS,B,10
1,11,prac,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),85534.5,1000,I,z,505,1,1,2289.199999988079,83245.30000001192,9067,NTS,B,11
8,12,prac,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),88567.69999998808,1600,I,m,645,7,1,3022.5,85545.19999998808,9067,NTS,B,12
3,1,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),115367.80000001192,1600,I,z,530,3,1,2906.600000023842,112461.19999998808,9067,NTS,B,1
1,2,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),118884.5,1900,I,z,817,1,1,3506.899999976158,115377.60000002384,9067,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),122101.0,1700,I,m,732,2,1,3206.300000011921,118894.69999998808,9067,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),124567.80000001192,1000,I,m,679,5,1,2456.699999988079,122111.10000002384,9067,NTS,B,4
4,5,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),127667.80000001192,1500,I,m,801,4,1,3089.0,124578.80000001192,9067,NTS,B,5
9,6,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),130734.39999997616,1400,I,z,873,8,1,3056.5,127677.89999997616,9067,NTS,B,6
8,7,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),133317.89999997616,1200,I,m,598,7,1,2573.399999976158,130744.5,9067,NTS,B,7
4,8,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),136567.80000001192,1500,I,m,963,4,1,3240.100000023842,133327.69999998808,9067,NTS,B,8
1,9,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),140067.69999998808,1900,I,z,801,1,1,3489.399999976158,136578.30000001192,9067,NTS,B,9
9,10,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),143401.10000002384,1400,I,z,1145,8,1,3323.5,140077.60000002384,9067,NTS,B,10
7,11,prac,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),147067.80000001192,2000,I,z,875,6,1,3657.0,143410.80000001192,9067,NTS,B,11
6,12,prac,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),149717.80000001192,1000,I,m,865,5,1,2640.0,147077.80000001192,9067,NTS,B,12
4,1,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),171401.10000002384,1400,I,z,695,4,1,2107.100000023842,169294.0,9067,NTS,B,1
3,2,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),173467.69999998808,1200,I,z,842,3,1,2055.300000011921,171412.39999997616,9067,NTS,B,2
1,3,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),175117.69999998808,1000,I,z,624,1,1,1638.199999988079,173479.5,9067,NTS,B,3
6,4,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),177634.39999997616,1900,I,m,584,5,1,2506.599999964237,175127.80000001192,9067,NTS,B,4
9,5,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),179867.80000001192,1500,I,m,709,8,1,2224.600000023842,177643.19999998808,9067,NTS,B,5
7,6,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),182351.10000002384,1700,I,m,757,6,1,2468.0,179883.10000002384,9067,NTS,B,6
3,6,test,1,A,circle.png,0,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),184384.5,1200,I,m,805,3,1,2023.3999999761581,182361.10000002384,9067,NTS,B,7
3,7,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),186467.80000001192,1200,I,z,850,3,1,2074.900000035763,184392.89999997616,9067,NTS,B,8
6,8,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),189334.39999997616,1900,I,m,932,5,1,2857.899999976158,186476.5,9067,NTS,B,9
4,9,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),191717.89999997616,1400,I,z,949,4,1,2375.399999976158,189342.5,9067,NTS,B,10
2,10,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),194351.10000002384,2000,I,z,606,2,1,2624.0,191727.10000002384,9067,NTS,B,11
3,11,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),196884.39999997616,1200,I,z,1300,3,1,2524.699999988079,194359.69999998808,9067,NTS,B,12
6,12,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),199434.5,1900,I,m,627,5,1,2539.5,196895.0,9067,NTS,B,13
2,13,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),202084.30000001192,2000,I,z,617,2,1,2641.5,199442.80000001192,9067,NTS,B,14
7,14,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),204451.0,1700,I,m,635,6,1,2355.399999976158,202095.60000002384,9067,NTS,B,15
7,15,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),206934.60000002384,1700,I,m,764,6,1,2473.300000011921,204461.30000001192,9067,NTS,B,16
4,16,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),209234.39999997616,1400,I,z,868,4,1,2292.699999988079,206941.69999998808,9067,NTS,B,17
1,17,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),210884.5,1000,I,z,617,1,1,1640.3999999761581,209244.10000002384,9067,NTS,B,18
8,18,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),213184.5,1600,I,m,670,7,1,2289.699999988079,210894.80000001192,9067,NTS,B,19
9,19,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),215567.80000001192,1500,I,m,855,8,1,2372.800000011921,213195.0,9067,NTS,B,20
2,20,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),218251.10000002384,2000,I,z,660,2,1,2672.7000000476837,215578.39999997616,9067,NTS,B,21
1,21,test,1,A,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),219967.80000001192,1000,I,z,689,1,1,1706.300000011921,218261.5,9067,NTS,B,22
8,22,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),222167.5,1600,I,m,580,7,1,2190.5,219977.0,9067,NTS,B,23
9,23,test,1,A,circle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),224251.10000002384,1500,I,m,560,8,1,2070.900000035763,222180.19999998808,9067,NTS,B,24
9,1,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),237801.10000002384,1400,I,z,680,8,1,2092.100000023842,235709.0,9067,NTS,B,1
2,2,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),239834.39999997616,1200,I,m,811,10,1,2025.3999999761581,237809.0,9067,NTS,B,2
6,3,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),241551.10000002384,1000,I,m,690,5,1,1707.9000000357628,239843.19999998808,9067,NTS,B,3
3,3,test,1,B,triangle.png,0,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),245084.69999998808,2000,I,None,1515,11,1,3524.800000011921,241559.89999997616,9067,NTS,B,4
8,4,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),247417.69999998808,1700,I,m,612,15,1,2325.099999964237,245092.60000002384,9067,NTS,B,5
6,5,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),249684.5,1500,I,m,735,13,1,2258.0,247426.5,9067,NTS,B,6
1,6,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),252701.10000002384,1900,I,z,1092,1,1,3007.800000011921,249693.30000001192,9067,NTS,B,7
2,7,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),254617.69999998808,1200,I,m,695,10,1,1904.8999999761581,252712.80000001192,9067,NTS,B,8
1,8,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),256701.19999998808,1400,I,z,659,9,1,2074.5,254626.69999998808,9067,NTS,B,9
4,9,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),258867.89999997616,1000,I,m,1135,12,1,2158.599999964237,256709.30000001192,9067,NTS,B,10
9,10,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),261784.19999998808,1900,I,z,997,16,1,2907.300000011921,258876.89999997616,9067,NTS,B,11
8,11,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),263784.3000000119,1200,I,m,780,7,1,1992.699999988079,261791.60000002384,9067,NTS,B,12
9,12,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),266284.39999997616,1400,I,z,1076,8,1,2492.0,263792.39999997616,9067,NTS,B,13
7,13,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),269217.89999997616,2000,I,z,904,6,1,2923.099999964237,266294.8000000119,9067,NTS,B,14
2,14,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),271801.10000002384,1700,I,m,863,2,1,2575.0,269226.10000002384,9067,NTS,B,15
4,15,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),274251.1999999881,1500,I,m,927,4,1,2439.599999964237,271811.60000002384,9067,NTS,B,16
2,16,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),276834.5,1700,I,m,853,2,1,2572.600000023842,274261.89999997616,9067,NTS,B,17
8,17,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),279734.39999997616,1700,I,m,1167,15,1,2890.099999964237,276844.3000000119,9067,NTS,B,18
7,18,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),282017.8000000119,1600,I,z,654,14,1,2275.0,279742.8000000119,9067,NTS,B,19
8,19,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),283901.1999999881,1200,I,m,659,7,1,1873.5999999642372,282027.60000002384,9067,NTS,B,20
6,20,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),285551.10000002384,1000,I,m,623,5,1,1641.0,283910.10000002384,9067,NTS,B,21
7,21,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),287784.3000000119,1600,I,z,614,14,1,2224.199999988079,285560.10000002384,9067,NTS,B,22
3,22,test,1,B,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),290217.8000000119,1600,I,z,813,3,1,2419.900000035763,287797.89999997616,9067,NTS,B,23
4,23,test,1,B,triangle.png,1,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),292434.39999997616,1500,I,m,687,4,1,2205.099999964237,290229.3000000119,9067,NTS,B,24
7,0,prac,1,C,triangle.png,0,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),358368.10000002384,1200,I,None,1515,6,1,3490.300000011921,354877.8000000119,9067,NTS,B,1
3,1,prac,1,C,triangle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),361334.8000000119,1500,I,z,681,3,1,2956.100000023842,358378.6999999881,9067,NTS,B,2
8,1,prac,1,C,triangle.png,0,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),364551.5,1400,I,z,1030,7,1,3206.5,361345.0,9067,NTS,B,3
6,1,prac,1,C,circle.png,0,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),368851.39999997616,2000,I,None,1515,5,1,4287.799999952316,364563.60000002384,9067,NTS,B,4
9,1,prac,1,C,circle.png,0,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),372984.8000000119,1900,I,z,1445,8,1,4120.199999988079,368864.60000002384,9067,NTS,B,5
1,2,prac,1,C,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),376918.10000002384,1700,I,z,1448,1,1,3923.5,372994.60000002384,9067,NTS,B,6
1,3,prac,1,C,circle.png,1,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),380401.5,1700,I,z,988,1,1,3473.300000011921,376928.1999999881,9067,NTS,B,7
4,3,prac,1,C,circle.png,0,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),383701.39999997616,1000,I,None,1517,4,1,3289.699999988079,380411.6999999881,9067,NTS,B,8
2,3,prac,1,C,triangle.png,0,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),387601.39999997616,1600,I,None,1516,2,1,3890.2999999523163,383711.10000002384,9067,NTS,B,9
7,3,prac,1,C,triangle.png,0,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),390751.5,1200,I,m,1156,6,1,3140.199999988079,387611.3000000119,9067,NTS,B,10
9,3,prac,1,C,circle.png,0,m,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),394951.39999997616,1900,I,None,1516,8,1,4189.699999988079,390761.6999999881,9067,NTS,B,11
3,3,prac,1,C,triangle.png,0,z,Thu Mar 12 2026 10:10:25 GMT-0400 (Eastern Daylight Time),398068.10000002384,1500,I,m,817,3,1,3106.300000011921,394961.8000000119,9067,NTS,B,12
