acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),51432.0,I,m,4044,,,1,no,2,5574.700000017881,45857.29999998212,RNV,FNV,9074,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),54331.69999998808,I,z,1371,,,2,yes,2,2888.7999999821186,51442.90000000596,NBGFSM,NBGFSM,9074,LC,C,,,2
2,1,0.0,prac,0,m,30000.0,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),57264.79999998212,I,z,1398,,,3,no,2,2921.899999976158,54342.90000000596,QHZXPC,QHZWPC,9074,LC,C,,,3
3,1,0.0,prac,1,z,30000.0,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),60131.40000000596,I,z,1332,,,4,yes,2,2857.7000000178814,57273.69999998808,RSM,RSM,9074,LC,C,,,4
4,1,0.0,prac,1,m,30000.0,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),63181.69999998808,I,m,1520,,,5,no,2,3040.5,60141.19999998808,LNDPRSKQB,LNDPRSJQB,9074,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),66831.69999998808,I,z,2118,,,6,yes,2,3640.2999999821186,63191.40000000596,CSDBFPHXZ,CSDBFPHXZ,9074,LC,C,,,6
1,1,2.5830001831054688,test,1,m,27416.99981689453,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),82932.0,I,m,2570,2570,,1,no,2,2576.2000000178814,80355.79999998212,HCF,RCF,9074,LC,C,77661,,1
2,1,5.483000040054321,test,1,m,24516.99995994568,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),85831.79999998212,I,m,2879,2879,,2,no,2,2889.0,82942.79999998212,QTPRJX,QTPNJX,9074,LC,C,80248,,2
3,1,8.31600022315979,test,1,m,21683.99977684021,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),88665.0,I,m,2815,2815,,3,no,2,2826.0,85839.0,MZDYGVGKQ,MZDYGLBKQ,9074,LC,C,83144,,3
3,1,10.449000120162964,test,0,m,19550.999879837036,Thu Jul 02 2026 16:04:22 GMT-0400 (Eastern Daylight Time),90798.29999998212,I,z,2109,2109,,4,no,2,2125.699999988079,88672.59999999404,FQTNMK,JQTNMK,9074,LC,C,85978,,4
