acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),49890.19999998808,CFD-BF-031-020-A.jpg,1000,solid,O,None,1515,4,1,3331.899999976158,46558.30000001192,7182,ATS,C,1
1,prac,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),53239.30000001192,CFD-WM-035-036-HC.jpg,1700,solid,O,m,820,9,1,6681.0,46558.30000001192,7182,ATS,C,2
2,prac,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),56288.19999998808,CFD-BM-022-004-HC.jpg,1500,solid,O,m,725,3,1,9729.899999976158,46558.30000001192,7182,ATS,C,3
3,prac,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),58937.30000001192,CFD-BF-002-018-A.jpg,1200,solid,O,z,625,6,1,12379.0,46558.30000001192,7182,ATS,C,4
4,prac,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),62152.90000000596,CFD-BM-034-035-HC.jpg,1700,solid,O,m,684,1,1,15594.59999999404,46558.30000001192,7182,ATS,C,5
5,prac,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),65085.40000000596,CFD-WF-013-009-HC.jpg,1500,solid,O,m,614,11,1,18527.09999999404,46558.30000001192,7182,ATS,C,6
6,prac,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),67484.40000000596,CFD-WF-023-013-A.jpg,1000,solid,O,z,572,12,1,20926.09999999404,46558.30000001192,7182,ATS,C,7
6,prac,1,A,haborder.png,0,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),70450.19999998808,CFD-WM-028-005-HC.jpg,1400,solid,O,z,733,7,1,23891.899999976158,46558.30000001192,7182,ATS,C,8
7,prac,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),73599.19999998808,CFD-BM-043-014-A.jpg,1600,solid,O,z,719,2,1,27040.899999976158,46558.30000001192,7182,ATS,C,9
8,prac,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),77531.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,1200,8,1,30972.69999998808,46558.30000001192,7182,ATS,C,10
9,prac,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),80980.19999998808,CFD-BF-019-004-HC.jpg,2000,solid,O,m,632,5,1,34421.89999997616,46558.30000001192,7182,ATS,C,11
10,prac,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),84079.30000001192,CFD-WF-037-016-A.jpg,1600,solid,O,z,669,10,1,37521.0,46558.30000001192,7182,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),112103.5,CFD-BM-022-004-HC.jpg,1700,1,O,m,897,dash,1,3400.0,108703.5,7182,ATS,C,1
2,prac,1,B,mfborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),115302.19999998808,CFD-WM-036-018-A.jpg,1700,9,O,m,670,dash,1,6598.699999988079,108703.5,7182,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),118133.90000000596,CFD-WF-037-016-A.jpg,1500,11,O,z,503,dash,1,9430.40000000596,108703.5,7182,ATS,C,3
3,prac,1,B,mfborder.png,0,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),121150.40000000596,CFD-BF-042-031-HC.jpg,1500,3,O,m,703,dash,1,12446.90000000596,108703.5,7182,ATS,C,4
4,prac,1,B,mfborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),124549.09999999404,CFD-BM-021-026-A.jpg,1600,2,O,m,980,dash,1,15845.59999999404,108703.5,7182,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),127964.80000001192,CFD-WM-035-036-HC.jpg,1600,10,O,m,988,dash,1,19261.30000001192,108703.5,7182,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),131380.5,CFD-WF-001-010-HC.jpg,1900,8,O,z,697,dash,1,22677.0,108703.5,7182,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),134779.40000000596,CFD-BM-043-014-A.jpg,2000,5,O,m,574,dash,1,26075.90000000596,108703.5,7182,ATS,C,8
8,prac,1,B,mfborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),137794.80000001192,CFD-WM-034-040-A.jpg,1200,6,O,m,990,dash,1,29091.30000001192,108703.5,7182,ATS,C,9
9,prac,1,B,mfborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),140893.80000001192,CFD-BF-019-004-HC.jpg,1400,7,O,z,870,dash,1,32190.30000001192,108703.5,7182,ATS,C,10
10,prac,1,B,mfborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),143792.5,CFD-WF-013-009-HC.jpg,1000,12,O,z,1075,dash,1,35089.0,108703.5,7182,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),146425.69999998808,CFD-BF-031-020-A.jpg,1000,4,O,z,793,dash,1,37722.19999998808,108703.5,7182,ATS,C,12
1,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),173816.30000001192,CFD-BF-019-004-HC.jpg,2000,solid,O,m,771,5,1,2815.600000023842,171000.69999998808,7182,ATS,C,1
2,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),176082.19999998808,CFD-WF-037-016-A.jpg,1600,solid,O,z,618,10,1,5081.5,171000.69999998808,7182,ATS,C,2
3,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),178581.40000000596,CFD-BM-043-014-A.jpg,1600,solid,O,z,856,2,1,7580.700000017881,171000.69999998808,7182,ATS,C,3
4,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),180363.5,CFD-WF-023-013-A.jpg,1000,solid,O,z,740,12,1,9362.800000011921,171000.69999998808,7182,ATS,C,4
5,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),182596.59999999404,CFD-WM-035-036-HC.jpg,1700,solid,O,m,500,9,1,11595.90000000596,171000.69999998808,7182,ATS,C,5
6,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),184329.30000001192,CFD-BF-031-020-A.jpg,1000,solid,O,z,686,4,1,13328.600000023842,171000.69999998808,7182,ATS,C,6
7,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),185895.5,CFD-BF-031-020-A.jpg,1000,solid,O,z,528,4,1,14894.800000011921,171000.69999998808,7182,ATS,C,7
8,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),187994.59999999404,CFD-BM-022-004-HC.jpg,1500,solid,O,m,558,3,1,16993.90000000596,171000.69999998808,7182,ATS,C,8
9,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),190277.59999999404,CFD-WF-013-009-HC.jpg,1500,solid,O,m,748,11,1,19276.90000000596,171000.69999998808,7182,ATS,C,9
10,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),192393.40000000596,CFD-WM-028-005-HC.jpg,1400,solid,O,m,660,7,1,21392.70000001788,171000.69999998808,7182,ATS,C,10
11,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),194976.0,CFD-BM-034-035-HC.jpg,1700,solid,O,m,839,1,1,23975.30000001192,171000.69999998808,7182,ATS,C,11
12,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),197758.09999999404,CFD-BF-019-004-HC.jpg,2000,solid,O,m,747,5,1,26757.40000000596,171000.69999998808,7182,ATS,C,12
13,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),200490.80000001192,CFD-WM-036-018-A.jpg,1900,solid,O,z,784,8,1,29490.100000023842,171000.69999998808,7182,ATS,C,13
14,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),202823.5,CFD-BM-034-035-HC.jpg,1700,solid,O,m,587,1,1,31822.80000001192,171000.69999998808,7182,ATS,C,14
15,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),204839.30000001192,CFD-BF-002-018-A.jpg,1200,solid,O,z,754,6,1,33838.60000002384,171000.69999998808,7182,ATS,C,15
16,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),207505.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,719,8,1,36504.30000001192,171000.69999998808,7182,ATS,C,16
17,test,1,A,haborder.png,1,m,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),209538.09999999404,CFD-WM-028-005-HC.jpg,1400,solid,O,m,586,7,1,38537.40000000596,171000.69999998808,7182,ATS,C,17
18,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),211503.80000001192,CFD-BF-002-018-A.jpg,1200,solid,O,z,720,6,1,40503.10000002384,171000.69999998808,7182,ATS,C,18
19,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),213353.40000000596,CFD-WF-023-013-A.jpg,1000,solid,O,z,802,12,1,42352.70000001788,171000.69999998808,7182,ATS,C,19
20,test,1,A,haborder.png,1,z,Mon Jul 21 2025 16:56:56 GMT-0500 (Central Daylight Time),215702.59999999404,CFD-BM-043-014-A.jpg,1600,solid,O,z,705,2,1,44701.90000000596,171000.69999998808,7182,ATS,C,20
