Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),99206.70000004768,I,z,1317,1,2,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10143.900000035763,89062.80000001192,8103,yes,SM,C,66.bmp,-120,-120,91536,85508,93553,87521,,,,,1
3,0,0,1,0,2,prac,1,1,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),109504.30000001192,I,m,1475,2,2,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10293.199999988079,99211.10000002384,8103,no,SM,C,73.bmp,-120,120,101683,95656,103699,97668,,,,,2
4,0,0,0,1,2,prac,1,0,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),119915.10000002384,I,z,1554,3,2,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10406.600000023842,109508.5,8103,no,SM,C,74.bmp,120,120,111980,105954,113996,107964,,,,,3
2,0,1,0,0,3,prac,1,1,z,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),130080.10000002384,I,z,1341,4,2,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10160.600000023842,119919.5,8103,yes,SM,C,79.bmp,120,-120,122393,116365,124409,118378,,,,,4
3,0,0,1,0,4,prac,1,1,z,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),140343.5,I,z,1434,5,2,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10259.699999988079,130083.80000001192,8103,yes,SM,C,84.bmp,-120,120,132557,126529,134573,128542,,,,,5
1,1,0,0,0,5,prac,1,1,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),150640.5,I,m,1482,6,2,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10292.699999988079,140347.80000001192,8103,no,SM,C,89.bmp,-120,-120,142820,136793,144836,138805,,,,,6
2,0,1,0,0,6,prac,1,1,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),160537.20000004768,I,m,1073,7,2,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9892.5,150644.70000004768,8103,no,SM,C,90.bmp,120,-120,153117,147090,155133,149102,,,,,7
4,0,0,0,1,7,prac,1,1,z,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),170833.90000003576,I,z,1472,8,2,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10293.100000023842,160540.80000001192,8103,yes,SM,C,97.bmp,120,120,163014,156986,165030,158999,,,,,8
4,0,0,0,1,0,test,1,0,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),185079.70000004768,I,z,1493,1,2,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9544.600000023842,175535.10000002384,8103,yes,SM,C,100.bmp,120,120,163014,156986,165030,158999,178009.0,171980.0,180025.0,173994.0,1
2,0,1,0,0,1,test,1,1,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),193960.40000003576,I,m,817,2,2,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8877.100000023842,185083.30000001192,8103,yes,SM,C,53.bmp,120,-120,163014,156986,165030,158999,187557.0,181529.0,189572.0,183541.0,2
1,1,0,0,0,2,test,1,1,z,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),203040.70000004768,I,z,1025,3,2,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9076.800000011921,193963.90000003576,8103,yes,SM,C,55.bmp,-120,-120,163014,156986,165030,158999,196436.0,190409.0,198453.0,192422.0,3
3,0,0,1,0,2,test,1,0,m,Tue Jun 16 2026 12:15:24 GMT-0500 (Central Daylight Time),212554.40000003576,I,z,1455,4,2,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9509.300000011921,203045.10000002384,8103,yes,SM,C,59.bmp,-120,120,163014,156986,165030,158999,205517.0,199490.0,207533.0,201502.0,4
