acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,8021,1,1,,,7221,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),194012.8999999985,098_y_f_n_a.png,O,m,589,2,1,1456.5,192556.3999999985,7221,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),196612.29999999702,098_y_f_n_a.png,O,z,1822,3,1,2592.5,194019.79999999702,7221,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),198478.29999999702,059_o_m_n_a.png,O,m,992,4,1,1857.0,196621.29999999702,7221,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),200227.79999999702,092_m_m_n_a.png,O,m,877,5,1,1743.2999999970198,198484.5,7221,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),201710.69999999553,092_m_m_n_a.png,O,z,694,6,1,1476.0999999940395,200234.6000000015,7221,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),203626.6000000015,130_o_f_n_a.png,O,m,1033,7,1,1909.5,201717.1000000015,7221,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),205876.0,082_m_m_n_a.png,O,m,1381,8,1,2242.8000000044703,203633.19999999553,7221,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),207375.5,093_m_f_n_a.png,O,m,719,9,1,1492.6000000014901,205882.8999999985,7221,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),208891.5,093_m_f_n_a.png,O,z,730,10,1,1507.7000000029802,207383.79999999702,7221,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),210607.79999999702,059_o_m_n_a.png,O,m,935,11,1,1709.6000000014901,208898.19999999553,7221,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),212323.8999999985,028_y_f_n_a.png,O,m,844,12,1,1707.5,210616.3999999985,7221,NNB,C,11
0,test,1,0.0,1-Back,,,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),212323.8999999985,098_y_f_n_a.png,O,space,4155,1,1,1707.5,210616.3999999985,7221,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),226685.8999999985,006_m_f_n_a.png,O,m,577,2,1,1593.7999999970198,225092.1000000015,7221,NNB,C,1
1,test,1,0.0,1-Back,0.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),228435.5,028_y_f_n_a.png,O,z,731,3,1,1744.2000000029802,226691.29999999702,7221,NNB,C,2
2,test,1,1.0,1-Back,1.0,z,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),230634.8999999985,028_y_f_n_a.png,O,z,1174,4,1,2193.5,228441.3999999985,7221,NNB,C,3
3,test,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),232600.8999999985,006_m_f_n_a.png,O,m,934,5,1,1961.7999999970198,230639.1000000015,7221,NNB,C,4
4,test,1,0.0,1-Back,1.0,m,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),234266.69999999553,059_o_m_n_a.png,O,m,649,6,1,1661.1999999955297,232605.5,7221,NNB,C,5
5,test,1,1.0,1-Back,1.0,z,Wed Sep 03 2025 13:24:06 GMT-0500 (Central Daylight Time),235999.69999999553,059_o_m_n_a.png,O,z,700,7,1,1728.5999999940395,234271.1000000015,7221,NNB,C,6
