Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),258069.19999998808,I,None,2016,3,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10058.300000011921,248010.89999997616,8016,yes,SM,B,5.bmp,-120,-120,201900,195870,203915,197883,245218.0,239192.0,247234.0,241203.0,3
3,0,0,1,0,1,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),267499.59999996424,I,z,1373,4,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9426.899999976158,258072.69999998808,8016,yes,SM,B,9.bmp,-120,120,201900,195870,203915,197883,255282.0,249254.0,257298.0,251267.0,4
2,0,1,0,0,2,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),276963.0,I,z,1415,5,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9459.900000035763,267503.09999996424,8016,yes,SM,B,14.bmp,120,-120,201900,195870,203915,197883,264712.0,258684.0,266728.0,260697.0,5
3,0,0,1,0,2,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),286893.7999999523,I,m,1871,6,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9927.699999988079,276966.09999996424,8016,yes,SM,B,19.bmp,-120,120,201900,195870,203915,197883,274176.0,268147.0,276192.0,270161.0,6
4,0,0,0,1,2,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),296557.09999996424,I,m,1612,7,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9659.5,286897.59999996424,8016,yes,SM,B,24.bmp,120,120,201900,195870,203915,197883,284106.0,278079.0,286123.0,280091.0,7
2,0,1,0,0,2,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),306304.1999999881,I,z,1684,8,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9743.900000035763,296560.2999999523,8016,yes,SM,B,25.bmp,120,-120,201900,195870,203915,197883,293770.0,287741.0,295786.0,289754.0,8
3,0,0,1,0,3,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),315751.1999999881,I,m,1394,9,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9443.900000035763,306307.2999999523,8016,yes,SM,B,30.bmp,-120,120,201900,195870,203915,197883,303518.0,297489.0,305533.0,299502.0,9
4,0,0,0,1,3,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),325814.7999999523,I,None,2016,10,3,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10060.399999976158,315754.39999997616,8016,yes,SM,B,40.bmp,120,120,201900,195870,203915,197883,312964.0,306936.0,314980.0,308949.0,10
3,0,0,1,0,4,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),335361.6999999881,I,z,1490,11,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9543.100000023842,325818.59999996424,8016,yes,SM,B,35.bmp,-120,120,201900,195870,203915,197883,323027.0,317000.0,325044.0,319012.0,11
2,0,1,0,0,5,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),345125.2999999523,I,m,1712,12,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9760.199999988079,335365.09999996424,8016,yes,SM,B,41.bmp,120,-120,201900,195870,203915,197883,332574.0,326546.0,334591.0,328559.0,12
3,0,0,1,0,6,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),354888.89999997616,I,m,1708,13,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9759.899999976158,345129.0,8016,yes,SM,B,46.bmp,-120,120,201900,195870,203915,197883,342338.0,336310.0,344354.0,338323.0,13
1,1,0,0,0,7,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),364336.09999996424,I,z,1393,14,3,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9443.800000011921,354892.2999999523,8016,yes,SM,B,49.bmp,-120,-120,201900,195870,203915,197883,352102.0,346074.0,354118.0,348086.0,14
4,0,0,0,1,7,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),374399.5,I,None,2015,15,3,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10060.300000011921,364339.1999999881,8016,yes,SM,B,11.bmp,120,120,201900,195870,203915,197883,361548.0,355520.0,363565.0,357533.0,15
1,1,0,0,0,8,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),384062.7999999523,I,m,1602,16,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9660.199999988079,374402.59999996424,8016,yes,SM,B,5.bmp,-120,-120,201900,195870,203915,197883,371612.0,365584.0,373628.0,367597.0,16
3,0,0,1,0,9,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),393560.2999999523,I,m,1435,17,3,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9494.199999988079,384066.09999996424,8016,yes,SM,B,22.bmp,-120,120,201900,195870,203915,197883,381276.0,375248.0,383292.0,377260.0,17
1,1,0,0,0,10,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),403023.7999999523,I,z,1401,18,3,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9460.599999964237,393563.1999999881,8016,yes,SM,B,6.bmp,-120,-120,201900,195870,203915,197883,390773.0,384745.0,392789.0,386757.0,18
2,0,1,0,0,10,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),412737.39999997616,I,m,1613,19,3,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9710.199999988079,403027.1999999881,8016,yes,SM,B,27.bmp,120,-120,201900,195870,203915,197883,400236.0,394208.0,402298.0,396221.0,19
3,0,0,1,0,11,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),421968.0,I,z,1177,20,3,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9226.5,412741.5,8016,yes,SM,B,32.bmp,-120,120,201900,195870,203915,197883,409950.0,403923.0,411966.0,405935.0,20
1,1,0,0,0,11,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),431764.7999999523,I,z,1738,21,3,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9793.299999952316,421971.5,8016,yes,SM,B,16.bmp,-120,-120,201900,195870,203915,197883,419181.0,413153.0,421197.0,415165.0,21
4,0,0,0,1,11,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),441461.7999999523,I,m,1645,22,3,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,9693.5,431768.2999999523,8016,yes,SM,B,21.bmp,120,120,201900,195870,203915,197883,428977.0,422950.0,430994.0,424962.0,22
1,1,0,0,0,12,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),451042.1999999881,I,m,1516,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9577.199999988079,441465.0,8016,yes,SM,B,37.bmp,-120,-120,201900,195870,203915,197883,438674.0,432646.0,440691.0,434659.0,23
2,0,1,0,0,12,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),460122.39999997616,I,m,1024,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9077.199999988079,451045.1999999881,8016,yes,SM,B,43.bmp,120,-120,201900,195870,203915,197883,448255.0,442226.0,450271.0,444239.0,24
4,0,0,0,1,13,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),469419.6999999881,I,m,1237,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9294.199999988079,460125.5,8016,yes,SM,B,48.bmp,120,120,201900,195870,203915,197883,457335.0,451307.0,459353.0,453320.0,25
1,1,0,0,0,14,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),478866.39999997616,I,z,1390,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9443.300000011921,469423.09999996424,8016,yes,SM,B,38.bmp,-120,-120,201900,195870,203915,197883,466632.0,460604.0,468648.0,462617.0,26
4,0,0,0,1,15,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),487996.89999997616,I,z,1072,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9126.600000023842,478870.2999999523,8016,yes,SM,B,2.bmp,120,120,201900,195870,203915,197883,476079.0,470052.0,478095.0,472064.0,27
3,0,0,1,0,16,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),497710.89999997616,I,m,1661,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9710.800000011921,488000.09999996424,8016,yes,SM,B,3.bmp,-120,120,201900,195870,203915,197883,485210.0,479181.0,487226.0,481195.0,28
2,0,1,0,0,17,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),506874.59999996424,I,z,1108,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9160.399999976158,497714.1999999881,8016,yes,SM,B,8.bmp,120,-120,201900,195870,203915,197883,494924.0,488895.0,496939.0,490908.0,29
3,0,0,1,0,18,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),516821.5,I,z,1896,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9943.900000035763,506877.59999996424,8016,yes,SM,B,13.bmp,-120,120,201900,195870,203915,197883,504087.0,498059.0,506103.0,500072.0,30
1,1,0,0,0,18,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),526585.1999999881,I,m,1700,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9760.600000023842,516824.59999996424,8016,yes,SM,B,15.bmp,-120,-120,201900,195870,203915,197883,514034.0,508006.0,516050.0,510019.0,31
2,0,1,0,0,18,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),535849.0999999642,I,z,1209,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9261.0,526588.0999999642,8016,yes,SM,B,19.bmp,120,-120,201900,195870,203915,197883,523798.0,517769.0,525814.0,519783.0,32
4,0,0,0,1,19,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),544946.0,I,z,1049,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9093.700000047684,535852.2999999523,8016,yes,SM,B,34.bmp,120,120,201900,195870,203915,197883,533062.0,527034.0,535078.0,529046.0,33
2,0,1,0,0,19,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),554792.8999999762,I,m,1783,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9844.0,544948.8999999762,8016,yes,SM,B,24.bmp,120,-120,201900,195870,203915,197883,542159.0,536130.0,544175.0,538143.0,34
4,0,0,0,1,20,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),564206.6999999881,I,m,1362,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,9410.100000023842,554796.5999999642,8016,yes,SM,B,29.bmp,120,120,201900,195870,203915,197883,552006.0,545978.0,554021.0,547990.0,35
3,0,0,1,0,21,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),574169.8999999762,I,m,1916,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9959.699999988079,564210.1999999881,8016,yes,SM,B,35.bmp,-120,120,201900,195870,203915,197883,561419.0,555391.0,563435.0,557404.0,36
1,1,0,0,0,22,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),583967.1999999881,I,m,1636,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9793.600000023842,574173.5999999642,8016,yes,SM,B,40.bmp,-120,-120,201900,195870,203915,197883,571483.0,565355.0,573499.0,567475.0,37
2,0,1,0,0,23,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),593447.3999999762,I,m,1419,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9477.199999988079,583970.1999999881,8016,yes,SM,B,45.bmp,120,-120,201900,195870,203915,197883,581180.0,575152.0,583196.0,577164.0,38
4,0,0,0,1,24,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),602894.5,I,z,1387,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9443.800000011921,593450.6999999881,8016,yes,SM,B,50.bmp,120,120,201900,195870,203915,197883,590660.0,584632.0,592676.0,586645.0,39
3,0,0,1,0,24,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),612241.3999999762,I,z,1284,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9343.800000011921,602897.5999999642,8016,yes,SM,B,5.bmp,-120,120,201900,195870,203915,197883,600107.0,594079.0,602123.0,596092.0,40
1,1,0,0,0,25,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),621505.2999999523,I,z,1208,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9260.899999976158,612244.3999999762,8016,yes,SM,B,8.bmp,-120,-120,201900,195870,203915,197883,609454.0,603426.0,611471.0,605439.0,41
4,0,0,0,1,26,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),630802.5999999642,I,z,1241,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9293.800000011921,621508.7999999523,8016,yes,SM,B,15.bmp,120,120,201900,195870,203915,197883,618718.0,612690.0,620734.0,614702.0,42
1,1,0,0,0,26,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),640382.7999999523,I,m,1520,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9577.0,630805.7999999523,8016,yes,SM,B,16.bmp,-120,-120,201900,195870,203915,197883,628015.0,621987.0,630031.0,624000.0,43
4,0,0,0,1,27,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),649879.8999999762,I,m,1444,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9493.800000011921,640386.0999999642,8016,yes,SM,B,4.bmp,120,120,201900,195870,203915,197883,637595.0,631567.0,639611.0,633580.0,44
1,1,0,0,0,28,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),659443.5,I,m,1506,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9560.5,649883.0,8016,yes,SM,B,31.bmp,-120,-120,201900,195870,203915,197883,647092.0,641064.0,649109.0,643077.0,45
1,1,0,0,0,28,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),668673.7999999523,I,z,1167,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9227.599999964237,659446.1999999881,8016,yes,SM,B,21.bmp,-120,-120,201900,195870,203915,197883,656656.0,650627.0,658672.0,652641.0,46
3,0,0,1,0,28,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),678020.8999999762,I,m,1288,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9344.0,668676.8999999762,8016,yes,SM,B,26.bmp,-120,120,201900,195870,203915,197883,665886.0,659858.0,667903.0,661871.0,47
3,0,0,1,0,28,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),687467.8999999762,I,m,1389,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9443.899999976158,678024.0,8016,yes,SM,B,42.bmp,-120,120,201900,195870,203915,197883,675233.0,669205.0,677250.0,671218.0,48
2,0,1,0,0,29,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),697114.5999999642,I,z,1598,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9642.5,687472.0999999642,8016,yes,SM,B,37.bmp,120,-120,201900,195870,203915,197883,684681.0,678653.0,686697.0,680665.0,49
3,0,0,1,0,30,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),706262.0,I,m,1087,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9144.600000023842,697117.3999999762,8016,yes,SM,B,32.bmp,-120,120,201900,195870,203915,197883,694328.0,688299.0,696344.0,690312.0,50
2,0,1,0,0,31,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),716042.2999999523,I,z,1716,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9777.099999964237,706265.1999999881,8016,yes,SM,B,45.bmp,120,-120,201900,195870,203915,197883,703474.0,697446.0,705491.0,699459.0,51
4,0,0,0,1,32,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),725455.8999999762,I,m,1360,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9409.800000011921,716046.0999999642,8016,yes,SM,B,48.bmp,120,120,201900,195870,203915,197883,713255.0,707227.0,715271.0,709240.0,52
3,0,0,1,0,33,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),735469.5,I,z,1954,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10010.800000011921,725458.6999999881,8016,yes,SM,B,3.bmp,-120,120,201900,195870,203915,197883,722669.0,716640.0,724685.0,718653.0,53
1,1,0,0,0,34,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),745433.1999999881,I,m,1901,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9960.400000035763,735472.7999999523,8016,yes,SM,B,7.bmp,-120,-120,201900,195870,203915,197883,732682.0,726654.0,734698.0,728667.0,54
4,0,0,0,1,34,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),755046.7999999523,I,m,1553,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9609.799999952316,745437.0,8016,yes,SM,B,12.bmp,120,120,201900,195870,203915,197883,742646.0,736618.0,744662.0,738630.0,55
2,0,1,0,0,35,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),764893.3999999762,I,m,1795,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9843.600000023842,755049.7999999523,8016,yes,SM,B,13.bmp,120,-120,201900,195870,203915,197883,752259.0,746231.0,754275.0,748244.0,56
4,0,0,0,1,36,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),774507.5,I,m,1556,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9608.600000023842,764898.8999999762,8016,yes,SM,B,18.bmp,120,120,201900,195870,203915,197883,762106.0,756080.0,764123.0,758091.0,57
3,0,0,1,0,36,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),784554.0,I,m,1983,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10043.300000011921,774510.6999999881,8016,yes,SM,B,23.bmp,-120,120,201900,195870,203915,197883,771720.0,765692.0,773736.0,767705.0,58
2,0,1,0,0,37,test,1,1,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),793767.7999999523,I,m,1152,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9210.899999976158,784556.8999999762,8016,yes,SM,B,28.bmp,120,-120,201900,195870,203915,197883,781767.0,775738.0,783783.0,777751.0,59
1,1,0,0,0,38,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),803048.3999999762,I,z,1226,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9277.699999988079,793770.6999999881,8016,yes,SM,B,29.bmp,-120,-120,201900,195870,203915,197883,790980.0,784952.0,792997.0,786965.0,60
2,0,1,0,0,38,test,1,0,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),812878.5,I,m,1768,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9827.300000011921,803051.1999999881,8016,yes,SM,B,34.bmp,120,-120,201900,195870,203915,197883,800261.0,794232.0,802277.0,796246.0,61
4,0,0,0,1,39,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),822325.5,I,z,1388,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9443.600000023842,812881.8999999762,8016,yes,SM,B,44.bmp,120,120,201900,195870,203915,197883,810091.0,804063.0,812107.0,806076.0,62
1,1,0,0,0,39,test,1,0,m,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),831872.5999999642,I,z,1492,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9544.099999964237,822328.5,8016,yes,SM,B,45.bmp,-120,120,201900,195870,203915,197883,819539.0,813510.0,821555.0,815523.0,63
2,0,1,0,0,40,test,1,1,z,Fri Aug 29 2025 13:06:57 GMT-0500 (Central Daylight Time),841836.1999999881,I,z,1914,64,3,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9960.600000023842,831875.5999999642,8016,yes,SM,B,50.bmp,120,-120,201900,195870,203915,197883,829085.0,823057.0,831101.0,825070.0,64
