Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,15.769000053405762,7,test,yes,1,7,104230.99994659424,249,158,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),144106.30000001192,box7,yes,O,1,1,4222.400000035763,139883.89999997616,7168,DSST,C,137858.0,138838.0,134615.0,4,160,113
T,5,1,19.45300006866455,2,test,yes,1,2,100546.99993133545,283,137,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),147787.59999996424,box2,yes,O,1,1,3632.099999964237,144155.5,7168,DSST,C,141468.0,142519.0,138887.0,5,160,113
L,6,1,22.509000062942505,4,test,yes,1,4,97490.9999370575,289,143,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),150836.89999997616,box4,yes,O,1,1,2996.0,147840.89999997616,7168,DSST,C,144733.0,145569.0,142573.0,6,160,113
X,7,1,26.20300006866455,8,test,yes,1,8,93796.99993133545,300,146,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),154535.19999998808,box8,yes,O,1,1,3634.100000023842,150901.09999996424,7168,DSST,C,148122.0,149267.0,145633.0,7,160,113
T,8,1,30.473000049591064,2,test,yes,1,2,89526.99995040894,283,146,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),158816.39999997616,box2,yes,O,1,1,4225.599999964237,154590.80000001192,7168,DSST,C,152317.0,153548.0,149323.0,8,160,113
-,9,1,33.72199988365173,1,test,yes,1,1,86278.00011634827,299,143,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),162065.59999996424,box1,yes,O,1,1,3210.899999976158,158854.69999998808,7168,DSST,C,155839.0,156797.0,153587.0,9,160,113
),10,1,38.651999950408936,3,test,yes,1,3,81348.00004959106,271,145,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),166981.5,box3,yes,O,1,1,4882.600000023842,162098.89999997616,7168,DSST,C,160489.0,161713.0,156831.0,10,160,113
T,11,1,41.948999881744385,2,test,yes,1,2,78051.00011825562,288,144,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),170280.39999997616,box2,yes,O,1,1,3241.300000011921,167039.09999996424,7168,DSST,C,164045.0,165012.0,161771.0,11,160,113
-,12,1,44.85199999809265,1,test,yes,1,1,75148.00000190735,253,136,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),173179.09999996424,box1,yes,O,1,1,2831.7999999523163,170347.30000001192,7168,DSST,C,166906.0,167911.0,165078.0,12,160,113
L,13,1,49.39400005340576,4,test,yes,1,4,70605.99994659424,263,132,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),177728.0,box4,yes,O,1,1,4486.600000023842,173241.39999997616,7168,DSST,C,171256.0,172460.0,167973.0,13,160,113
T,14,1,52.818000078201294,2,test,yes,1,2,67181.9999217987,298,138,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),181143.59999996424,box2,yes,O,1,1,3371.399999976158,177772.19999998808,7168,DSST,C,174695.0,175875.0,172504.0,14,160,113
),15,1,56.03500008583069,3,test,yes,1,3,63964.99991416931,296,144,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),184375.80000001192,box3,yes,O,1,1,3167.800000011921,181208.0,7168,DSST,C,178035.0,179108.0,175940.0,15,160,113
U,16,1,59.35599994659424,5,test,yes,1,5,60644.00005340576,282,145,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),187691.39999997616,box5,yes,O,1,1,3276.199999988079,184415.19999998808,7168,DSST,C,181425.0,182423.0,179147.0,16,160,113
T,17,1,62.66799998283386,2,test,yes,1,2,57332.00001716614,254,142,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),191006.80000001192,box2,yes,O,1,1,3268.400000035763,187738.39999997616,7168,DSST,C,184698.0,185739.0,182470.0,17,160,113
),18,1,65.55999994277954,3,test,yes,1,3,54440.00005722046,283,152,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),193889.0,box3,yes,O,1,1,2841.400000035763,191047.59999996424,7168,DSST,C,187668.0,188621.0,185780.0,18,160,113
-,19,1,69.08400011062622,1,test,yes,1,1,50915.99988937378,312,150,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),197421.30000001192,box1,yes,O,1,1,3474.600000023842,193946.69999998808,7168,DSST,C,190901.0,192153.0,188679.0,19,160,113
L,20,1,72.03900003433228,4,test,yes,1,4,47960.999965667725,279,140,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),200370.69999998808,box4,yes,O,1,1,2904.199999988079,197466.5,7168,DSST,C,194171.0,195102.0,192198.0,20,160,113
+,21,1,75.87100005149841,9,test,yes,1,9,44128.99994850159,273,137,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),204202.5,box9,yes,O,1,1,3766.900000035763,200435.59999996424,7168,DSST,C,197929.0,198934.0,195167.0,21,160,113
O,22,1,80.74000000953674,6,test,yes,1,6,39259.99999046326,281,152,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),209067.59999996424,box6,yes,O,1,1,4810.0,204257.59999996424,7168,DSST,C,202716.0,203799.0,198989.0,22,160,113
),23,1,84.11800003051758,3,test,yes,1,3,35881.99996948242,264,138,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),212449.59999996424,box3,yes,O,1,1,3327.899999976158,209121.69999998808,7168,DSST,C,206145.0,207181.0,203854.0,23,160,113
-,24,1,87.14299988746643,1,test,yes,1,1,32857.00011253357,254,143,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),215482.0,box1,yes,O,1,1,2977.300000011921,212504.69999998808,7168,DSST,C,209326.0,210214.0,207237.0,24,160,113
L,25,1,90.45000004768372,4,test,yes,1,4,29549.999952316284,281,137,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),218780.69999998808,box4,yes,O,1,1,3254.0,215526.69999998808,7168,DSST,C,212443.0,213512.0,210259.0,25,160,113
-,26,1,93.20499992370605,1,test,yes,1,1,26795.000076293945,280,133,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),221545.89999997616,box1,yes,O,1,1,2712.699999988079,218833.19999998808,7168,DSST,C,215194.0,216278.0,213565.0,26,160,113
U,27,1,96.16300010681152,5,test,yes,1,5,23836.999893188477,362,143,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),224495.89999997616,box5,yes,O,1,1,2913.199999988079,221582.69999998808,7168,DSST,C,218497.0,219228.0,216315.0,27,160,113
L,28,1,99.20900011062622,4,test,yes,1,4,20790.99988937378,286,133,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),227544.69999998808,box4,yes,O,1,1,2998.699999988079,224546.0,7168,DSST,C,221344.0,222276.0,219278.0,28,160,113
T,29,1,102.36299991607666,2,test,yes,1,2,17637.00008392334,302,144,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),230693.80000001192,box2,yes,O,1,1,3102.900000035763,227590.89999997616,7168,DSST,C,224322.0,225426.0,222323.0,29,160,113
^,30,1,106.14800000190735,7,test,yes,1,7,13851.999998092651,278,146,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),234491.69999998808,box7,yes,O,1,1,3749.199999988079,230742.5,7168,DSST,C,228221.0,229224.0,225474.0,30,160,113
O,31,1,109.77900004386902,6,test,yes,1,6,10220.999956130981,287,145,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),238108.0,box6,yes,O,1,1,3588.199999988079,234519.80000001192,7168,DSST,C,231766.0,232840.0,229252.0,31,160,113
),32,1,113.08500003814697,3,test,yes,1,3,6914.999961853027,290,140,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),241423.19999998808,box3,yes,O,1,1,3264.300000011921,238158.89999997616,7168,DSST,C,234939.0,236155.0,232891.0,32,160,113
U,33,1,116.03200006484985,5,test,yes,1,5,3967.9999351501465,297,142,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),244372.5,box5,yes,O,1,1,2913.400000035763,241459.09999996424,7168,DSST,C,238184.0,239104.0,236191.0,33,160,113
^,34,1,119.26799988746643,7,test,yes,1,7,732.0001125335693,277,136,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),247604.89999997616,box7,yes,O,1,1,3192.5,244412.39999997616,7168,DSST,C,241151.0,242337.0,239144.0,34,160,113
+,34,1,120.04500007629395,7,test,no,0,9,-45.00007629394531,277,136,Thu Jun 19 2025 17:52:10 GMT-0500 (Central Daylight Time),248387.30000001192,0,no,O,None,1,741.5,247645.80000001192,7168,DSST,C,242378.0,243119.0,242378.0,35,160,113
