acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
5,test,3,0.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),243141.40000000224,109_y_m_h_a.png,I,z,561,7,2,1575.8999999985099,241565.50000000373,8079,VNB,A,6
6,test,3,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),244724.19999999925,139_m_f_n_a.png,I,m,554,8,2,1574.8999999985099,243149.30000000075,8079,VNB,A,7
7,test,3,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),246590.19999999925,071_y_f_d_a.png,I,m,842,9,2,1858.7999999970198,244731.40000000224,8079,VNB,A,8
8,test,3,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),248672.90000000224,039_o_m_n_a.png,I,m,1057,10,2,2075.7000000029802,246597.19999999925,8079,VNB,A,9
9,test,3,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),250372.50000000373,165_m_m_h_a.png,I,m,678,11,2,1691.7000000029802,248680.80000000075,8079,VNB,A,10
10,test,3,0.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),252155.19999999925,139_m_f_h_a.png,I,z,764,12,2,1775.6999999955297,250379.50000000373,8079,VNB,A,11
11,test,3,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),253921.09999999776,124_o_f_d_a.png,I,m,740,13,2,1758.5999999940395,252162.50000000373,8079,VNB,A,12
12,test,3,0.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),255737.30000000075,165_m_m_d_a.png,I,z,798,14,2,1808.7000000029802,253928.59999999776,8079,VNB,A,13
13,test,3,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),257370.30000000075,109_y_m_n_a.png,I,m,614,15,2,1625.6000000014901,255744.69999999925,8079,VNB,A,14
14,test,3,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),259203.09999999776,039_o_m_h_a.png,I,m,805,16,2,1825.5,257377.59999999776,8079,VNB,A,15
15,test,3,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),261152.19999999925,109_y_m_d_a.png,I,m,917,17,2,1941.6999999955297,259210.50000000373,8079,VNB,A,16
16,test,3,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),263035.09999999776,071_y_f_n_a.png,I,m,855,18,2,1875.3999999985099,261159.69999999925,8079,VNB,A,17
0,test,4,1.0,1-Back,,,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),263035.09999999776,165_m_m_d_a.png,I,space,1252,1,2,1875.3999999985099,261159.69999999925,8079,VNB,A,0
1,test,4,0.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),268099.90000000224,039_o_m_d_a.png,I,z,762,2,2,1775.2000000029802,266324.69999999925,8079,VNB,A,1
2,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),269816.5000000037,109_y_m_h_a.png,I,m,699,3,2,1708.0,268108.5000000037,8079,VNB,A,2
3,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),271632.5000000037,139_m_f_n_a.png,I,m,783,4,2,1808.6000000014901,269823.90000000224,8079,VNB,A,3
4,test,4,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),273248.40000000224,124_o_f_h_a.png,I,m,583,5,2,1608.3999999985099,271640.0000000037,8079,VNB,A,4
5,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),274964.40000000224,165_m_m_n_a.png,I,m,687,6,2,1708.1000000014901,273256.30000000075,8079,VNB,A,5
6,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),276780.90000000224,109_y_m_d_a.png,I,m,795,7,2,1808.8999999985099,274972.0000000037,8079,VNB,A,6
7,test,4,1.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),278396.69999999925,071_y_f_d_a.png,I,z,594,8,2,1608.2999999970198,276788.40000000224,8079,VNB,A,7
8,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),280096.59999999776,139_m_f_h_a.png,I,m,674,9,2,1692.2999999970198,278404.30000000075,8079,VNB,A,8
8,test,4,0.0,1-Back,0.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),281978.69999999925,039_o_m_h_a.png,I,m,862,10,2,1874.6000000014901,280104.09999999776,8079,VNB,A,9
9,test,4,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),283828.5000000037,124_o_f_n_a.png,I,m,820,11,2,1841.5,281987.0000000037,8079,VNB,A,10
10,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),285677.69999999925,139_m_f_d_a.png,I,m,819,12,2,1842.0,283835.69999999925,8079,VNB,A,11
11,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),287727.59999999776,071_y_f_n_a.png,I,m,1025,13,2,2042.7999999970198,285684.80000000075,8079,VNB,A,12
12,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),289560.19999999925,124_o_f_d_a.png,I,m,808,14,2,1825.1999999955297,287735.0000000037,8079,VNB,A,13
13,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),291393.0000000037,071_y_f_h_a.png,I,m,799,15,2,1825.3000000044703,289567.69999999925,8079,VNB,A,14
14,test,4,1.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),293258.80000000075,165_m_m_h_a.png,I,z,839,16,2,1858.5,291400.30000000075,8079,VNB,A,15
15,test,4,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),294858.40000000224,039_o_m_n_a.png,I,m,580,17,2,1592.2000000029802,293266.19999999925,8079,VNB,A,16
16,test,4,1.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),296524.69999999925,109_y_m_n_a.png,I,z,637,18,2,1658.8999999985099,294865.80000000075,8079,VNB,A,17
0,test,5,1.0,1-Back,,,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),296524.69999999925,039_o_m_n_a.png,I,space,1331,1,2,1658.8999999985099,294865.80000000075,8079,VNB,A,0
1,test,5,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),301606.59999999776,124_o_f_h_a.png,I,m,702,2,2,1726.1999999955297,299880.40000000224,8079,VNB,A,1
2,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),303239.30000000075,109_y_m_d_a.png,I,m,601,3,2,1625.2999999970198,301614.0000000037,8079,VNB,A,2
3,test,5,0.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),305138.69999999925,039_o_m_d_a.png,I,z,872,4,2,1891.1999999955297,303247.5000000037,8079,VNB,A,3
4,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),306754.69999999925,139_m_f_h_a.png,I,m,597,5,2,1608.7999999970198,305145.90000000224,8079,VNB,A,4
5,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),308621.0000000037,071_y_f_n_a.png,I,m,837,6,2,1858.6000000014901,306762.40000000224,8079,VNB,A,5
6,test,5,1.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),310305.0000000037,124_o_f_n_a.png,I,z,651,7,2,1676.2000000029802,308628.80000000075,8079,VNB,A,6
7,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),311969.80000000075,139_m_f_d_a.png,I,m,648,8,2,1657.2999999970198,310312.5000000037,8079,VNB,A,7
8,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),313602.80000000075,109_y_m_h_a.png,I,m,614,9,2,1625.6000000014901,311977.19999999925,8079,VNB,A,8
9,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),315352.09999999776,071_y_f_d_a.png,I,m,733,10,2,1741.6999999955297,313610.40000000224,8079,VNB,A,9
10,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),317051.40000000224,165_m_m_n_a.png,I,m,671,11,2,1691.5,315359.90000000224,8079,VNB,A,10
11,test,5,1.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),318850.90000000224,139_m_f_n_a.png,I,z,772,12,2,1791.8000000044703,317059.09999999776,8079,VNB,A,11
12,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),320483.59999999776,039_o_m_h_a.png,I,m,605,13,2,1625.5,318858.09999999776,8079,VNB,A,12
13,test,5,0.0,1-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),322283.19999999925,165_m_m_h_a.png,I,z,772,14,2,1792.6000000014901,320490.59999999776,8079,VNB,A,13
14,test,5,1.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),323883.0000000037,124_o_f_d_a.png,I,m,572,15,2,1592.6000000014901,322290.40000000224,8079,VNB,A,14
15,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),325781.90000000224,109_y_m_n_a.png,I,m,869,16,2,1891.8999999985099,323890.0000000037,8079,VNB,A,15
16,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),327598.19999999925,071_y_f_h_a.png,I,m,785,17,2,1809.1000000014901,325789.09999999776,8079,VNB,A,16
17,test,5,0.0,1-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),329347.69999999925,165_m_m_d_a.png,I,m,729,18,2,1742.1999999955297,327605.5000000037,8079,VNB,A,17
0,prac,1,0.0,2-Back,,,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),329347.69999999925,139_m_f_n_a.png,I,space,7810,1,2,1742.1999999955297,327605.5000000037,8079,VNB,A,0
0,prac,1,0.0,2-Back,,,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),329347.69999999925,124_o_f_h_a.png,I,space,7810,2,2,1742.1999999955297,327605.5000000037,8079,VNB,A,0
1,prac,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),440079.59999999776,039_o_m_d_a.png,I,m,832,3,2,1624.3999999985099,438455.19999999925,8079,VNB,A,1
1,prac,1,1.0,2-Back,0.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),442428.90000000224,165_m_m_h_a.png,I,m,1541,4,2,2340.8000000044703,440088.09999999776,8079,VNB,A,2
2,prac,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),444328.19999999925,071_y_f_n_a.png,I,m,1094,5,2,1889.3999999985099,442438.80000000075,8079,VNB,A,3
3,prac,1,1.0,2-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),445960.90000000224,039_o_m_h_a.png,I,z,822,6,2,1623.8999999985099,444337.0000000037,8079,VNB,A,4
4,prac,1,1.0,2-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),447810.80000000075,109_y_m_n_a.png,I,z,1038,7,2,1840.5,445970.30000000075,8079,VNB,A,5
5,prac,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),449593.59999999776,139_m_f_d_a.png,I,m,977,8,2,1774.2999999970198,447819.30000000075,8079,VNB,A,6
6,prac,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),451592.90000000224,124_o_f_d_a.png,I,m,1157,9,2,1990.3999999985099,449602.5000000037,8079,VNB,A,7
7,prac,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),453259.09999999776,165_m_m_h_a.png,I,m,886,10,2,1657.0999999940395,451602.0000000037,8079,VNB,A,8
8,prac,1,1.0,2-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),454725.09999999776,071_y_f_d_a.png,I,z,657,11,2,1457.3999999985099,453267.69999999925,8079,VNB,A,9
9,prac,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),456474.69999999925,039_o_m_n_a.png,I,m,937,12,2,1741.0,454733.69999999925,8079,VNB,A,10
0,test,1,0.0,2-Back,,,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),456474.69999999925,109_y_m_h_a.png,I,space,8310,1,2,1741.0,454733.69999999925,8079,VNB,A,0
0,test,1,0.0,2-Back,,,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),456474.69999999925,124_o_f_n_a.png,I,space,8310,2,2,1741.0,454733.69999999925,8079,VNB,A,0
1,test,1,0.0,2-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),478167.80000000075,039_o_m_h_a.png,I,z,984,3,2,2008.2000000029802,476159.59999999776,8079,VNB,A,1
2,test,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),479967.09999999776,139_m_f_d_a.png,I,m,768,4,2,1791.7999999970198,478175.30000000075,8079,VNB,A,2
3,test,1,1.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),481733.30000000075,109_y_m_n_a.png,I,m,744,5,2,1757.6000000014901,479975.69999999925,8079,VNB,A,3
4,test,1,0.0,2-Back,1.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),483382.90000000224,071_y_f_d_a.png,I,z,618,6,2,1642.0,481740.90000000224,8079,VNB,A,4
5,test,1,0.0,2-Back,1.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),485465.5000000037,165_m_m_h_a.png,I,m,1056,7,2,2074.10000000149,483391.40000000224,8079,VNB,A,5
5,test,1,1.0,2-Back,0.0,m,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),487298.30000000075,071_y_f_n_a.png,I,z,814,8,2,1824.6000000014901,485473.69999999925,8079,VNB,A,6
5,test,1,0.0,2-Back,0.0,z,Wed Jan 28 2026 18:11:08 GMT-0600 (Central Standard Time),488914.59999999776,124_o_f_h_a.png,I,m,597,9,2,1608.5999999940395,487306.0000000037,8079,VNB,A,7
