acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),38745.89999997616,O,m,1974,,,4,no,1,3478.5,35267.39999997616,practrial4.png,practrial4b.png,7707,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),41594.699999928474,O,z,1319,,,1,yes,1,2842.1999999284744,38752.5,practrial1.png,practrial1.png,7707,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),44361.39999997616,O,z,1235,,,3,yes,1,2763.100000023842,41598.299999952316,practrial3.png,practrial3.png,7707,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),46809.39999997616,O,z,916,,,5,yes,1,2443.7999999523163,44365.60000002384,practrial5.png,practrial5.png,7707,PC,C,,,4
4,1,0.0,prac,0,m,30000.0,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),49241.799999952316,O,z,907,,,6,no,1,2428.1999999284744,46813.60000002384,practrial6.png,practrial6b.png,7707,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),52024.299999952316,O,m,1261,,,2,no,1,2779.5,49244.799999952316,practrial2.png,practrial2b.png,7707,PC,C,,,6
1,1,1.6989998817443848,test,1,z,28301.000118255615,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),59371.89999997616,O,z,1683,1683,,1,yes,1,1694.8999999761581,57677.0,test1trial1.png,test1trial1.png,7707,PC,C,55602,,1
2,1,2.7819998264312744,test,1,m,27218.000173568726,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),60455.299999952316,O,m,1072,1072,,2,no,1,1079.1000000238419,59376.199999928474,test1trial2.png,test1trial2b.png,7707,PC,C,57301,,2
3,1,4.665999889373779,test,1,z,25334.00011062622,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),62338.39999997616,O,z,1877,1877,,3,yes,1,1878.7999999523163,60459.60000002384,test1trial3.png,test1trial3.png,7707,PC,C,58385,,3
4,1,5.799999952316284,test,1,m,24200.000047683716,Fri Dec 12 2025 15:07:13 GMT-0600 (Central Standard Time),63473.299999952316,O,m,1126,1126,,4,no,1,1132.3999999761581,62340.89999997616,test1trial4.png,test1trial4b.png,7707,PC,C,60266,,4
