acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),60251.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,968,2,1,3363.2000000029802,56888.29999999702,7770,ATS,A,1
2,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),63717.10000000894,CFD-WM-013-015-A.jpg,1900,solid,O,z,777,8,1,6828.800000011921,56888.29999999702,7770,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),66866.29999999702,CFD-BM-029-026-HC.jpg,1500,solid,O,m,850,3,1,9978.0,56888.29999999702,7770,ATS,A,3
4,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),70417.40000000596,CFD-BF-028-020-HC.jpg,2000,solid,O,m,750,5,1,13529.10000000894,56888.29999999702,7770,ATS,A,4
5,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),73713.70000000298,CFD-BM-017-052-HC.jpg,1700,solid,O,m,814,1,1,16825.40000000596,56888.29999999702,7770,ATS,A,5
6,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),76196.60000000894,CFD-WF-019-015-A.jpg,1000,solid,O,z,702,12,1,19308.30000001192,56888.29999999702,7770,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),79495.20000000298,CFD-WM-006-013-HC.jpg,1700,solid,O,m,808,9,1,22606.90000000596,56888.29999999702,7770,ATS,A,7
8,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),82660.60000000894,CFD-WF-017-016-HC.jpg,1500,solid,O,m,870,11,1,25772.30000001192,56888.29999999702,7770,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),85743.79999999702,CFD-WF-003-014-A.jpg,1600,solid,O,z,683,10,1,28855.5,56888.29999999702,7770,ATS,A,9
10,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),89258.60000000894,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1329,7,1,32370.30000001192,56888.29999999702,7770,ATS,A,10
11,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),91808.29999999702,CFD-BF-023-013-A.jpg,1000,solid,O,z,774,4,1,34920.0,56888.29999999702,7770,ATS,A,11
12,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),94657.60000000894,CFD-BF-039-039-A.jpg,1200,solid,O,z,857,6,1,37769.30000001192,56888.29999999702,7770,ATS,A,12
0,prac,1,B,mfborder.png,0,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),123881.70000000298,CFD-WF-017-016-HC.jpg,1000,dash,O,None,1517,12,1,3299.7000000029802,120582.0,7770,ATS,A,1
0,prac,1,B,mfborder.png,0,z,Wed Mar 11 2026 14:41:59 GMT-0500 (Central Daylight Time),127680.0,CFD-WF-003-014-A.jpg,1500,dash,O,None,1515,11,1,7098.0,120582.0,7770,ATS,A,2
