acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),-224,-192,66903.89999997616,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4022.300000011921,-416,-256,62881.59999996424,7764,FN,A,,59237,,,1,192,-320,-224
1,prac,1,1,,339.0,-8.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),416,32,70983.59999996424,CFD-WM-012-001-N.jpg,John,64,O,1,1023,,1023,,,2,1,2046.5,224,-32,68937.09999996424,7764,FN,A,,65302,,,2,192,320,0
2,prac,1,1,,-299.0,219.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),-224,256,73200.59999996424,CFD-LF-249-132-N.jpg,Tina,64,O,1,1191,,1191,,,3,1,2215.2999999523163,-416,192,70985.30000001192,7764,FN,A,,67351,,,3,192,-320,224
3,prac,1,1,,330.0,-222.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),416,-192,75416.80000001192,CFD-BM-204-003-N.jpg,Sam,64,O,1,1192,,1192,,,4,1,2212.2000000476837,224,-256,73204.59999996424,7764,FN,A,,69567,,,4,192,320,-224
4,prac,1,1,,-288.0,3.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),-224,32,77148.69999998808,CFD-WM-012-001-N.jpg,John,64,O,1,710,,710,,,5,1,1728.3999999761581,-416,-32,75420.30000001192,7764,FN,A,,71784,,,5,192,-320,0
5,prac,1,1,,316.0,219.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),416,256,79231.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,1,1051,,1051,,,6,1,2080.899999976158,224,192,77150.80000001192,7764,FN,A,,73516,,,6,192,320,224
0,prac,1,0,z,316.0,219.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),416,256,148294.69999998808,CFD-LF-249-132-N.jpg,Tina,64,O,None,4015,,,4015,,3,1,5029.899999976158,224,192,143264.80000001192,7764,FN,A,,,139629,,1,192,320,224
0,prac,1,0,m,316.0,219.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),416,256,153309.0,CFD-WM-012-001-N.jpg,Sam,64,O,z,3214,,,3214,,1,1,5007.900000035763,224,192,148301.09999996424,7764,FN,A,,,144664,,2,192,320,224
1,prac,1,1,m,316.0,219.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),416,256,158307.39999997616,CFD-BM-204-003-N.jpg,John,64,O,m,3202,,,3202,,2,1,4990.399999976158,224,192,153317.0,7764,FN,A,,,149676,,3,192,320,224
0,prac,2,0,,316.0,219.0,Tue Mar 03 2026 11:44:18 GMT-0600 (Central Standard Time),-224,-192,183282.5,CFD-BM-204-003-N.jpg,Sam,64,O,None,3016,,3016,3202,,1,1,4025.400000035763,-416,-256,179257.09999996424,7764,FN,A,,175616,149676,,1,192,-320,-224
