acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),40513.80000001192,I,m,1267,,,6,no,1,2795.699999988079,37718.10000002384,practrial6.png,practrial6b.png,8039,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),43229.40000003576,I,m,1178,,,4,no,1,2710.300000011921,40519.10000002384,practrial4.png,practrial4b.png,8039,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),45728.700000047684,I,m,968,,,2,no,1,2495.600000023842,43233.10000002384,practrial2.png,practrial2b.png,8039,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),48094.5,I,z,829,,,5,yes,1,2362.199999988079,45732.30000001192,practrial5.png,practrial5.png,8039,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),50260.5,I,z,638,,,3,yes,1,2161.899999976158,48098.60000002384,practrial3.png,practrial3.png,8039,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),52509.700000047684,I,z,742,,,1,yes,1,2245.5,50264.200000047684,practrial1.png,practrial1.png,8039,PC,C,,,6
1,1,1.0169999599456787,test,1,z,28983.00004005432,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),62906.60000002384,I,z,1013,1013,,1,yes,1,1013.8000000119209,61892.80000001192,test1trial1.png,test1trial1.png,8039,PC,C,56289,,1
2,1,1.8499999046325684,test,1,m,28150.00009536743,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),63739.700000047684,I,m,819,819,,2,no,1,829.7000000476837,62910.0,test1trial2.png,test1trial2b.png,8039,PC,C,57307,,2
3,1,2.633000135421753,test,1,z,27366.999864578247,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),64522.60000002384,I,z,779,779,,3,yes,1,779.8999999761581,63742.700000047684,test1trial3.png,test1trial3.png,8039,PC,C,58139,,3
4,1,3.4660000801086426,test,1,m,26533.999919891357,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),65355.90000003576,I,m,828,828,,4,no,1,830.6000000238419,64525.30000001192,test1trial4.png,test1trial4b.png,8039,PC,C,58922,,4
5,1,4.431999921798706,test,1,z,25568.000078201294,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),66322.10000002384,I,z,946,946,,5,yes,1,963.1999999880791,65358.90000003576,test1trial5.png,test1trial5.png,8039,PC,C,59756,,5
6,1,5.3480000495910645,test,1,m,24651.999950408936,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),67238.5,I,m,900,900,,6,no,1,913.2999999523163,66325.20000004768,test1trial6.png,test1trial6b.png,8039,PC,C,60722,,6
7,1,6.065000057220459,test,1,z,23934.99994277954,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),67954.80000001192,I,z,712,712,,7,yes,1,713.3999999761581,67241.40000003576,test1trial7.png,test1trial7.png,8039,PC,C,61638,,7
7,1,6.898000001907349,test,0,m,23101.99999809265,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),68788.0,I,z,828,828,,8,no,1,830.3999999761581,67957.60000002384,test1trial8.png,test1trial8b.png,8039,PC,C,62354,,8
8,1,7.730999946594238,test,1,z,22269.00005340576,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),69621.10000002384,I,z,819,819,,9,yes,1,830.3999999761581,68790.70000004768,test1trial9.png,test1trial9.png,8039,PC,C,63187,,9
9,1,8.69700002670288,test,1,m,21302.99997329712,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),70587.20000004768,I,m,961,961,,10,no,1,963.2000000476837,69624.0,test1trial10.png,test1trial10b.png,8039,PC,C,64021,,10
10,1,9.46399998664856,test,1,z,20536.00001335144,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),71354.0,I,z,755,755,,11,yes,1,764.0999999642372,70589.90000003576,test1trial11.png,test1trial11.png,8039,PC,C,64987,,11
10,1,10.663000106811523,test,0,m,19336.999893188477,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),72553.5,I,z,1188,1188,,12,no,1,1196.3999999761581,71357.10000002384,test1trial12.png,test1trial12b.png,8039,PC,C,65754,,12
11,1,11.946000099182129,test,1,m,18053.99990081787,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),73836.40000003576,I,m,1269,1269,,13,no,1,1280.199999988079,72556.20000004768,test1trial13.png,test1trial13b.png,8039,PC,C,66953,,13
12,1,13.095999956130981,test,1,m,16904.00004386902,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),74986.10000002384,I,m,1138,1138,,14,no,1,1146.800000011921,73839.30000001192,test1trial14.png,test1trial14b.png,8039,PC,C,68236,,14
13,1,13.980000019073486,test,1,z,16019.999980926514,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),75870.40000003576,I,z,876,876,,15,yes,1,881.5,74988.90000003576,test1trial15.png,test1trial15.png,8039,PC,C,69386,,15
14,1,14.92900013923645,test,1,m,15070.99986076355,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),76818.90000003576,I,m,936,936,,16,no,1,945.6000000238419,75873.30000001192,test1trial16.png,test1trial16b.png,8039,PC,C,70270,,16
15,1,16.01200008392334,test,1,z,13987.99991607666,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),77902.0,I,z,1076,1076,,17,yes,1,1080.199999988079,76821.80000001192,test1trial17.png,test1trial17.png,8039,PC,C,71218,,17
16,1,17.01200008392334,test,1,m,12987.99991607666,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),78901.60000002384,I,m,992,992,,18,no,1,996.8000000119209,77904.80000001192,test1trial18.png,test1trial18b.png,8039,PC,C,72302,,18
16,1,18.111000061035156,test,0,m,11888.999938964844,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),80001.10000002384,I,z,1084,1084,,19,no,1,1096.3999999761581,78904.70000004768,test1trial19.png,test1trial19b.png,8039,PC,C,73306,,19
17,1,19.74399995803833,test,1,z,10256.00004196167,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),81633.90000003576,I,z,1621,1621,,20,yes,1,1629.9000000357628,80004.0,test1trial20.png,test1trial20.png,8039,PC,C,74401,,20
18,1,20.594000101089478,test,1,z,9405.999898910522,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),82483.90000003576,I,z,845,845,,21,yes,1,847.1000000238419,81636.80000001192,test1trial21.png,test1trial21.png,8039,PC,C,76033,,21
19,1,21.592999935150146,test,1,z,8407.000064849854,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),83483.5,I,z,995,995,,22,yes,1,997.1999999880791,82486.30000001192,test1trial22.png,test1trial22.png,8039,PC,C,76883,,22
20,1,22.41000008583069,test,1,z,7589.9999141693115,Wed May 14 2025 14:35:54 GMT-0500 (Central Daylight Time),84299.90000003576,I,z,811,811,,23,yes,1,813.6999999880791,83486.20000004768,test1trial23.png,test1trial23.png,8039,PC,C,77883,,23
