acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,4182,1,1,,,7725,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),161215.80000001192,152_y_f_n_a.png,O,m,848,2,1,1694.699999988079,159521.10000002384,7725,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),163265.5,152_y_f_n_a.png,O,z,1270,3,1,2044.5999999940395,161220.90000000596,7725,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),164998.5,176_o_m_n_a.png,O,m,883,4,1,1725.5999999940395,163272.90000000596,7725,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),166946.70000001788,126_m_m_n_a.png,O,m,1167,5,1,1943.300000011921,165003.40000000596,7725,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),168566.0,126_m_m_n_a.png,O,z,851,6,1,1614.5999999940395,166951.40000000596,7725,NNB,B,5
5,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),170535.10000002384,086_o_f_n_a.png,O,z,1112,7,1,1964.2000000178814,168570.90000000596,7725,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),172961.60000002384,178_m_m_n_a.png,O,m,1549,8,1,2419.800000011921,170541.80000001192,7725,NNB,B,7
6,prac,1,0.0,1-Back,0.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),174711.80000001192,097_m_f_n_a.png,O,z,963,9,1,1745.5999999940395,172966.20000001788,7725,NNB,B,8
6,prac,1,1.0,1-Back,0.0,z,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),177493.40000000596,097_m_f_n_a.png,O,None,2010,10,1,2776.4000000059605,174717.0,7725,NNB,B,9
7,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),179477.0,176_o_m_n_a.png,O,m,1199,11,1,1978.0,177499.0,7725,NNB,B,10
8,prac,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),181409.80000001192,173_y_f_n_a.png,O,m,1078,12,1,1927.300000011921,179482.5,7725,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),181409.80000001192,152_y_f_n_a.png,O,space,4061,1,1,1927.300000011921,179482.5,7725,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Mar 02 2026 13:17:07 GMT-0600 (Central Standard Time),196787.80000001192,029_m_f_n_a.png,O,m,824,2,1,1840.699999988079,194947.10000002384,7725,NNB,B,1
