acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),70471.29999995232,CFD-WF-019-015-A.jpg,1000,solid,O,None,1501,12,1,3282.6999999284744,67188.60000002384,7785,ATS,A,1
1,prac,1,A,haborder.png,1,m,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),74320.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1350,9,1,7131.399999976158,67188.60000002384,7785,ATS,A,2
1,prac,1,A,haborder.png,0,m,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),78319.5,CFD-BM-017-052-HC.jpg,1700,solid,O,None,1510,1,1,11130.899999976158,67188.60000002384,7785,ATS,A,3
2,prac,1,A,haborder.png,1,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),81918.39999997616,CFD-WF-003-014-A.jpg,1600,solid,O,z,1216,10,1,14729.799999952316,67188.60000002384,7785,ATS,A,4
3,prac,1,A,haborder.png,1,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),84399.79999995232,CFD-BF-023-013-A.jpg,1000,solid,O,z,691,4,1,17211.199999928474,67188.60000002384,7785,ATS,A,5
3,prac,1,A,haborder.png,0,m,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),88182.89999997616,CFD-BM-029-026-HC.jpg,1500,solid,O,None,1515,3,1,20994.299999952316,67188.60000002384,7785,ATS,A,6
3,prac,1,A,haborder.png,0,m,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),91980.89999997616,CFD-WF-017-016-HC.jpg,1500,solid,O,None,1517,11,1,24792.299999952316,67188.60000002384,7785,ATS,A,7
4,prac,1,A,haborder.png,1,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),94863.79999995232,CFD-BF-039-039-A.jpg,1200,solid,O,z,891,6,1,27675.199999928474,67188.60000002384,7785,ATS,A,8
4,prac,1,A,haborder.png,0,m,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),99162.0,CFD-BF-028-020-HC.jpg,2000,solid,O,None,1513,5,1,31973.399999976158,67188.60000002384,7785,ATS,A,9
5,prac,1,A,haborder.png,1,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),102377.39999997616,CFD-BM-005-010-A.jpg,1600,solid,O,z,822,2,1,35188.799999952316,67188.60000002384,7785,ATS,A,10
6,prac,1,A,haborder.png,1,m,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),105343.5,CFD-WM-004-005-HC.jpg,1400,solid,O,m,776,7,1,38154.89999997616,67188.60000002384,7785,ATS,A,11
6,prac,1,A,haborder.png,0,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),109142.89999997616,CFD-WM-013-015-A.jpg,1900,solid,O,m,1100,8,1,41954.299999952316,67188.60000002384,7785,ATS,A,12
0,prac,2,A,haborder.png,0,z,Thu Apr 09 2026 14:52:09 GMT-0500 (Central Daylight Time),123053.70000004768,CFD-BF-023-013-A.jpg,1000,solid,O,None,1516,4,1,55865.10000002384,67188.60000002384,7785,ATS,A,1
