acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),126991.69999980927,CFD-BF-051-043-A.jpg,1000,dash,O,z,1134,4,1,2916.0999999046326,124075.59999990463,7191,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),130457.59999990463,CFD-BM-020-024-HC.jpg,1700,dash,O,m,965,1,1,6382.0,124075.59999990463,7191,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),134039.09999990463,CFD-BM-037-041-A.jpg,2000,dash,O,m,785,5,1,9963.5,124075.59999990463,7191,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),136938.5,CFD-BF-035-007-HC.jpg,1400,dash,O,z,682,7,1,12862.900000095367,124075.59999990463,7191,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),140436.09999990463,CFD-WF-026-008-A.jpg,1500,dash,O,z,1203,11,1,16360.5,124075.59999990463,7191,ATS,B,5
6,prac,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),143751.59999990463,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1008,3,1,19676.0,124075.59999990463,7191,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),146818.69999980927,CFD-WM-012-007-HC.jpg,1600,dash,O,m,684,10,1,22743.099999904633,124075.59999990463,7191,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),150068.39999985695,CFD-BM-041-048-A.jpg,1600,dash,O,m,855,2,1,25992.799999952316,124075.59999990463,7191,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),153216.69999980927,CFD-WM-009-009-A.jpg,1700,dash,O,m,680,9,1,29141.099999904633,124075.59999990463,7191,ATS,B,9
10,prac,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),155962.69999980927,CFD-WM-037-060-A.jpg,1200,dash,O,m,762,6,1,31887.099999904633,124075.59999990463,7191,ATS,B,10
11,prac,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),158747.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,1012,12,1,34671.90000009537,124075.59999990463,7191,ATS,B,11
12,prac,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),162229.39999985695,CFD-WF-027-007-HC.jpg,1900,dash,O,z,795,8,1,38153.799999952316,124075.59999990463,7191,ATS,B,12
1,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),183523.39999985695,CFD-WM-012-007-HC.jpg,1700,solid,O,m,966,9,1,2683.0,180840.39999985695,7191,ATS,B,1
2,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),185455.5,CFD-WF-013-015-A.jpg,1000,solid,O,z,901,12,1,4615.100000143051,180840.39999985695,7191,ATS,B,2
3,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),187722.59999990463,CFD-BM-020-024-HC.jpg,1500,solid,O,m,749,3,1,6882.200000047684,180840.39999985695,7191,ATS,B,3
4,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),190171.59999990463,CFD-BM-015-017-HC.jpg,1700,solid,O,m,719,1,1,9331.200000047684,180840.39999985695,7191,ATS,B,4
5,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),192518.89999985695,CFD-BM-037-041-A.jpg,1600,solid,O,z,725,2,1,11678.5,180840.39999985695,7191,ATS,B,5
6,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),195252.39999985695,CFD-WM-009-009-A.jpg,1900,solid,O,z,816,8,1,14412.0,180840.39999985695,7191,ATS,B,6
7,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),197950.79999995232,CFD-WM-009-009-A.jpg,1900,solid,O,z,777,8,1,17110.400000095367,180840.39999985695,7191,ATS,B,7
8,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),200251.09999990463,CFD-WF-011-006-HC.jpg,1500,solid,O,m,781,11,1,19410.700000047684,180840.39999985695,7191,ATS,B,8
9,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),203149.0,CFD-BF-035-007-HC.jpg,2000,solid,O,m,880,5,1,22308.60000014305,180840.39999985695,7191,ATS,B,9
10,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),205500.0,CFD-WF-026-008-A.jpg,1600,solid,O,z,732,10,1,24659.60000014305,180840.39999985695,7191,ATS,B,10
11,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),207864.59999990463,CFD-WF-026-008-A.jpg,1600,solid,O,z,734,10,1,27024.200000047684,180840.39999985695,7191,ATS,B,11
12,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),209647.39999985695,CFD-WF-013-015-A.jpg,1000,solid,O,z,753,12,1,28807.0,180840.39999985695,7191,ATS,B,12
13,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),211715.39999985695,CFD-WM-011-006-HC.jpg,1400,solid,O,m,650,7,1,30875.0,180840.39999985695,7191,ATS,B,13
14,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),213496.39999985695,CFD-BF-051-043-A.jpg,1000,solid,O,z,743,4,1,32656.0,180840.39999985695,7191,ATS,B,14
15,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),215829.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,604,1,1,34988.60000014305,180840.39999985695,7191,ATS,B,15
16,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),217995.09999990463,CFD-WF-011-006-HC.jpg,1500,solid,O,m,639,11,1,37154.700000047684,180840.39999985695,7191,ATS,B,16
17,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),219776.89999985695,CFD-BF-051-043-A.jpg,1000,solid,O,z,759,4,1,38936.5,180840.39999985695,7191,ATS,B,17
18,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),222493.89999985695,CFD-BF-035-007-HC.jpg,2000,solid,O,m,700,5,1,41653.5,180840.39999985695,7191,ATS,B,18
19,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),224660.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,648,3,1,43820.10000014305,180840.39999985695,7191,ATS,B,19
20,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),226992.5,CFD-BM-037-041-A.jpg,1600,solid,O,z,701,2,1,46152.10000014305,180840.39999985695,7191,ATS,B,20
21,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),229374.19999980927,CFD-WM-012-007-HC.jpg,1700,solid,O,m,652,9,1,48533.799999952316,180840.39999985695,7191,ATS,B,21
22,test,1,A,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),231389.59999990463,CFD-WM-011-006-HC.jpg,1400,solid,O,m,585,7,1,50549.200000047684,180840.39999985695,7191,ATS,B,22
23,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),233272.29999995232,CFD-BF-050-012-A.jpg,1200,solid,O,z,658,6,1,52431.90000009537,180840.39999985695,7191,ATS,B,23
24,test,1,A,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),235256.29999995232,CFD-BF-050-012-A.jpg,1200,solid,O,z,759,6,1,54415.90000009537,180840.39999985695,7191,ATS,B,24
1,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),243605.5,CFD-BM-037-041-A.jpg,2000,dash,O,m,783,5,1,2800.5,240805.0,7191,ATS,B,1
2,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),245702.79999995232,CFD-BF-035-007-HC.jpg,1400,dash,O,z,669,7,1,4897.799999952316,240805.0,7191,ATS,B,2
3,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),247502.39999985695,CFD-WF-011-006-HC.jpg,1000,dash,O,z,778,12,1,6697.399999856949,240805.0,7191,ATS,B,3
4,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),250033.79999995232,CFD-WF-027-007-HC.jpg,1900,dash,O,z,615,8,1,9228.799999952316,240805.0,7191,ATS,B,4
5,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),252184.79999995232,CFD-BF-027-013-HC.jpg,1500,dash,O,z,626,3,1,11379.799999952316,240805.0,7191,ATS,B,5
6,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),254485.09999990463,CFD-WM-009-009-A.jpg,1700,dash,O,m,583,9,1,13680.099999904633,240805.0,7191,ATS,B,6
7,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),256832.19999980927,CFD-BM-041-048-A.jpg,1600,dash,O,m,726,2,1,16027.199999809265,240805.0,7191,ATS,B,7
8,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),258816.09999990463,CFD-WM-037-060-A.jpg,1200,dash,O,m,753,6,1,18011.099999904633,240805.0,7191,ATS,B,8
9,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),261015.19999980927,CFD-WM-009-009-A.jpg,1700,dash,O,m,477,9,1,20210.199999809265,240805.0,7191,ATS,B,9
9,test,1,B,mfborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),263197.19999980927,CFD-WF-026-008-A.jpg,1500,dash,O,m,653,11,1,22392.199999809265,240805.0,7191,ATS,B,10
10,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),265529.5,CFD-BM-020-024-HC.jpg,1700,dash,O,m,609,1,1,24724.5,240805.0,7191,ATS,B,11
11,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),267895.2999999523,CFD-WM-012-007-HC.jpg,1600,dash,O,m,744,10,1,27090.299999952316,240805.0,7191,ATS,B,12
12,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),269546.7999999523,CFD-WF-011-006-HC.jpg,1000,dash,O,z,624,12,1,28741.799999952316,240805.0,7191,ATS,B,13
13,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),271877.39999985695,CFD-BM-041-048-A.jpg,1600,dash,O,m,712,2,1,31072.39999985695,240805.0,7191,ATS,B,14
14,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),274176.69999980927,CFD-BF-035-007-HC.jpg,1400,dash,O,z,875,7,1,33371.699999809265,240805.0,7191,ATS,B,15
15,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),276776.89999985695,CFD-WF-027-007-HC.jpg,1900,dash,O,z,677,8,1,35971.89999985695,240805.0,7191,ATS,B,16
16,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),278992.69999980927,CFD-WF-026-008-A.jpg,1500,dash,O,z,684,11,1,38187.699999809265,240805.0,7191,ATS,B,17
17,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),281307.89999985695,CFD-BM-020-024-HC.jpg,1700,dash,O,m,588,1,1,40502.89999985695,240805.0,7191,ATS,B,18
18,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),283974.59999990463,CFD-BM-037-041-A.jpg,2000,dash,O,m,636,5,1,43169.59999990463,240805.0,7191,ATS,B,19
19,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),285658.2999999523,CFD-BF-051-043-A.jpg,1000,dash,O,z,665,4,1,44853.299999952316,240805.0,7191,ATS,B,20
20,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),287873.7999999523,CFD-WM-012-007-HC.jpg,1600,dash,O,m,584,10,1,47068.799999952316,240805.0,7191,ATS,B,21
21,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),289955.2999999523,CFD-BF-027-013-HC.jpg,1500,dash,O,z,566,3,1,49150.299999952316,240805.0,7191,ATS,B,22
22,test,1,B,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),291906.09999990463,CFD-WM-037-060-A.jpg,1200,dash,O,m,725,6,1,51101.09999990463,240805.0,7191,ATS,B,23
23,test,1,B,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),293535.19999980927,CFD-BF-051-043-A.jpg,1000,dash,O,z,607,4,1,52730.199999809265,240805.0,7191,ATS,B,24
1,9,1,C,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),357452.19999980927,CFD-WF-026-008-A.jpg,1600,dash,O,z,1171,prac,1,3569.2999999523163,353882.89999985695,7191,ATS,B,1
1,7,1,C,haborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),361650.0,CFD-BF-051-043-A.jpg,1900,dash,O,None,1516,prac,1,7767.100000143051,353882.89999985695,7191,ATS,B,2
2,5,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),364916.59999990463,CFD-BM-037-041-A.jpg,1200,dash,O,m,1283,prac,1,11033.700000047684,353882.89999985695,7191,ATS,B,3
3,6,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),368079.69999980927,CFD-WM-009-009-A.jpg,1700,solid,O,m,683,prac,1,14196.799999952316,353882.89999985695,7191,ATS,B,4
4,1,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),371396.0,CFD-WF-011-006-HC.jpg,1600,dash,O,z,929,prac,1,17513.10000014305,353882.89999985695,7191,ATS,B,5
5,12,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),374611.59999990463,CFD-WM-011-006-HC.jpg,1400,solid,O,m,1032,prac,1,20728.700000047684,353882.89999985695,7191,ATS,B,6
6,10,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),378162.09999990463,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1273,prac,1,24279.200000047684,353882.89999985695,7191,ATS,B,7
7,3,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),381026.5,CFD-BF-035-007-HC.jpg,1000,dash,O,z,1072,prac,1,27143.60000014305,353882.89999985695,7191,ATS,B,8
8,11,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),383659.69999980927,CFD-WM-011-006-HC.jpg,1000,dash,O,m,846,prac,1,29776.799999952316,353882.89999985695,7191,ATS,B,9
8,8,1,C,haborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),387659.2999999523,CFD-BF-050-012-A.jpg,1700,solid,O,None,1517,prac,1,33776.40000009537,353882.89999985695,7191,ATS,B,10
8,4,1,C,mfborder.png,0,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),391956.69999980927,CFD-BM-015-017-HC.jpg,2000,solid,O,None,1516,prac,1,38073.799999952316,353882.89999985695,7191,ATS,B,11
9,2,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),395638.5,CFD-WF-013-015-A.jpg,1500,solid,O,z,1385,prac,1,41755.60000014305,353882.89999985695,7191,ATS,B,12
0,test,1,C,mfborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),417549.19999980927,CFD-BF-051-043-A.jpg,1600,dash,O,None,1516,2,1,3134.5,414414.69999980927,7191,ATS,B,1
0,test,1,C,mfborder.png,0,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),420281.7999999523,CFD-BM-020-024-HC.jpg,1200,dash,O,None,1517,6,1,5867.100000143051,414414.69999980927,7191,ATS,B,2
1,test,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),422863.59999990463,CFD-BM-020-024-HC.jpg,1200,dash,O,m,1361,6,1,8448.900000095367,414414.69999980927,7191,ATS,B,3
2,test,1,C,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),425730.5,CFD-WM-009-009-A.jpg,1400,solid,O,z,1450,7,1,11315.800000190735,414414.69999980927,7191,ATS,B,4
2,test,1,C,haborder.png,0,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),428294.89999985695,CFD-WF-027-007-HC.jpg,1500,solid,O,z,1035,11,1,13880.200000047684,414414.69999980927,7191,ATS,B,5
3,test,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),431162.39999985695,CFD-BF-035-007-HC.jpg,1600,solid,O,m,1244,10,1,16747.700000047684,414414.69999980927,7191,ATS,B,6
4,test,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),434175.69999980927,CFD-BF-051-043-A.jpg,1600,dash,O,z,1383,2,1,19761.0,414414.69999980927,7191,ATS,B,7
4,test,1,C,haborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),436857.89999985695,CFD-WM-009-009-A.jpg,1400,solid,O,m,1256,7,1,22443.200000047684,414414.69999980927,7191,ATS,B,8
5,test,1,C,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),439640.2999999523,CFD-BM-041-048-A.jpg,1700,solid,O,z,1058,9,1,25225.60000014305,414414.69999980927,7191,ATS,B,9
5,test,1,C,haborder.png,0,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),442655.0,CFD-WF-027-007-HC.jpg,1500,solid,O,z,1492,11,1,28240.300000190735,414414.69999980927,7191,ATS,B,10
6,test,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),445548.09999990463,CFD-BF-027-013-HC.jpg,1700,dash,O,z,1166,1,1,31133.400000095367,414414.69999980927,7191,ATS,B,11
7,test,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),447804.7999999523,CFD-WM-012-007-HC.jpg,1000,dash,O,m,1248,4,1,33390.10000014305,414414.69999980927,7191,ATS,B,12
8,test,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),449707.69999980927,CFD-WF-011-006-HC.jpg,1000,solid,O,m,886,12,1,35293.0,414414.69999980927,7191,ATS,B,13
9,test,1,C,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),452570.5,CFD-BM-037-041-A.jpg,1900,solid,O,z,933,8,1,38155.800000190735,414414.69999980927,7191,ATS,B,14
10,test,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),455172.89999985695,CFD-BF-035-007-HC.jpg,1600,solid,O,m,986,10,1,40758.200000047684,414414.69999980927,7191,ATS,B,15
11,test,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),457833.5,CFD-WF-026-008-A.jpg,1500,dash,O,z,1133,3,1,43418.800000190735,414414.69999980927,7191,ATS,B,16
12,test,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),460703.39999985695,CFD-BF-027-013-HC.jpg,1700,dash,O,z,1144,1,1,46288.700000047684,414414.69999980927,7191,ATS,B,17
12,test,1,C,haborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),463940.2999999523,CFD-BM-041-048-A.jpg,1700,solid,O,None,1515,9,1,49525.60000014305,414414.69999980927,7191,ATS,B,18
13,test,1,C,mfborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),466699.19999980927,CFD-WF-026-008-A.jpg,1500,dash,O,z,1238,3,1,52284.5,414414.69999980927,7191,ATS,B,19
14,test,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),469863.89999985695,CFD-WM-037-060-A.jpg,2000,dash,O,m,1143,5,1,55449.200000047684,414414.69999980927,7191,ATS,B,20
15,test,1,C,haborder.png,1,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),473014.0,CFD-BM-037-041-A.jpg,1900,solid,O,z,1221,8,1,58599.300000190735,414414.69999980927,7191,ATS,B,21
16,test,1,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),475030.09999990463,CFD-WF-011-006-HC.jpg,1000,solid,O,m,984,12,1,60615.40000009537,414414.69999980927,7191,ATS,B,22
17,test,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),476998.09999990463,CFD-WM-012-007-HC.jpg,1000,dash,O,m,952,4,1,62583.40000009537,414414.69999980927,7191,ATS,B,23
18,test,1,C,mfborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),479895.09999990463,CFD-WM-037-060-A.jpg,2000,dash,O,m,870,5,1,65480.40000009537,414414.69999980927,7191,ATS,B,24
0,test,2,C,mfborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),486044.09999990463,CFD-WF-013-015-A.jpg,1600,dash,O,None,1516,2,1,3134.4000000953674,482909.69999980927,7191,ATS,B,1
0,test,2,C,mfborder.png,0,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),488775.39999985695,CFD-WM-009-009-A.jpg,1200,dash,O,None,1516,6,1,5865.700000047684,482909.69999980927,7191,ATS,B,2
0,test,2,C,mfborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),491808.0,CFD-BF-035-007-HC.jpg,1500,dash,O,None,1516,3,1,8898.300000190735,482909.69999980927,7191,ATS,B,3
0,test,2,C,haborder.png,0,z,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),494324.19999980927,CFD-BF-051-043-A.jpg,1400,solid,O,m,1088,7,1,11414.5,482909.69999980927,7191,ATS,B,4
0,test,2,C,haborder.png,0,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),497356.7999999523,CFD-WM-011-006-HC.jpg,1500,solid,O,None,1515,11,1,14447.100000143051,482909.69999980927,7191,ATS,B,5
1,test,2,C,haborder.png,1,m,Wed Aug 06 2025 09:43:18 GMT-0500 (Central Daylight Time),499739.5,CFD-BM-020-024-HC.jpg,1600,solid,O,m,761,10,1,16829.800000190735,482909.69999980927,7191,ATS,B,6
