acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),52307.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,1221,12,1,3015.800000011921,49291.19999998808,7008,ATS,C,1
2,prac,1,A,haborder.png,1,z,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),55572.59999999404,CFD-BM-043-014-A.jpg,1600,solid,O,z,870,2,1,6281.4000000059605,49291.19999998808,7008,ATS,C,2
3,prac,1,A,haborder.png,1,m,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),58704.89999997616,CFD-BM-022-004-HC.jpg,1500,solid,O,m,848,3,1,9413.699999988079,49291.19999998808,7008,ATS,C,3
4,prac,1,A,haborder.png,1,m,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),61920.59999999404,CFD-BM-034-035-HC.jpg,1700,solid,O,m,731,1,1,12629.40000000596,49291.19999998808,7008,ATS,C,4
5,prac,1,A,haborder.png,1,z,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),64486.29999998212,CFD-BF-031-020-A.jpg,1000,solid,O,z,776,4,1,15195.09999999404,49291.19999998808,7008,ATS,C,5
6,prac,1,A,haborder.png,1,z,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),67335.19999998808,CFD-BF-002-018-A.jpg,1200,solid,O,z,858,6,1,18044.0,49291.19999998808,7008,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),70767.89999997616,CFD-WM-036-018-A.jpg,1900,solid,O,z,749,8,1,21476.69999998808,49291.19999998808,7008,ATS,C,7
8,prac,1,A,haborder.png,1,m,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),73833.5,CFD-WM-035-036-HC.jpg,1700,solid,O,m,572,9,1,24542.30000001192,49291.19999998808,7008,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),77732.39999997616,CFD-BF-019-004-HC.jpg,2000,solid,O,m,1103,5,1,28441.19999998808,49291.19999998808,7008,ATS,C,9
10,prac,1,A,haborder.png,1,z,Wed Aug 14 2024 13:47:10 GMT-0500 (Central Daylight Time),80781.39999997616,CFD-WF-037-016-A.jpg,1600,solid,O,z,660,10,1,31490.19999998808,49291.19999998808,7008,ATS,C,10
