acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),41240.0,O,m,2650,,,4,no,1,4178.599999964237,37061.40000003576,practrial4.png,practrial4b.png,7243,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),43841.30000001192,O,m,1072,,,2,no,1,2591.899999976158,41249.40000003576,practrial2.png,practrial2b.png,7243,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),46355.40000003576,O,z,988,,,5,yes,1,2510.300000011921,43845.10000002384,practrial5.png,practrial5.png,7243,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),49537.200000047684,O,m,1648,,,6,no,1,3175.600000023842,46361.60000002384,practrial6.png,practrial6b.png,7243,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),52087.200000047684,O,z,1019,,,3,yes,1,2544.900000035763,49542.30000001192,practrial3.png,practrial3.png,7243,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),54702.40000003576,O,z,1092,,,1,yes,1,2609.600000023842,52092.80000001192,practrial1.png,practrial1.png,7243,PC,A,,,6
1,1,2.4160001277923584,test,1,z,27583.99987220764,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),71914.60000002384,O,z,2393,2393,,1,yes,1,2410.800000011921,69503.80000001192,test1trial1.png,test1trial1.png,7243,PC,A,67790,,1
2,1,3.4810001850128174,test,1,m,26518.999814987183,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),72979.70000004768,O,m,1050,1050,,2,no,1,1061.0,71918.70000004768,test1trial2.png,test1trial2b.png,7243,PC,A,70205,,2
3,1,4.997000217437744,test,1,z,25002.999782562256,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),74495.90000003576,O,z,1506,1506,,3,yes,1,1513.5,72982.40000003576,test1trial3.png,test1trial3.png,7243,PC,A,71268,,3
4,1,6.064000129699707,test,1,m,23935.999870300293,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),75563.10000002384,O,m,1063,1063,,4,no,1,1065.300000011921,74497.80000001192,test1trial4.png,test1trial4b.png,7243,PC,A,72784,,4
5,1,7.997000217437744,test,1,z,22002.999782562256,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),77495.90000003576,O,z,1913,1913,,5,yes,1,1928.9000000357628,75567.0,test1trial5.png,test1trial5.png,7243,PC,A,73853,,5
6,1,9.046000003814697,test,1,m,20953.999996185303,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),78544.90000003576,O,m,1029,1029,,6,no,1,1045.5,77499.40000003576,test1trial6.png,test1trial6b.png,7243,PC,A,75785,,6
7,1,10.145000219345093,test,1,z,19854.999780654907,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),79644.30000001192,O,z,1095,1095,,7,yes,1,1095.5999999642372,78548.70000004768,test1trial7.png,test1trial7.png,7243,PC,A,76834,,7
8,1,12.144000053405762,test,1,m,17855.99994659424,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),81643.5,O,m,1994,1994,,8,no,1,1995.0999999642372,79648.40000003576,test1trial8.png,test1trial8b.png,7243,PC,A,77934,,8
9,1,13.361000061035156,test,1,z,16638.999938964844,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),82860.30000001192,O,z,1202,1202,,9,yes,1,1213.0999999642372,81647.20000004768,test1trial9.png,test1trial9.png,7243,PC,A,79933,,9
10,1,14.609000205993652,test,1,m,15390.999794006348,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),84108.40000003576,O,m,1233,1233,,10,no,1,1245.300000011921,82863.10000002384,test1trial10.png,test1trial10b.png,7243,PC,A,81149,,10
11,1,15.760000228881836,test,1,z,14239.999771118164,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),85259.40000003576,O,z,1146,1146,,11,yes,1,1147.9000000357628,84111.5,test1trial11.png,test1trial11.png,7243,PC,A,82397,,11
12,1,17.7260000705719,test,1,m,12273.9999294281,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),87225.10000002384,O,m,1946,1946,,12,no,1,1962.199999988079,85262.90000003576,test1trial12.png,test1trial12b.png,7243,PC,A,83549,,12
13,1,19.14400005340576,test,1,m,10855.999946594238,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),88642.90000003576,O,m,1396,1396,,13,no,1,1413.300000011921,87229.60000002384,test1trial13.png,test1trial13b.png,7243,PC,A,85516,,13
14,1,20.55900001525879,test,1,m,9440.999984741211,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),90057.80000001192,O,m,1393,1393,,14,no,1,1409.8999999761581,88647.90000003576,test1trial14.png,test1trial14b.png,7243,PC,A,86934,,14
15,1,22.092000007629395,test,1,z,7907.9999923706055,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),91590.90000003576,O,z,1524,1524,,15,yes,1,1529.5,90061.40000003576,test1trial15.png,test1trial15.png,7243,PC,A,88347,,15
16,1,23.94100022315979,test,1,m,6058.99977684021,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),93440.0,O,m,1839,1839,,16,no,1,1846.2999999523163,91593.70000004768,test1trial16.png,test1trial16b.png,7243,PC,A,89880,,16
17,1,26.09000015258789,test,1,z,3909.9998474121094,Tue Dec 09 2025 14:49:48 GMT-0600 (Central Standard Time),95589.30000001192,O,z,2134,2134,,17,yes,1,2147.199999988079,93442.10000002384,test1trial17.png,test1trial17.png,7243,PC,A,91728,,17
