Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,15.053999900817871,2,test,yes,1,2,104946.00009918213,248,132,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),103483.89999985695,box2,yes,O,1,1,2307.0,101176.89999985695,7191,DSST,B,101196.0,101890.0,99583.0,5,160,113
L,6,1,17.37000012397766,4,test,yes,1,4,102629.99987602234,325,163,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),105800.89999985695,box4,yes,O,1,1,2303.0999999046326,103497.79999995232,7191,DSST,B,103446.0,104207.0,101904.0,6,160,113
X,7,1,20.039000034332275,8,test,yes,1,8,99960.99996566772,216,150,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),108467.09999990463,box8,yes,O,1,1,2653.9000000953674,105813.19999980927,7191,DSST,B,106208.0,106873.0,104219.0,7,160,113
T,8,1,22.167999982833862,2,test,yes,1,2,97832.00001716614,249,143,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),110597.39999985695,box2,yes,O,1,1,2113.7999999523163,108483.59999990463,7191,DSST,B,108415.0,109003.0,106890.0,8,160,113
-,9,1,24.549999952316284,1,test,yes,1,1,95450.00004768372,271,139,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),112980.5,box1,yes,O,1,1,2369.600000143051,110610.89999985695,7191,DSST,B,110462.0,111386.0,109017.0,9,160,113
),10,1,26.54800009727478,3,test,yes,1,3,93451.99990272522,235,150,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),114979.09999990463,box3,yes,O,1,1,1986.2999999523163,112992.79999995232,7191,DSST,B,112813.0,113385.0,111399.0,10,160,113
T,11,1,28.69099998474121,2,test,yes,1,2,91309.00001525879,251,136,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),117126.0,box2,yes,O,1,1,2134.7000000476837,114991.29999995232,7191,DSST,B,114832.0,115532.0,113397.0,11,160,113
-,12,1,30.986000061035156,1,test,yes,1,1,89013.99993896484,314,139,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),119412.19999980927,box1,yes,O,1,1,2278.0999999046326,117134.09999990463,7191,DSST,B,117228.0,117818.0,115540.0,12,160,113
L,13,1,33.1800000667572,4,test,yes,1,4,86819.9999332428,241,160,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),121610.79999995232,box4,yes,O,1,1,2178.9000000953674,119431.89999985695,7191,DSST,B,119373.0,120017.0,117838.0,13,160,113
T,14,1,36.01200008392334,2,test,yes,1,2,83987.99991607666,201,146,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),124444.29999995232,box2,yes,O,1,1,2820.100000143051,121624.19999980927,7191,DSST,B,122257.0,122850.0,120030.0,14,160,113
),15,1,38.91100001335144,3,test,yes,1,3,81088.99998664856,219,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),127342.89999985695,box3,yes,O,1,1,2886.5,124456.39999985695,7191,DSST,B,125124.0,125749.0,122862.0,15,160,113
U,16,1,41.128000020980835,5,test,yes,1,5,78871.99997901917,257,150,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),129558.59999990463,box5,yes,O,1,1,2204.0999999046326,127354.5,7191,DSST,B,127342.0,127964.0,125760.0,16,160,113
T,17,1,43.35800004005432,2,test,yes,1,2,76641.99995994568,235,134,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),131791.5,box2,yes,O,1,1,2220.600000143051,129570.89999985695,7191,DSST,B,129641.0,130197.0,127977.0,17,160,113
),18,1,46.67199993133545,3,test,yes,1,3,73328.00006866455,277,148,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),135106.89999985695,box3,yes,O,1,1,3304.399999856949,131802.5,7191,DSST,B,132321.0,133513.0,130209.0,18,160,113
-,19,1,49.67400002479553,1,test,yes,1,1,70325.99997520447,271,151,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),138107.0,box1,yes,O,1,1,2991.800000190735,135115.19999980927,7191,DSST,B,135138.0,136513.0,133521.0,19,160,113
L,20,1,52.19000005722046,4,test,yes,1,4,67809.99994277954,286,141,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),140621.69999980927,box4,yes,O,1,1,2504.0999999046326,138117.59999990463,7191,DSST,B,138468.0,139028.0,136524.0,20,160,113
+,21,1,54.574000120162964,9,test,yes,1,9,65425.999879837036,211,151,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),143004.89999985695,box9,yes,O,1,1,2371.899999856949,140633.0,7191,DSST,B,140766.0,141411.0,139039.0,21,160,113
O,22,1,57.93600010871887,6,test,yes,1,6,62063.99989128113,267,154,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),146369.29999995232,box6,yes,O,1,1,3350.600000143051,143018.69999980927,7191,DSST,B,144135.0,144775.0,141425.0,22,160,113
),23,1,60.269999980926514,3,test,yes,1,3,59730.000019073486,232,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),148702.29999995232,box3,yes,O,1,1,2322.9000000953674,146379.39999985695,7191,DSST,B,146430.0,147108.0,144785.0,23,160,113
-,24,1,62.1029999256134,1,test,yes,1,1,57897.0000743866,234,128,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),150535.89999985695,box1,yes,O,1,1,1822.0999999046326,148713.79999995232,7191,DSST,B,148353.0,148942.0,147120.0,24,160,113
L,25,1,64.50300002098083,4,test,yes,1,4,55496.999979019165,247,161,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),152933.89999985695,box4,yes,O,1,1,2387.2999999523163,150546.59999990463,7191,DSST,B,150765.0,151340.0,148953.0,25,160,113
-,26,1,66.2829999923706,1,test,yes,1,1,53717.000007629395,257,120,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),154716.5,box1,yes,O,1,1,1769.9000000953674,152946.59999990463,7191,DSST,B,152501.0,153123.0,151353.0,26,160,113
U,27,1,68.55299997329712,5,test,yes,1,5,51447.00002670288,221,152,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),156983.69999980927,box5,yes,O,1,1,2257.699999809265,154726.0,7191,DSST,B,154714.0,155389.0,153132.0,27,160,113
L,28,1,70.88100004196167,4,test,yes,1,4,49118.99995803833,260,142,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),159315.0,box4,yes,O,1,1,2317.2000000476837,156997.79999995232,7191,DSST,B,157248.0,157721.0,155404.0,28,160,113
T,29,1,73.54900002479553,2,test,yes,1,2,46450.99997520447,260,134,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),161981.59999990463,box2,yes,O,1,1,2657.7999999523163,159323.79999995232,7191,DSST,B,159428.0,160388.0,157730.0,29,160,113
^,30,1,76.33200001716614,7,test,yes,1,7,43667.99998283386,216,164,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),164764.29999995232,box7,yes,O,1,1,2771.7000000476837,161992.59999990463,7191,DSST,B,162660.0,163170.0,160399.0,30,160,113
O,31,1,78.66499996185303,6,test,yes,1,6,41335.00003814697,253,148,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),167097.89999985695,box6,yes,O,1,1,2322.2000000476837,164775.69999980927,7191,DSST,B,164993.0,165504.0,163182.0,31,160,113
),32,1,81.51699995994568,3,test,yes,1,3,38483.00004005432,237,141,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),169947.29999995232,box3,yes,O,1,1,2838.600000143051,167108.69999980927,7191,DSST,B,167711.0,168353.0,165515.0,32,160,113
U,33,1,83.54699993133545,5,test,yes,1,5,36453.00006866455,240,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),171979.29999995232,box5,yes,O,1,1,2018.1000001430511,169961.19999980927,7191,DSST,B,169925.0,170385.0,168367.0,33,160,113
^,34,1,86.01500010490417,7,test,yes,1,7,33984.999895095825,245,137,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),174446.29999995232,box7,yes,O,1,1,2456.100000143051,171990.19999980927,7191,DSST,B,172325.0,172852.0,170396.0,34,160,113
+,35,1,88.09599995613098,9,test,yes,1,9,31904.00004386902,193,150,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),176526.89999985695,box9,yes,O,1,1,2067.2000000476837,174459.69999980927,7191,DSST,B,174389.0,174933.0,172866.0,35,160,113
X,36,1,90.74500012397766,8,test,yes,1,8,29254.99987602234,244,132,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),179177.39999985695,box8,yes,O,1,1,2638.5,176538.89999985695,7191,DSST,B,177006.0,177583.0,174945.0,36,160,113
U,37,1,93.35899996757507,5,test,yes,1,5,26641.000032424927,264,145,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),181792.5,box5,yes,O,1,1,2602.7000000476837,179189.79999995232,7191,DSST,B,179593.0,180198.0,177596.0,37,160,113
L,38,1,95.59299993515015,4,test,yes,1,4,24407.000064849854,291,145,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),184025.59999990463,box4,yes,O,1,1,2220.5999999046326,181805.0,7191,DSST,B,181921.0,182431.0,180211.0,38,160,113
O,39,1,97.54200005531311,6,test,yes,1,6,22457.99994468689,232,140,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),185973.79999995232,box6,yes,O,1,1,1937.6000001430511,184036.19999980927,7191,DSST,B,183821.0,184380.0,182442.0,39,160,113
),40,1,100.52600002288818,3,test,yes,1,3,19473.999977111816,303,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),188955.79999995232,box3,yes,O,1,1,2969.4000000953674,185986.39999985695,7191,DSST,B,186707.0,187362.0,184392.0,40,160,113
^,41,1,103.01099991798401,7,test,yes,1,7,16989.00008201599,331,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),191441.19999980927,box7,yes,O,1,1,2468.899999856949,188972.29999995232,7191,DSST,B,189089.0,189847.0,187378.0,41,160,113
T,42,1,105.21199989318848,2,test,yes,1,2,14788.000106811523,212,130,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),193639.39999985695,box2,yes,O,1,1,2182.7000000476837,191456.69999980927,7191,DSST,B,191394.0,192045.0,189863.0,42,160,113
X,43,1,107.63899993896484,8,test,yes,1,8,12361.000061035156,196,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),196070.79999995232,box8,yes,O,1,1,2414.7000000476837,193656.09999990463,7191,DSST,B,193837.0,194476.0,192062.0,43,160,113
-,44,1,110.59899997711182,1,test,yes,1,1,9401.000022888184,293,150,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),199034.59999990463,box1,yes,O,1,1,2949.9000000953674,196084.69999980927,7191,DSST,B,195586.0,197441.0,194491.0,44,160,113
+,45,1,112.78900003433228,9,test,yes,1,9,7210.999965667725,245,133,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),201219.79999995232,box9,yes,O,1,1,2176.9000000953674,199042.89999985695,7191,DSST,B,199078.0,199626.0,197448.0,45,160,113
U,46,1,115.19700002670288,5,test,yes,1,5,4802.999973297119,201,145,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),203633.5,box5,yes,O,1,1,2400.0,201233.5,7191,DSST,B,201450.0,202040.0,199640.0,46,160,113
X,47,1,117.21900010108948,8,test,yes,1,8,2780.9998989105225,253,136,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),205650.59999990463,box8,yes,O,1,1,2007.0999999046326,203643.5,7191,DSST,B,203569.0,204056.0,202049.0,47,160,113
L,48,1,119.98499989509583,4,test,yes,1,4,15.000104904174805,198,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),208417.39999985695,box4,yes,O,1,1,2754.5999999046326,205662.79999995232,7191,DSST,B,206249.0,206823.0,204069.0,48,160,113
+,48,1,120.01099991798401,4,test,no,0,9,-10.999917984008789,198,149,Wed Aug 06 2025 10:56:44 GMT-0500 (Central Daylight Time),208447.69999980927,0,no,O,None,1,19.0,208428.69999980927,7191,DSST,B,206835.0,206854.0,206835.0,49,160,113
